"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.14,177.18,177.26,177.36,177.45,177.51,177.5,177.44,177.37,177.3,177.26
2022,177.23,177.19,177.16,177.26,177.46,177.61,177.66,177.63,177.6,177.56,177.53,177.48
2023,177.37,177.28,177.27,177.31,177.35,177.38,177.39,177.37,177.36,177.29,177.17,177.1
2024,177.07,177.05,177.06,177.12,177.18,177.22,177.24,177.27,177.29,177.27,177.22,177.13
2025,177.07,177.09,177.1,177.17,177.26,177.33,177.37,177.39,177.41,177.41,177.44,177.48
2026,177.45,177.38,177.41,177.52,177.64,177.76,177.84,177.83,177.78,177.73,177.66,177.56
2027,177.49,177.44,177.43,177.49,177.52,177.49,177.48,177.47,177.5,177.49,177.37,177.26
2028,177.18,177.17,177.21,177.27,177.33,177.36,177.36,177.33,177.27,177.19,177.1,177
2029,176.93,176.91,176.91,177.01,177.13,177.23,177.31,177.29,177.2,177.07,176.93,176.8
2030,176.71,176.66,176.68,176.74,176.81,176.9,176.96,176.99,176.96,176.9,176.84,176.76
2031,176.71,176.7,176.74,176.86,176.93,176.97,177,176.99,176.95,176.86,176.74,176.64
2032,176.58,176.55,176.52,176.56,176.65,176.71,176.76,176.77,176.76,176.71,176.61,176.52
2033,176.44,176.41,176.45,176.56,176.69,176.79,176.83,176.84,176.82,176.8,176.77,176.73
2034,176.7,176.73,176.81,176.95,177.17,177.35,177.47,177.5,177.49,177.48,177.42,177.36
2035,177.29,177.25,177.25,177.34,177.48,177.56,177.61,177.63,177.65,177.66,177.59,177.49
2036,177.38,177.29,177.24,177.29,177.36,177.41,177.43,177.41,177.35,177.32,177.31,177.22
2037,177.16,177.13,177.11,177.21,177.35,177.4,177.41,177.39,177.36,177.33,177.29,177.23
2038,177.15,177.11,177.1,177.18,177.33,177.43,177.46,177.45,177.45,177.42,177.39,177.39
2039,177.35,177.31,177.32,177.42,177.54,177.63,177.69,177.69,177.67,177.63,177.54,177.44
2040,177.36,177.35,177.4,177.48,177.59,177.7,177.78,177.8,177.75,177.7,177.65,177.56
2041,177.49,177.45,177.41,177.44,177.5,177.53,177.55,177.52,177.45,177.37,177.29,177.21
2042,177.21,177.22,177.22,177.3,177.39,177.44,177.44,177.4,177.34,177.29,177.25,177.19
2043,177.14,177.11,177.12,177.16,177.25,177.3,177.28,177.21,177.12,177.02,176.94,176.88
2044,176.8,176.73,176.73,176.84,176.92,176.94,176.95,176.96,176.92,176.89,176.86,176.76
2045,176.68,176.66,176.67,176.72,176.81,176.87,176.92,176.94,176.94,176.93,176.9,176.84
2046,176.83,176.84,176.84,176.9,176.99,177.06,177.12,177.11,177.08,177.1,177.09,177.04
2047,176.98,176.95,176.98,177.01,177.07,177.13,177.14,177.11,177.07,177,176.95,176.9
2048,176.84,176.83,176.84,176.89,176.99,177.01,177.02,177.02,177.02,177.01,176.99,176.97
