"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.06,177.09,177.2,177.3,177.37,177.39,177.38,177.35,177.29,177.2,177.06
2022,176.94,176.91,176.91,176.93,176.99,177.05,177.08,177.07,177.03,176.95,176.85,176.76
2023,176.71,176.69,176.69,176.75,176.82,176.86,176.89,176.91,176.89,176.8,176.69,176.6
2024,176.54,176.52,176.56,176.61,176.64,176.65,176.63,176.61,176.58,176.5,176.42,176.34
2025,176.28,176.24,176.26,176.35,176.42,176.47,176.5,176.52,176.48,176.41,176.35,176.3
2026,176.26,176.24,176.24,176.3,176.4,176.44,176.44,176.43,176.51,176.58,176.52,176.43
2027,176.38,176.4,176.42,176.5,176.64,176.77,176.82,176.82,176.78,176.71,176.64,176.56
2028,176.49,176.45,176.44,176.48,176.58,176.65,176.67,176.65,176.6,176.54,176.49,176.44
2029,176.37,176.35,176.4,176.49,176.58,176.66,176.66,176.63,176.58,176.51,176.44,176.37
2030,176.31,176.26,176.25,176.31,176.39,176.46,176.49,176.47,176.47,176.45,176.39,176.37
2031,176.32,176.25,176.2,176.2,176.21,176.2,176.19,176.19,176.19,176.2,176.19,176.14
2032,176.07,176.05,176.08,176.2,176.36,176.43,176.45,176.41,176.33,176.34,176.33,176.23
2033,176.17,176.16,176.19,176.28,176.43,176.56,176.61,176.62,176.59,176.57,176.57,176.57
2034,176.54,176.51,176.53,176.63,176.74,176.78,176.81,176.82,176.8,176.73,176.63,176.52
2035,176.41,176.4,176.44,176.54,176.66,176.73,176.76,176.74,176.69,176.61,176.52,176.45
2036,176.4,176.38,176.39,176.45,176.52,176.56,176.6,176.62,176.58,176.51,176.5,176.49
2037,176.42,176.37,176.39,176.48,176.53,176.57,176.6,176.57,176.5,176.42,176.34,176.27
2038,176.2,176.15,176.14,176.23,176.34,176.4,176.42,176.41,176.36,176.29,176.21,176.14
2039,176.05,175.99,175.97,176.03,176.12,176.23,176.34,176.37,176.36,176.35,176.3,176.22
2040,176.13,176.07,176.05,176.08,176.2,176.3,176.36,176.37,176.39,176.4,176.35,176.3
2041,176.26,176.25,176.24,176.25,176.33,176.39,176.43,176.44,176.41,176.36,176.31,176.23
2042,176.18,176.16,176.19,176.3,176.39,176.47,176.54,176.57,176.54,176.49,176.44,176.39
2043,176.38,176.37,176.35,176.42,176.54,176.63,176.66,176.64,176.57,176.53,176.51,176.45
2044,176.4,176.41,176.42,176.47,176.56,176.67,176.76,176.78,176.73,176.67,176.62,176.59
2045,176.56,176.51,176.48,176.53,176.65,176.75,176.77,176.78,176.75,176.67,176.58,176.5
2046,176.44,176.42,176.48,176.64,176.8,176.9,176.99,177.01,177.04,177.08,177.07,177.03
2047,176.95,176.93,176.97,177.02,177.07,177.11,177.14,177.15,177.13,177.09,177.05,177.02
2048,176.97,176.93,176.91,176.94,177.05,177.14,177.15,177.12,177.06,176.99,176.9,176.79
2049,176.69,176.63,176.65,176.68,176.68,176.69,176.67,176.62,176.58,176.56,176.5,176.38
2050,176.3,176.27,176.26,176.33,176.44,176.5,176.52,176.51,176.48,176.49,176.47,176.4
2051,176.32,176.3,176.33,176.4,176.51,176.6,176.64,176.65,176.66,176.69,176.67,176.64
2052,176.66,176.69,176.75,176.86,176.98,177.09,177.15,177.17,177.13,177.09,177.05,176.96
2053,176.89,176.86,176.86,176.92,176.96,176.94,176.89,176.82,176.75,176.64,176.53,176.48
2054,176.43,176.39,176.39,176.42,176.49,176.54,176.57,176.55,176.5,176.47,176.43,176.4
2055,176.36,176.33,176.36,176.41,176.47,176.5,176.55,176.59,176.6,176.59,176.52,176.46
