"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.59,174.6,174.64,174.7,174.77,174.79,174.74,174.63,174.52,174.44,174.54
2022,174.71,174.72,174.73,174.79,174.79,174.75,174.67,174.61,174.54,174.43,174.35,174.34
2023,174.48,174.75,174.88,174.91,174.96,175.02,175.06,174.97,174.83,174.75,174.68,174.66
2024,174.68,174.68,174.77,174.87,174.85,174.76,174.65,174.56,174.47,174.37,174.26,174.24
2025,174.32,174.33,174.42,174.58,174.57,174.49,174.41,174.34,174.27,174.15,174.04,174
2026,174.01,174.18,174.39,174.48,174.53,174.52,174.49,174.49,174.45,174.36,174.3,174.38
2027,174.43,174.4,174.43,174.51,174.51,174.51,174.52,174.44,174.32,174.21,174.11,174.06
2028,174.06,174.24,174.51,174.65,174.69,174.71,174.7,174.63,174.52,174.43,174.43,174.5
2029,174.47,174.45,174.52,174.66,174.73,174.77,174.77,174.69,174.59,174.48,174.38,174.38
2030,174.41,174.42,174.51,174.67,174.75,174.75,174.72,174.64,174.57,174.5,174.44,174.44
2031,174.45,174.45,174.6,174.82,174.85,174.77,174.69,174.61,174.51,174.39,174.31,174.29
2032,174.28,174.35,174.53,174.68,174.81,174.96,174.95,174.81,174.67,174.55,174.5,174.49
2033,174.48,174.55,174.75,174.93,174.97,174.99,174.98,174.9,174.85,174.78,174.66,174.63
2034,174.6,174.57,174.6,174.7,174.72,174.66,174.6,174.53,174.46,174.39,174.34,174.37
2035,174.56,174.76,174.82,174.88,174.93,174.9,174.81,174.75,174.66,174.51,174.41,174.42
2036,174.49,174.64,174.79,174.97,175.03,174.94,174.83,174.72,174.63,174.54,174.62,174.77
2037,174.8,174.74,174.75,174.85,174.94,175,175.01,174.95,174.83,174.73,174.68,174.7
2038,174.77,174.85,174.99,175.13,175.14,175.1,175.04,174.94,174.81,174.64,174.54,174.62
2039,174.76,174.83,174.85,174.84,174.81,174.76,174.72,174.65,174.52,174.39,174.32,174.32
2040,174.3,174.29,174.38,174.51,174.61,174.67,174.65,174.62,174.59,174.51,174.5,174.53
2041,174.52,174.56,174.69,174.81,174.86,174.85,174.82,174.77,174.72,174.65,174.61,174.73
2042,174.77,174.72,174.75,174.82,174.81,174.72,174.65,174.58,174.48,174.37,174.28,174.25
2043,174.31,174.42,174.52,174.65,174.76,174.81,174.81,174.76,174.68,174.64,174.69,174.67
2044,174.7,174.74,174.8,174.88,174.92,174.92,174.87,174.81,174.71,174.58,174.47,174.48
2045,174.53,174.55,174.6,174.69,174.75,174.73,174.73,174.7,174.66,174.63,174.56,174.52
2046,174.56,174.67,174.85,175,175.04,175.06,175,174.91,174.81,174.67,174.65,174.71
2047,174.69,174.68,174.8,174.9,174.9,174.85,174.81,174.75,174.66,174.59,174.53,174.56
2048,174.58,174.54,174.63,174.73,174.71,174.67,174.64,174.55,174.44,174.39,174.37,174.39
2049,174.42,174.49,174.56,174.64,174.68,174.64,174.63,174.6,174.51,174.38,174.3,174.3
2050,174.28,174.23,174.27,174.35,174.38,174.35,174.31,174.29,174.25,174.15,174.06,174.01
2051,174.09,174.29,174.44,174.51,174.55,174.53,174.47,174.39,174.29,174.18,174.1,174.1
2052,174.2,174.43,174.59,174.74,174.84,174.78,174.72,174.61,174.5,174.43,174.4,174.41
