"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.63,174.67,174.69,174.75,174.79,174.77,174.68,174.6,174.55,174.47,174.39
2022,174.42,174.45,174.49,174.6,174.63,174.59,174.54,174.46,174.38,174.3,174.33,174.47
2023,174.73,174.99,175.21,175.33,175.39,175.43,175.44,175.43,175.38,175.31,175.18,175.1
2024,175.05,175.1,175.17,175.18,175.18,175.15,175.09,175,174.89,174.77,174.69,174.68
2025,174.69,174.79,174.88,174.97,175.02,175,175,174.96,174.9,174.78,174.67,174.66
2026,174.66,174.68,174.79,174.89,174.95,174.96,174.93,174.89,174.79,174.71,174.71,174.75
2027,174.83,174.86,174.89,174.94,175,175.03,175.02,174.98,174.9,174.79,174.68,174.67
2028,174.71,174.76,174.8,174.85,174.88,174.88,174.9,174.86,174.77,174.64,174.53,174.49
2029,174.49,174.56,174.69,174.92,175.02,174.98,174.95,174.86,174.77,174.72,174.66,174.62
2030,174.62,174.61,174.66,174.75,174.76,174.75,174.74,174.69,174.61,174.51,174.43,174.49
2031,174.73,174.87,174.87,174.88,174.88,174.86,174.86,174.82,174.72,174.57,174.52,174.59
2032,174.64,174.67,174.76,174.86,174.88,174.85,174.79,174.7,174.58,174.46,174.41,174.45
2033,174.49,174.55,174.61,174.68,174.71,174.68,174.64,174.58,174.54,174.51,174.56,174.63
2034,174.63,174.59,174.63,174.8,174.94,174.97,174.89,174.78,174.64,174.51,174.44,174.4
2035,174.41,174.44,174.57,174.75,174.77,174.72,174.67,174.6,174.49,174.38,174.31,174.28
2036,174.29,174.35,174.53,174.73,174.8,174.8,174.74,174.66,174.57,174.51,174.46,174.45
2037,174.44,174.48,174.6,174.67,174.67,174.64,174.58,174.53,174.46,174.39,174.35,174.34
2038,174.37,174.55,174.77,174.95,175.01,174.93,174.82,174.73,174.64,174.53,174.53,174.56
2039,174.59,174.67,174.76,174.85,174.9,174.96,175.01,174.94,174.82,174.69,174.57,174.64
2040,174.72,174.66,174.62,174.68,174.83,174.94,174.91,174.8,174.7,174.6,174.47,174.39
2041,174.35,174.35,174.36,174.43,174.49,174.45,174.42,174.38,174.29,174.19,174.1,174.07
2042,174.09,174.16,174.4,174.59,174.62,174.63,174.6,174.58,174.51,174.46,174.44,174.5
2043,174.55,174.52,174.53,174.58,174.64,174.64,174.61,174.57,174.46,174.33,174.28,174.32
2044,174.38,174.73,175.05,175.03,174.96,174.87,174.77,174.64,174.5,174.36,174.25,174.22
2045,174.26,174.34,174.45,174.59,174.69,174.72,174.7,174.65,174.58,174.5,174.5,174.57
