"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.06,177.12,177.17,177.17,177.17,177.15,177.15,177.12,177.08,177.06
2022,177.02,177.06,177.13,177.29,177.42,177.5,177.54,177.54,177.52,177.54,177.56,177.51
2023,177.4,177.33,177.29,177.33,177.4,177.41,177.41,177.4,177.4,177.38,177.34,177.29
2024,177.23,177.23,177.3,177.47,177.64,177.75,177.8,177.81,177.77,177.77,177.78,177.72
2025,177.64,177.59,177.61,177.74,177.83,177.89,177.93,177.9,177.85,177.85,177.84,177.71
2026,177.59,177.53,177.53,177.56,177.57,177.57,177.54,177.51,177.45,177.33,177.21,177.1
2027,176.99,176.93,176.9,176.92,176.97,177,177,176.97,176.94,176.86,176.76,176.65
2028,176.57,176.52,176.5,176.56,176.66,176.75,176.77,176.78,176.79,176.76,176.66,176.56
2029,176.51,176.48,176.46,176.5,176.62,176.73,176.81,176.81,176.73,176.64,176.6,176.58
2030,176.53,176.51,176.52,176.57,176.66,176.7,176.7,176.69,176.69,176.7,176.72,176.71
2031,176.65,176.6,176.61,176.74,176.97,177.11,177.15,177.15,177.12,177.11,177.1,177.05
2032,176.99,176.92,176.93,177.01,177.06,177.1,177.11,177.08,177.03,176.99,176.96,176.9
2033,176.86,176.8,176.79,176.87,176.97,177.07,177.17,177.2,177.22,177.25,177.25,177.22
2034,177.19,177.2,177.25,177.35,177.45,177.53,177.62,177.64,177.63,177.55,177.46,177.36
2035,177.27,177.27,177.3,177.39,177.5,177.5,177.5,177.49,177.49,177.49,177.44,177.35
2036,177.25,177.17,177.19,177.25,177.26,177.22,177.19,177.16,177.14,177.09,176.98,176.85
2037,176.78,176.79,176.85,176.98,177.12,177.22,177.28,177.26,177.25,177.22,177.12,177
2038,176.95,176.93,176.93,177.04,177.16,177.23,177.27,177.26,177.27,177.25,177.18,177.11
2039,177.04,177.01,177.01,177.05,177.13,177.21,177.25,177.24,177.21,177.18,177.14,177.09
2040,177.03,176.97,176.99,177.06,177.14,177.23,177.24,177.23,177.21,177.18,177.13,177.05
2041,176.98,176.95,176.97,177.05,177.15,177.22,177.28,177.28,177.24,177.19,177.13,177.07
2042,177.02,176.98,176.97,177.01,177.05,177.05,177.06,177.06,177.05,177.04,177,176.94
2043,176.85,176.82,176.86,176.91,176.95,176.99,177.06,177.09,177.07,177.03,176.98,176.92
2044,176.88,176.85,176.83,176.95,177.13,177.23,177.28,177.26,177.25,177.2,177.1,177.03
2045,176.96,176.9,176.91,176.98,177.04,177.06,177.07,177.07,177.02,176.94,176.91,176.89
2046,176.86,176.81,176.8,176.88,177.02,177.19,177.31,177.33,177.3,177.24,177.23,177.25
2047,177.22,177.2,177.2,177.23,177.28,177.31,177.3,177.29,177.26,177.2,177.12,177.03
2048,177,177,176.99,177.11,177.29,177.43,177.49,177.5,177.5,177.44,177.33,177.23
2049,177.18,177.19,177.21,177.3,177.4,177.45,177.52,177.56,177.54,177.49,177.46,177.41
2050,177.34,177.34,177.43,177.56,177.68,177.76,177.77,177.74,177.68,177.62,177.54,177.42
2051,177.32,177.26,177.25,177.31,177.4,177.43,177.44,177.41,177.34,177.27,177.18,177.07
2052,177,177,177,177.06,177.17,177.25,177.29,177.31,177.31,177.26,177.14,177.02
2053,176.96,176.95,177,177.13,177.25,177.37,177.43,177.4,177.34,177.27,177.21,177.17
2054,177.15,177.16,177.21,177.31,177.35,177.35,177.36,177.35,177.32,177.24,177.13,177.06
2055,177.03,177.01,177.04,177.15,177.31,177.44,177.52,177.58,177.64,177.71,177.72,177.66
2056,177.6,177.6,177.65,177.79,177.92,177.93,177.89,177.86,177.87,177.88,177.82,177.7
