"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.1,177.13,177.19,177.26,177.33,177.32,177.23,177.16,177.12,177.05
2022,177.01,176.99,176.97,177.01,177.11,177.18,177.19,177.17,177.12,177.09,177.02,176.88
2023,176.8,176.8,176.76,176.78,176.88,177,177.07,177.08,177.08,177.12,177.13,177.09
2024,177.03,177.02,177.05,177.13,177.24,177.35,177.39,177.39,177.38,177.4,177.4,177.36
2025,177.32,177.28,177.24,177.25,177.31,177.37,177.42,177.44,177.42,177.37,177.3,177.21
2026,177.17,177.13,177.11,177.13,177.14,177.17,177.19,177.18,177.14,177.03,176.9,176.74
2027,176.63,176.6,176.65,176.72,176.78,176.81,176.81,176.81,176.79,176.77,176.76,176.71
2028,176.64,176.6,176.67,176.8,176.86,176.88,176.89,176.91,176.89,176.85,176.81,176.8
2029,176.78,176.74,176.72,176.77,176.88,176.93,176.97,176.99,176.96,176.95,176.96,176.9
2030,176.86,176.85,176.83,176.86,176.94,176.99,177.01,177.04,177.04,176.99,176.93,176.84
2031,176.76,176.74,176.73,176.75,176.8,176.82,176.82,176.82,176.78,176.81,176.82,176.74
2032,176.7,176.71,176.74,176.81,176.91,176.99,177.04,177.06,177.04,177.02,177.03,177
2033,176.96,176.92,176.91,176.96,177.05,177.12,177.15,177.16,177.13,177.1,177.1,177.05
2034,177,177,177,177.02,177.08,177.11,177.14,177.18,177.14,177.07,176.99,176.87
2035,176.81,176.8,176.82,176.9,177.01,177.08,177.1,177.09,177.07,177.01,176.94,176.9
2036,176.85,176.8,176.79,176.84,176.92,176.98,177,176.96,176.89,176.81,176.72,176.66
2037,176.61,176.54,176.51,176.56,176.62,176.63,176.63,176.61,176.55,176.54,176.52,176.48
2038,176.47,176.45,176.42,176.5,176.63,176.72,176.78,176.77,176.71,176.68,176.62,176.54
2039,176.51,176.51,176.52,176.55,176.64,176.69,176.71,176.71,176.68,176.59,176.5,176.41
2040,176.34,176.31,176.32,176.35,176.38,176.44,176.5,176.51,176.5,176.47,176.44,176.45
2041,176.4,176.37,176.4,176.46,176.48,176.55,176.63,176.63,176.6,176.57,176.53,176.47
2042,176.39,176.35,176.34,176.4,176.57,176.75,176.84,176.83,176.81,176.76,176.67,176.6
2043,176.54,176.52,176.52,176.58,176.69,176.76,176.82,176.83,176.8,176.77,176.71,176.62
2044,176.57,176.58,176.59,176.68,176.79,176.84,176.84,176.82,176.77,176.73,176.69,176.65
2045,176.62,176.59,176.54,176.53,176.57,176.6,176.59,176.53,176.47,176.41,176.36,176.31
2046,176.27,176.24,176.22,176.24,176.28,176.32,176.37,176.39,176.35,176.34,176.32,176.25
2047,176.18,176.14,176.16,176.3,176.44,176.53,176.59,176.58,176.56,176.55,176.53,176.49
2048,176.45,176.44,176.46,176.53,176.6,176.62,176.62,176.61,176.58,176.56,176.56,176.51
2049,176.44,176.39,176.38,176.41,176.46,176.52,176.53,176.52,176.47,176.42,176.37,176.35
2050,176.36,176.39,176.41,176.47,176.6,176.76,176.87,176.9,176.86,176.83,176.8,176.74
2051,176.71,176.71,176.72,176.79,176.88,176.92,176.94,176.94,176.9,176.82,176.76,176.68
2052,176.65,176.71,176.76,176.81,176.9,176.96,176.97,176.94,176.86,176.78,176.71,176.63
2053,176.59,176.62,176.74,176.87,176.94,176.98,176.99,177.01,177.05,177.02,176.94,176.88
2054,176.86,176.86,176.88,176.93,177.02,177.13,177.2,177.21,177.17,177.09,177.01,176.93
2055,176.87,176.86,176.88,176.92,177,177.05,177.06,177.06,177.04,177.01,176.99,176.97
2056,176.93,176.93,176.92,176.94,177.04,177.13,177.14,177.13,177.05,176.95,176.87,176.82
2057,176.78,176.76,176.78,176.82,176.86,176.88,176.9,176.89,176.85,176.83,176.81,176.76
2058,176.72,176.7,176.75,176.84,176.93,177,177.01,176.98,176.91,176.84,176.77,176.68
2059,176.62,176.59,176.59,176.62,176.67,176.7,176.71,176.71,176.67,176.65,176.64,176.59
2060,176.53,176.56,176.59,176.64,176.79,176.91,176.95,176.93,176.92,176.9,176.86,176.83
2061,176.78,176.76,176.77,176.82,176.9,176.99,177.04,177.02,176.96,176.88,176.81,176.71
2062,176.66,176.66,176.7,176.78,176.83,176.86,176.87,176.87,176.81,176.76,176.75,176.68
2063,176.64,176.66,176.73,176.83,176.96,177.04,177.07,177.08,177.06,177.02,176.97,176.9
2064,176.84,176.79,176.76,176.75,176.79,176.86,176.93,176.95,176.93,176.87,176.78,176.73
2065,176.65,176.6,176.63,176.72,176.82,176.89,176.93,176.94,176.92,176.89,176.86,176.8
2066,176.75,176.7,176.69,176.71,176.74,176.8,176.85,176.88,176.87,176.82,176.74,176.66
2067,176.63,176.64,176.68,176.8,176.95,177.06,177.14,177.17,177.14,177.14,177.1,177
2068,176.91,176.83,176.82,176.88,176.98,177.05,177.06,177,176.94,176.91,176.87,176.76
2069,176.67,176.67,176.7,176.82,176.97,177.01,177.01,177.06,177.16,177.18,177.12,177.03
2070,176.95,176.9,176.92,176.95,176.98,177.02,177.07,177.07,177.02,176.96,176.9,176.83
2071,176.78,176.73,176.75,176.82,176.87,176.93,176.98,176.99,177,177,176.96,176.91
2072,176.93,176.96,176.96,177.06,177.2,177.28,177.31,177.27,177.2,177.11,177.03,176.98
2073,176.99,177.01,177.02,177.07,177.18,177.25,177.26,177.24,177.18,177.12,177.07,177
2074,176.96,176.98,176.99,177.04,177.12,177.17,177.2,177.17,177.12,177.07,176.99,176.93
2075,176.91,176.94,177.05,177.16,177.24,177.3,177.31,177.27,177.21,177.1,176.98,176.87
2076,176.81,176.8,176.81,176.89,176.96,176.98,177,176.99,176.96,176.93,176.91,176.9
2077,176.84,176.77,176.77,176.85,176.93,176.95,177,177.04,177.06,177.08,177.06,177.04
