"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.66,174.67,174.81,174.92,174.96,174.95,174.84,174.73,174.6,174.47,174.43
2022,174.49,174.52,174.48,174.49,174.46,174.41,174.37,174.31,174.21,174.08,173.99,173.95
2023,173.95,173.95,174,174.17,174.28,174.36,174.39,174.33,174.2,174.1,174.03,173.98
2024,173.94,173.9,173.98,174.16,174.3,174.34,174.3,174.22,174.11,174.05,174.01,173.98
2025,174.22,174.37,174.31,174.32,174.35,174.32,174.27,174.22,174.13,174.06,174.04,174.08
2026,174.09,174.11,174.2,174.23,174.27,174.36,174.39,174.32,174.21,174.06,174,173.99
2027,173.91,174.05,174.25,174.32,174.32,174.28,174.23,174.17,174.09,174.02,173.97,173.98
2028,174.03,174.05,174.17,174.29,174.34,174.38,174.39,174.35,174.25,174.12,174.06,174.14
2029,174.22,174.31,174.35,174.33,174.4,174.47,174.47,174.41,174.33,174.25,174.18,174.2
2030,174.23,174.22,174.32,174.49,174.53,174.51,174.48,174.41,174.3,174.18,174.08,174.03
2031,174.07,174.25,174.42,174.47,174.45,174.38,174.32,174.23,174.11,173.97,173.91,173.89
2032,173.93,174.04,174.11,174.16,174.19,174.16,174.1,174.04,173.96,173.9,173.89,173.9
2033,173.9,173.91,174.01,174.21,174.44,174.56,174.53,174.43,174.37,174.32,174.33,174.38
2034,174.41,174.37,174.39,174.52,174.58,174.54,174.5,174.43,174.33,174.23,174.14,174.14
2035,174.18,174.2,174.27,174.35,174.42,174.48,174.47,174.41,174.32,174.24,174.2,174.24
2036,174.29,174.35,174.37,174.4,174.41,174.34,174.25,174.16,174.07,173.97,173.91,173.96
2037,173.99,173.96,174,174.08,174.16,174.24,174.29,174.28,174.27,174.18,174.09,174.15
2038,174.18,174.18,174.24,174.39,174.55,174.58,174.55,174.47,174.37,174.38,174.4,174.36
2039,174.34,174.41,174.47,174.49,174.53,174.53,174.5,174.4,174.29,174.16,174.06,174.04
2040,174.13,174.28,174.33,174.37,174.46,174.48,174.46,174.41,174.3,174.13,174.04,174.03
2041,174,174.04,174.17,174.36,174.51,174.56,174.57,174.57,174.6,174.57,174.46,174.41
2042,174.37,174.45,174.56,174.61,174.6,174.51,174.45,174.37,174.26,174.16,174.14,174.15
2043,174.11,174.2,174.31,174.32,174.39,174.43,174.37,174.37,174.32,174.2,174.14,174.22
2044,174.3,174.33,174.37,174.45,174.53,174.51,174.47,174.43,174.35,174.25,174.18,174.19
2045,174.39,174.59,174.72,174.78,174.73,174.69,174.64,174.54,174.41,174.28,174.22,174.29
2046,174.34,174.32,174.37,174.45,174.52,174.55,174.51,174.43,174.34,174.2,174.12,174.09
2047,174.05,174.11,174.23,174.36,174.49,174.54,174.5,174.42,174.31,174.2,174.13,174.07
2048,174.06,174.12,174.23,174.37,174.43,174.39,174.32,174.25,174.2,174.2,174.24,174.24
2049,174.32,174.42,174.58,174.75,174.85,174.88,174.81,174.73,174.61,174.5,174.46,174.44
2050,174.42,174.4,174.49,174.67,174.73,174.74,174.72,174.65,174.58,174.47,174.4,174.52
2051,174.59,174.58,174.68,174.84,174.92,174.92,174.98,174.91,174.78,174.6,174.42,174.36
2052,174.34,174.39,174.57,174.7,174.76,174.75,174.7,174.64,174.55,174.45,174.39,174.41
2053,174.43,174.39,174.48,174.64,174.66,174.62,174.57,174.54,174.46,174.34,174.27,174.35
2054,174.41,174.4,174.46,174.57,174.65,174.73,174.79,174.77,174.71,174.65,174.58,174.54
2055,174.51,174.48,174.49,174.54,174.62,174.7,174.74,174.68,174.56,174.46,174.39,174.43
2056,174.56,174.59,174.59,174.62,174.72,174.91,174.96,174.86,174.73,174.56,174.42,174.42
2057,174.43,174.4,174.39,174.45,174.5,174.53,174.53,174.46,174.36,174.25,174.16,174.14
2058,174.18,174.21,174.23,174.29,174.45,174.56,174.54,174.46,174.34,174.24,174.22,174.25
2059,174.25,174.33,174.56,174.66,174.59,174.51,174.42,174.33,174.25,174.12,174.02,174.04
2060,174.04,174.12,174.24,174.33,174.43,174.44,174.39,174.31,174.22,174.14,174.04,174
2061,174.06,174.11,174.15,174.28,174.38,174.4,174.39,174.32,174.23,174.1,174,173.95
2062,174.12,174.32,174.42,174.55,174.67,174.69,174.6,174.48,174.32,174.17,174.1,174.07
2063,174.07,174.19,174.28,174.3,174.32,174.32,174.31,174.26,174.19,174.09,174.01,173.98
2064,174.03,174.08,174.2,174.34,174.43,174.48,174.46,174.41,174.28,174.11,173.99,173.94
2065,174.06,174.24,174.36,174.57,174.66,174.65,174.67,174.58,174.45,174.32,174.24,174.28
2066,174.3,174.3,174.3,174.39,174.49,174.53,174.52,174.44,174.31,174.19,174.15,174.2
2067,174.23,174.22,174.25,174.38,174.46,174.5,174.51,174.46,174.38,174.32,174.26,174.37
2068,174.46,174.41,174.53,174.65,174.71,174.74,174.69,174.56,174.42,174.28,174.16,174.11
2069,174.12,174.13,174.21,174.41,174.54,174.59,174.6,174.53,174.42,174.29,174.22,174.2
2070,174.19,174.19,174.23,174.31,174.32,174.29,174.26,174.21,174.1,173.97,173.91,173.95
2071,174,174.01,174.08,174.16,174.23,174.28,174.27,174.24,174.19,174.17,174.26,174.39
2072,174.44,174.37,174.38,174.43,174.41,174.36,174.31,174.25,174.15,174.02,173.95,174.04
2073,174.15,174.15,174.14,174.21,174.22,174.13,174.07,174.02,173.91,173.75,173.68,173.65
2074,173.63,173.64,173.76,173.93,174.07,174.09,174.04,173.98,173.92,173.89,173.92,174.04
2075,174.13,174.1,174.16,174.29,174.36,174.41,174.4,174.32,174.2,174.07,173.99,174.02
2076,174.1,174.1,174.16,174.35,174.48,174.53,174.54,174.47,174.36,174.23,174.16,174.14
2077,174.12,174.15,174.22,174.37,174.43,174.37,174.31,174.23,174.16,174.04,173.94,173.91
2078,173.9,173.93,174.01,174.14,174.2,174.22,174.23,174.2,174.16,174.06,173.97,173.95
2079,174.02,174.16,174.32,174.44,174.48,174.44,174.4,174.33,174.27,174.24,174.33,174.39
2080,174.57,174.75,174.74,174.78,174.77,174.72,174.67,174.56,174.43,174.31,174.22,174.19
2081,174.23,174.26,174.34,174.49,174.58,174.58,174.54,174.5,174.42,174.32,174.26,174.29
2082,174.35,174.33,174.36,174.49,174.54,174.5,174.45,174.38,174.27,174.13,174.03,173.98
2083,173.95,173.95,174.1,174.32,174.62,174.85,174.78,174.61,174.52,174.42,174.31,174.34
2084,174.41,174.45,174.59,174.74,174.82,174.83,174.82,174.74,174.62,174.54,174.46,174.42
2085,174.41,174.41,174.46,174.51,174.53,174.55,174.51,174.44,174.33,174.18,174.09,174.06
2086,174.05,174.12,174.29,174.49,174.56,174.57,174.57,174.49,174.36,174.3,174.27,174.19
2087,174.16,174.21,174.25,174.3,174.39,174.38,174.34,174.29,174.2,174.12,174.11,174.1
2088,174.13,174.17,174.22,174.32,174.41,174.45,174.42,174.34,174.23,174.11,174.03,174.03
2089,174.03,174.05,174.19,174.38,174.51,174.54,174.51,174.46,174.38,174.3,174.42,174.57
2090,174.63,174.67,174.75,174.89,174.94,174.96,174.91,174.82,174.72,174.63,174.59,174.75
