"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.57,175.6,175.68,175.66,175.63,175.58,175.53,175.48,175.45,175.39,175.46
2022,175.43,175.47,175.5,175.58,175.6,175.61,175.61,175.58,175.55,175.51,175.47,175.43
2023,175.45,175.5,175.57,175.6,175.63,175.64,175.61,175.57,175.51,175.47,175.43,175.43
2024,175.51,175.62,175.66,175.7,175.7,175.65,175.61,175.55,175.47,175.37,175.3,175.28
2025,175.28,175.35,175.45,175.58,175.65,175.66,175.66,175.62,175.55,175.51,175.52,175.44
2026,175.4,175.42,175.53,175.59,175.64,175.68,175.7,175.65,175.55,175.46,175.36,175.26
2027,175.2,175.17,175.29,175.43,175.42,175.41,175.42,175.39,175.32,175.22,175.14,175.17
2028,175.09,175.06,175.15,175.2,175.26,175.3,175.3,175.27,175.24,175.17,175.08,175.04
2029,175.05,175,175.04,175.1,175.12,175.11,175.1,175.09,175.09,175.04,175.04,175.03
2030,175.01,175.02,175.19,175.31,175.38,175.41,175.41,175.36,175.28,175.2,175.11,175.09
2031,175.25,175.29,175.37,175.47,175.48,175.42,175.35,175.28,175.18,175.19,175.16,175.1
2032,175.01,175.04,175.13,175.26,175.32,175.31,175.29,175.27,175.19,175.07,174.98,174.9
2033,174.86,174.91,174.97,175.02,175.04,175.07,175.09,175.1,175.08,175.04,174.99,174.97
2034,174.89,174.81,174.94,175.06,175.09,175.14,175.14,175.09,175.04,174.97,174.88,174.83
2035,174.78,174.82,174.92,175.04,175.12,175.17,175.21,175.2,175.18,175.08,174.96,174.87
2036,174.81,174.77,174.88,174.94,175.01,175.06,175.05,175.01,174.97,174.93,174.88,174.84
2037,174.77,174.74,174.78,174.83,174.87,174.89,174.87,174.85,174.8,174.77,174.73,174.67
2038,174.66,174.66,174.67,174.82,174.95,175.03,175.08,175.03,174.97,174.9,174.83,174.81
2039,174.78,174.87,174.87,174.89,174.94,175,175.03,175,174.95,174.9,174.88,174.88
2040,174.87,174.9,174.99,175.11,175.11,175.12,175.1,175.07,175.01,174.94,174.91,174.87
2041,174.82,174.92,175,175.13,175.18,175.18,175.16,175.12,175.06,175.03,175.04,175.09
2042,175.04,175.06,175.11,175.16,175.2,175.22,175.22,175.22,175.22,175.24,175.3,175.33
2043,175.34,175.38,175.38,175.38,175.37,175.43,175.4,175.35,175.28,175.19,175.2,175.25
2044,175.28,175.35,175.38,175.38,175.36,175.33,175.31,175.26,175.2,175.12,175.09,175.14
2045,175.09,175.07,175.08,175.14,175.18,175.19,175.24,175.24,175.21,175.13,175.07,175.08
2046,175.22,175.33,175.39,175.43,175.45,175.46,175.44,175.4,175.32,175.22,175.11,175.04
2047,174.99,174.95,174.96,174.99,175.11,175.13,175.11,175.05,174.94,174.82,174.76,174.69
2048,174.67,174.64,174.73,174.82,174.86,174.87,174.86,174.86,174.8,174.75,174.75,174.75
2049,174.73,174.76,174.82,174.89,174.97,174.97,174.96,174.95,174.93,174.89,174.91,174.92
2050,174.99,175.06,175.07,175.12,175.28,175.43,175.5,175.43,175.37,175.27,175.18,175.16
2051,175.13,175.11,175.22,175.35,175.39,175.4,175.37,175.33,175.27,175.21,175.19,175.16
2052,175.2,175.25,175.38,175.44,175.58,175.65,175.63,175.61,175.59,175.52,175.48,175.49
2053,175.48,175.45,175.5,175.54,175.57,175.54,175.51,175.5,175.47,175.42,175.41,175.48
2054,175.43,175.38,175.45,175.5,175.52,175.47,175.44,175.46,175.44,175.35,175.26,175.2
2055,175.13,175.23,175.42,175.46,175.45,175.41,175.36,175.32,175.28,175.26,175.21,175.19
2056,175.1,175.08,175.19,175.27,175.32,175.36,175.37,175.34,175.33,175.3,175.32,175.3
2057,175.25,175.19,175.27,175.35,175.39,175.41,175.39,175.34,175.26,175.19,175.1,175.03
2058,175.01,174.96,174.99,175.08,175.13,175.16,175.14,175.12,175.1,175.08,175.06,175.04
2059,174.96,175.13,175.27,175.36,175.53,175.61,175.58,175.53,175.54,175.51,175.48,175.45
2060,175.36,175.32,175.41,175.46,175.42,175.41,175.39,175.36,175.33,175.27,175.18,175.16
2061,175.13,175.13,175.15,175.16,175.22,175.25,175.23,175.2,175.13,175.07,175.01,174.99
2062,174.91,174.9,174.95,175.02,175.15,175.24,175.32,175.31,175.29,175.24,175.21,175.21
2063,175.18,175.13,175.19,175.31,175.3,175.32,175.31,175.28,175.25,175.21,175.15,175.13
2064,175.03,174.96,175.05,175.14,175.2,175.29,175.32,175.29,175.32,175.27,175.16,175.2
2065,175.21,175.23,175.24,175.27,175.32,175.34,175.33,175.3,175.22,175.1,175.01,174.94
2066,174.9,174.86,174.95,175.09,175.11,175.11,175.09,175.07,175.03,174.97,174.94,174.9
2067,174.96,174.98,175.07,175.22,175.25,175.31,175.31,175.27,175.21,175.16,175.26,175.25
2068,175.24,175.31,175.33,175.35,175.35,175.3,175.26,175.21,175.18,175.15,175.11,175.11
2069,175.09,175.1,175.19,175.31,175.4,175.44,175.41,175.35,175.31,175.26,175.19,175.17
2070,175.17,175.14,175.18,175.23,175.24,175.22,175.19,175.18,175.13,175.06,175.03,175.05
2071,175.02,175.04,175.25,175.37,175.4,175.34,175.29,175.24,175.2,175.15,175.1,175.08
2072,175.06,175.3,175.34,175.51,175.52,175.63,175.64,175.6,175.6,175.62,175.73,175.82
2073,175.73,175.66,175.68,175.69,175.7,175.66,175.61,175.55,175.5,175.46,175.41,175.5
2074,175.39,175.39,175.48,175.52,175.53,175.47,175.43,175.37,175.29,175.22,175.15,175.08
2075,175,174.95,175,175.04,175.07,175.05,175.02,174.97,174.94,174.94,174.91,174.9
2076,174.86,174.95,175.04,175.15,175.25,175.28,175.34,175.32,175.27,175.22,175.19,175.12
2077,175.06,175.15,175.22,175.27,175.31,175.37,175.36,175.32,175.25,175.16,175.12,175.09
2078,175.07,175.08,175.21,175.34,175.38,175.32,175.27,175.24,175.19,175.15,175.09,175.02
2079,174.96,174.97,175.04,175.14,175.2,175.22,175.22,175.18,175.14,175.09,175.12,175.15
2080,175.16,175.13,175.25,175.26,175.23,175.21,175.21,175.19,175.17,175.15,175.15,175.11
