"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.77,174.73,174.8,174.88,174.86,174.8,174.7,174.57,174.44,174.36,174.31
2022,174.32,174.38,174.45,174.56,174.6,174.57,174.53,174.5,174.44,174.34,174.27,174.25
2023,174.34,174.51,174.59,174.59,174.68,174.8,174.78,174.69,174.57,174.47,174.41,174.42
2024,174.45,174.45,174.47,174.52,174.53,174.5,174.47,174.4,174.28,174.17,174.1,174.07
2025,174.05,174.09,174.2,174.33,174.39,174.42,174.46,174.43,174.4,174.39,174.36,174.37
2026,174.39,174.36,174.41,174.57,174.62,174.6,174.59,174.54,174.45,174.38,174.31,174.24
2027,174.22,174.23,174.29,174.37,174.41,174.39,174.34,174.27,174.17,174.08,174.04,174.07
2028,174.11,174.24,174.46,174.62,174.7,174.7,174.7,174.67,174.58,174.47,174.42,174.69
2029,174.87,174.81,174.8,174.78,174.73,174.65,174.56,174.47,174.38,174.28,174.2,174.18
2030,174.18,174.34,174.54,174.62,174.65,174.66,174.62,174.56,174.47,174.39,174.37,174.47
2031,174.59,174.6,174.61,174.69,174.71,174.66,174.61,174.56,174.47,174.39,174.41,174.5
2032,174.5,174.51,174.58,174.63,174.65,174.64,174.59,174.52,174.44,174.32,174.22,174.2
2033,174.31,174.38,174.4,174.48,174.55,174.57,174.56,174.53,174.44,174.32,174.22,174.18
2034,174.16,174.16,174.21,174.41,174.58,174.64,174.67,174.65,174.61,174.55,174.46,174.41
2035,174.4,174.42,174.52,174.66,174.7,174.66,174.61,174.56,174.5,174.42,174.38,174.44
2036,174.44,174.4,174.46,174.57,174.59,174.54,174.49,174.46,174.4,174.28,174.18,174.15
2037,174.21,174.25,174.31,174.44,174.6,174.65,174.58,174.56,174.52,174.45,174.41,174.41
2038,174.41,174.46,174.53,174.6,174.71,174.77,174.75,174.68,174.58,174.48,174.39,174.35
2039,174.39,174.46,174.51,174.57,174.65,174.79,174.88,174.8,174.68,174.6,174.56,174.57
2040,174.68,174.78,174.76,174.75,174.84,174.88,174.82,174.73,174.58,174.45,174.39,174.41
2041,174.45,174.56,174.81,175,174.99,174.9,174.83,174.79,174.73,174.61,174.52,174.56
2042,174.6,174.61,174.68,174.77,174.83,174.81,174.78,174.7,174.57,174.43,174.35,174.41
2043,174.47,174.44,174.56,174.74,174.78,174.84,174.86,174.78,174.73,174.65,174.64,174.75
2044,174.77,174.72,174.82,174.93,174.91,174.88,174.93,174.95,174.93,174.86,174.81,174.81
2045,174.77,174.76,174.81,174.86,174.96,175.06,175.05,174.97,174.95,174.9,174.8,174.81
2046,174.85,174.85,174.9,174.99,175.05,175.02,174.98,174.9,174.77,174.62,174.58,174.63
2047,174.69,174.89,175,174.98,174.97,174.91,174.83,174.73,174.65,174.6,174.85,175.07
2048,174.94,174.84,174.82,174.88,174.95,174.91,174.85,174.83,174.78,174.68,174.63,174.66
2049,174.67,174.63,174.66,174.75,174.76,174.72,174.67,174.58,174.47,174.35,174.26,174.31
2050,174.46,174.69,174.85,174.85,174.88,174.9,174.84,174.72,174.59,174.45,174.41,174.41
2051,174.35,174.36,174.4,174.42,174.51,174.56,174.52,174.47,174.37,174.24,174.16,174.18
2052,174.25,174.36,174.48,174.58,174.67,174.68,174.61,174.55,174.48,174.41,174.36,174.37
2053,174.48,174.59,174.67,174.75,174.82,174.89,174.9,174.88,174.81,174.68,174.59,174.59
2054,174.55,174.52,174.54,174.57,174.6,174.54,174.49,174.41,174.31,174.21,174.14,174.16
2055,174.18,174.2,174.25,174.34,174.39,174.36,174.32,174.26,174.18,174.07,173.97,173.98
2056,174.02,174.16,174.37,174.49,174.51,174.44,174.37,174.31,174.26,174.2,174.13,174.18
2057,174.47,174.65,174.68,174.79,174.86,174.84,174.8,174.72,174.61,174.51,174.45,174.43
2058,174.42,174.41,174.41,174.47,174.59,174.78,174.83,174.74,174.61,174.5,174.4,174.44
2059,174.53,174.51,174.54,174.65,174.77,174.81,174.79,174.75,174.65,174.54,174.45,174.42
2060,174.49,174.57,174.61,174.67,174.69,174.63,174.57,174.55,174.52,174.43,174.35,174.49
2061,174.61,174.62,174.72,174.83,174.82,174.74,174.66,174.56,174.44,174.32,174.29,174.29
2062,174.29,174.4,174.51,174.54,174.54,174.5,174.44,174.4,174.35,174.22,174.12,174.08
2063,174.04,174,174.02,174.14,174.2,174.16,174.1,174.01,173.89,173.76,173.69,173.71
2064,173.75,173.77,173.84,173.95,174.08,174.19,174.21,174.18,174.11,174.03,173.96,173.97
2065,174.05,174.21,174.37,174.43,174.44,174.42,174.41,174.32,174.2,174.1,174.07,174.08
2066,174.15,174.3,174.44,174.58,174.62,174.55,174.51,174.47,174.36,174.29,174.31,174.32
2067,174.28,174.28,174.36,174.45,174.58,174.65,174.66,174.64,174.55,174.42,174.34,174.37
2068,174.45,174.61,174.73,174.76,174.76,174.74,174.71,174.61,174.5,174.46,174.44,174.44
2069,174.48,174.54,174.59,174.67,174.7,174.69,174.72,174.69,174.62,174.55,174.52,174.53
2070,174.56,174.63,174.79,174.89,174.88,174.85,174.8,174.73,174.64,174.58,174.71,174.88
2071,174.92,174.9,174.91,174.98,175.03,175.02,174.98,174.94,174.85,174.73,174.66,174.71
2072,174.75,174.74,174.75,174.82,174.92,174.99,175,174.96,174.89,174.8,174.71,174.68
2073,174.69,174.73,174.8,174.89,174.91,174.88,174.85,174.81,174.74,174.65,174.59,174.56
2074,174.65,174.72,174.85,175,174.97,174.93,174.88,174.8,174.71,174.57,174.42,174.36
2075,174.41,174.43,174.43,174.55,174.73,174.82,174.81,174.76,174.67,174.56,174.47,174.43
