"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.6,175.59,175.69,175.78,175.76,175.73,175.69,175.6,175.51,175.46,175.37
2022,175.33,175.35,175.41,175.49,175.5,175.47,175.44,175.43,175.41,175.37,175.32,175.27
2023,175.29,175.34,175.42,175.41,175.52,175.56,175.54,175.48,175.39,175.31,175.3,175.29
2024,175.27,175.25,175.28,175.35,175.36,175.33,175.31,175.25,175.18,175.11,175.05,174.97
2025,174.9,174.94,175.06,175.16,175.18,175.24,175.3,175.32,175.33,175.34,175.31,175.28
2026,175.23,175.2,175.28,175.39,175.43,175.41,175.39,175.36,175.3,175.29,175.23,175.16
2027,175.11,175.12,175.2,175.25,175.27,175.28,175.27,175.23,175.18,175.15,175.13,175.13
2028,175.09,175.19,175.37,175.49,175.55,175.59,175.58,175.57,175.5,175.41,175.37,175.59
2029,175.57,175.52,175.57,175.55,175.51,175.47,175.43,175.39,175.35,175.27,175.2,175.15
2030,175.1,175.23,175.33,175.41,175.43,175.46,175.46,175.43,175.39,175.35,175.33,175.37
2031,175.43,175.37,175.42,175.49,175.51,175.49,175.47,175.46,175.41,175.36,175.39,175.42
2032,175.39,175.37,175.46,175.49,175.51,175.52,175.51,175.45,175.39,175.3,175.21,175.18
2033,175.19,175.2,175.25,175.36,175.42,175.42,175.43,175.41,175.36,175.27,175.19,175.12
2034,175.03,174.99,175.06,175.22,175.32,175.37,175.42,175.44,175.44,175.43,175.39,175.34
2035,175.3,175.3,175.43,175.53,175.56,175.54,175.51,175.49,175.46,175.41,175.37,175.38
2036,175.31,175.28,175.35,175.41,175.43,175.39,175.35,175.32,175.3,175.22,175.13,175.11
2037,175.07,175.07,175.12,175.27,175.36,175.39,175.39,175.4,175.39,175.36,175.35,175.35
2038,175.3,175.32,175.37,175.49,175.55,175.59,175.58,175.54,175.48,175.43,175.37,175.34
2039,175.29,175.33,175.39,175.45,175.48,175.57,175.63,175.6,175.53,175.52,175.48,175.46
2040,175.51,175.53,175.55,175.56,175.65,175.68,175.66,175.61,175.5,175.42,175.38,175.39
2041,175.37,175.43,175.65,175.76,175.76,175.71,175.67,175.66,175.61,175.54,175.47,175.48
2042,175.48,175.47,175.56,175.66,175.69,175.69,175.71,175.66,175.59,175.49,175.43,175.47
2043,175.42,175.35,175.48,175.58,175.58,175.65,175.68,175.65,175.65,175.61,175.6,175.65
2044,175.61,175.59,175.74,175.74,175.74,175.72,175.77,175.78,175.78,175.71,175.64,175.62
2045,175.54,175.55,175.6,175.7,175.78,175.84,175.85,175.82,175.81,175.79,175.71,175.72
2046,175.68,175.67,175.74,175.79,175.84,175.83,175.81,175.77,175.7,175.61,175.59,175.56
2047,175.59,175.83,175.8,175.83,175.81,175.8,175.75,175.7,175.68,175.64,175.8,175.84
2048,175.71,175.65,175.64,175.79,175.81,175.79,175.75,175.76,175.73,175.68,175.65,175.61
2049,175.54,175.48,175.54,175.57,175.58,175.55,175.52,175.47,175.4,175.31,175.25,175.29
2050,175.29,175.44,175.56,175.57,175.59,175.63,175.61,175.53,175.43,175.33,175.27,175.23
2051,175.14,175.13,175.18,175.24,175.35,175.38,175.37,175.34,175.3,175.2,175.14,175.17
2052,175.13,175.19,175.3,175.36,175.44,175.44,175.41,175.38,175.35,175.32,175.29,175.32
2053,175.38,175.39,175.5,175.56,175.62,175.67,175.69,175.68,175.63,175.53,175.47,175.47
2054,175.34,175.29,175.32,175.36,175.38,175.34,175.33,175.3,175.25,175.18,175.18,175.15
2055,175.1,175.08,175.12,175.2,175.21,175.2,175.18,175.17,175.11,175.03,174.94,174.93
2056,174.88,174.93,175.12,175.2,175.22,175.22,175.19,175.19,175.19,175.18,175.14,175.18
2057,175.33,175.39,175.48,175.56,175.64,175.65,175.64,175.6,175.52,175.46,175.43,175.39
2058,175.33,175.29,175.32,175.41,175.47,175.59,175.65,175.6,175.51,175.43,175.36,175.37
2059,175.35,175.32,175.39,175.5,175.62,175.66,175.66,175.64,175.57,175.5,175.46,175.43
2060,175.41,175.42,175.49,175.51,175.52,175.47,175.45,175.45,175.44,175.38,175.34,175.44
2061,175.45,175.44,175.55,175.61,175.62,175.58,175.52,175.46,175.37,175.29,175.27,175.23
2062,175.18,175.24,175.33,175.37,175.4,175.38,175.33,175.31,175.28,175.17,175.1,175.01
2063,174.91,174.84,174.87,174.94,174.99,174.96,174.92,174.86,174.77,174.68,174.63,174.63
2064,174.58,174.56,174.64,174.71,174.86,174.93,174.96,174.94,174.88,174.84,174.8,174.79
2065,174.78,174.89,175.03,175.11,175.11,175.14,175.15,175.11,175.03,174.96,174.94,174.92
