"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.63,174.64,174.76,174.84,174.83,174.82,174.76,174.67,174.55,174.49,174.48
2022,174.73,174.91,174.9,174.98,175.01,174.98,174.92,174.85,174.73,174.61,174.55,174.59
2023,174.65,174.7,174.77,174.87,174.94,174.95,174.92,174.85,174.77,174.66,174.56,174.64
2024,174.68,174.62,174.64,174.72,174.84,174.88,174.81,174.73,174.6,174.43,174.36,174.4
2025,174.45,174.46,174.49,174.57,174.58,174.57,174.59,174.54,174.44,174.34,174.27,174.28
2026,174.3,174.27,174.27,174.31,174.33,174.3,174.24,174.18,174.11,174.08,174.09,174.13
2027,174.18,174.2,174.27,174.42,174.58,174.67,174.63,174.55,174.45,174.34,174.26,174.24
2028,174.28,174.31,174.4,174.57,174.62,174.54,174.46,174.39,174.3,174.2,174.13,174.11
2029,174.18,174.29,174.34,174.53,174.65,174.56,174.46,174.34,174.24,174.13,174.02,173.97
2030,174.02,174.07,174.19,174.36,174.4,174.38,174.32,174.24,174.15,174.04,173.97,173.93
2031,173.92,174.02,174.21,174.32,174.38,174.49,174.51,174.48,174.4,174.26,174.15,174.11
2032,174.12,174.16,174.25,174.35,174.41,174.43,174.37,174.31,174.24,174.14,174.06,174.06
2033,174.1,174.08,174.17,174.29,174.46,174.66,174.66,174.52,174.4,174.28,174.19,174.19
2034,174.56,174.78,174.69,174.65,174.58,174.47,174.34,174.25,174.17,174.1,174.12,174.18
2035,174.17,174.18,174.21,174.3,174.44,174.54,174.58,174.54,174.44,174.32,174.23,174.21
2036,174.2,174.23,174.43,174.62,174.69,174.74,174.75,174.67,174.57,174.45,174.35,174.36
2037,174.47,174.63,174.74,174.78,174.79,174.77,174.74,174.67,174.57,174.47,174.49,174.57
2038,174.6,174.59,174.63,174.7,174.71,174.69,174.68,174.63,174.51,174.37,174.3,174.36
2039,174.39,174.35,174.39,174.49,174.56,174.55,174.52,174.47,174.37,174.25,174.16,174.1
2040,174.1,174.22,174.39,174.46,174.51,174.57,174.58,174.56,174.53,174.45,174.38,174.43
2041,174.42,174.34,174.33,174.32,174.38,174.41,174.33,174.27,174.18,174.04,173.99,174.02
2042,174.05,174.12,174.24,174.34,174.34,174.3,174.29,174.27,174.17,174.08,174.03,174.05
2043,174.11,174.26,174.39,174.49,174.55,174.52,174.49,174.41,174.3,174.18,174.14,174.18
2044,174.19,174.3,174.52,174.63,174.59,174.52,174.45,174.37,174.29,174.19,174.23,174.31
2045,174.34,174.37,174.47,174.68,174.76,174.71,174.64,174.55,174.44,174.32,174.33,174.43
2046,174.43,174.4,174.48,174.65,174.77,174.76,174.72,174.63,174.57,174.5,174.43,174.47
2047,174.53,174.52,174.55,174.66,174.69,174.64,174.59,174.51,174.41,174.3,174.24,174.28
2048,174.34,174.33,174.38,174.56,174.66,174.72,174.75,174.67,174.55,174.44,174.38,174.39
2049,174.38,174.39,174.52,174.68,174.74,174.7,174.68,174.66,174.59,174.49,174.43,174.42
2050,174.46,174.53,174.61,174.76,174.8,174.74,174.67,174.58,174.48,174.36,174.25,174.22
2051,174.34,174.46,174.56,174.74,174.83,174.87,174.88,174.8,174.67,174.56,174.55,174.58
2052,174.59,174.6,174.62,174.67,174.71,174.71,174.65,174.58,174.53,174.48,174.43,174.44
2053,174.48,174.52,174.64,174.82,174.89,174.86,174.82,174.74,174.63,174.51,174.4,174.37
2054,174.52,174.63,174.66,174.72,174.77,174.81,174.82,174.75,174.6,174.48,174.42,174.41
2055,174.4,174.46,174.49,174.51,174.7,174.84,174.82,174.76,174.68,174.63,174.64,174.71
2056,174.71,174.62,174.58,174.59,174.61,174.56,174.5,174.42,174.32,174.2,174.11,174.07
2057,174.14,174.3,174.45,174.64,174.78,174.8,174.84,174.78,174.68,174.57,174.46,174.44
2058,174.42,174.48,174.7,174.87,174.9,174.87,174.8,174.71,174.61,174.52,174.5,174.55
2059,174.59,174.61,174.79,175,175.02,174.95,174.87,174.77,174.66,174.53,174.43,174.41
2060,174.41,174.44,174.61,174.8,174.83,174.77,174.7,174.62,174.51,174.37,174.28,174.25
2061,174.31,174.42,174.47,174.66,174.77,174.69,174.59,174.47,174.36,174.25,174.14,174.1
2062,174.11,174.18,174.31,174.55,174.75,174.79,174.75,174.64,174.55,174.55,174.53,174.59
2063,174.62,174.66,174.75,174.75,174.77,174.74,174.66,174.59,174.51,174.45,174.42,174.39
2064,174.35,174.39,174.47,174.58,174.68,174.77,174.83,174.79,174.76,174.66,174.53,174.5
2065,174.5,174.48,174.47,174.52,174.53,174.5,174.47,174.4,174.31,174.2,174.11,174.08
2066,174.13,174.18,174.3,174.5,174.53,174.47,174.42,174.35,174.26,174.16,174.11,174.19
2067,174.33,174.39,174.42,174.5,174.61,174.64,174.59,174.48,174.37,174.26,174.17,174.15
2068,174.16,174.2,174.25,174.34,174.39,174.35,174.31,174.23,174.1,173.95,173.86,173.85
2069,173.86,173.89,173.99,174.08,174.14,174.18,174.14,174.09,173.99,173.9,173.86,173.86
2070,173.9,174.02,174.1,174.2,174.27,174.23,174.16,174.07,173.99,173.88,173.76,173.74
2071,173.8,173.98,174.18,174.31,174.39,174.44,174.45,174.39,174.3,174.22,174.15,174.15
2072,174.16,174.16,174.18,174.25,174.32,174.36,174.4,174.37,174.27,174.15,174.09,174.07
2073,174.07,174.13,174.19,174.24,174.25,174.19,174.12,174.04,173.95,173.89,173.86,173.9
2074,173.94,173.92,174,174.16,174.23,174.2,174.17,174.11,174.04,173.96,173.91,173.94
2075,173.98,173.97,173.97,174,174.01,173.99,173.96,173.94,173.88,173.73,173.62,173.56
2076,173.56,173.6,173.74,173.97,174.02,173.96,173.9,173.82,173.73,173.65,173.58,173.57
2077,173.68,173.77,173.81,173.84,173.85,173.84,173.82,173.83,173.74,173.59,173.49,173.47
2078,173.54,173.6,173.66,173.76,173.79,173.75,173.74,173.67,173.56,173.43,173.35,173.36
2079,173.44,173.47,173.51,173.64,173.7,173.68,173.65,173.63,173.53,173.43,173.39,173.41
2080,173.45,173.55,173.69,173.8,173.85,173.86,173.84,173.79,173.7,173.59,173.54,173.58
2081,173.68,173.7,173.77,173.95,174.04,174,173.94,173.88,173.79,173.68,173.68,173.89
2082,174.02,174.03,174.1,174.14,174.13,174.11,174.08,174.03,173.95,173.83,173.75,173.77
2083,173.88,173.89,173.89,173.96,173.98,173.92,173.85,173.77,173.67,173.57,173.48,173.5
2084,173.57,173.66,173.84,174,174.04,174.01,173.99,173.95,173.86,173.76,173.7,173.69
2085,173.69,173.7,173.76,173.86,173.86,173.82,173.77,173.71,173.63,173.49,173.37,173.3
2086,173.45,173.74,173.89,173.95,174,174,173.98,173.92,173.81,173.72,173.67,173.73
2087,173.81,173.81,173.86,173.97,174.05,174.06,174.02,173.97,173.93,173.85,173.78,173.8
2088,173.82,173.84,173.9,173.98,174.01,173.98,173.95,173.88,173.78,173.65,173.56,173.54
2089,173.57,173.61,173.69,173.88,174.02,174.06,174.06,174.05,173.99,173.89,173.91,174.02
2090,174.09,174.12,174.23,174.35,174.4,174.37,174.31,174.24,174.18,174.1,174.02,174.04
