"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.14,177.29,177.4,177.44,177.47,177.48,177.49,177.47,177.42,177.31
2022,177.23,177.27,177.31,177.32,177.37,177.43,177.45,177.46,177.48,177.46,177.41,177.36
2023,177.31,177.29,177.33,177.42,177.47,177.48,177.49,177.52,177.53,177.48,177.46,177.44
2024,177.4,177.36,177.35,177.39,177.43,177.42,177.39,177.34,177.28,177.22,177.16,177.09
2025,177.04,177.02,177.02,177.08,177.14,177.19,177.26,177.32,177.3,177.2,177.1,177.06
2026,177.07,177.1,177.12,177.17,177.23,177.25,177.26,177.25,177.17,177.09,177.07,177.05
2027,177,176.96,176.95,177.03,177.13,177.17,177.2,177.18,177.14,177.06,176.94,176.82
2028,176.71,176.64,176.66,176.79,176.95,177.09,177.19,177.22,177.23,177.24,177.23,177.2
2029,177.16,177.12,177.16,177.24,177.32,177.42,177.48,177.49,177.5,177.47,177.37,177.3
2030,177.26,177.23,177.23,177.31,177.38,177.4,177.42,177.41,177.36,177.3,177.21,177.12
2031,177.04,177,177,177.05,177.14,177.21,177.24,177.26,177.27,177.25,177.19,177.12
2032,177.07,177.01,176.99,177.05,177.16,177.26,177.32,177.35,177.36,177.32,177.26,177.22
2033,177.17,177.13,177.11,177.15,177.25,177.35,177.43,177.45,177.45,177.46,177.41,177.34
2034,177.27,177.23,177.2,177.22,177.27,177.32,177.34,177.31,177.27,177.2,177.13,177.05
2035,176.95,176.93,176.96,177.01,177.08,177.12,177.11,177.08,177.01,176.92,176.84,176.79
2036,176.73,176.68,176.73,176.83,176.87,176.88,176.88,176.86,176.8,176.73,176.67,176.62
2037,176.66,176.7,176.74,176.82,176.88,176.94,176.99,177,176.97,176.88,176.82,176.79
2038,176.82,176.85,176.83,176.85,176.91,176.98,177.01,176.98,176.92,176.84,176.74,176.63
2039,176.57,176.54,176.53,176.59,176.68,176.77,176.85,176.85,176.82,176.76,176.7,176.67
2040,176.68,176.69,176.69,176.78,176.88,176.91,176.92,176.91,176.87,176.8,176.72,176.63
2041,176.56,176.48,176.45,176.52,176.57,176.59,176.61,176.6,176.62,176.66,176.61,176.57
2042,176.57,176.58,176.61,176.7,176.79,176.84,176.89,176.93,176.92,176.87,176.77,176.68
2043,176.65,176.68,176.76,176.87,177.01,177.11,177.14,177.12,177.06,176.98,176.88,176.79
2044,176.74,176.71,176.74,176.83,176.93,177,177.06,177.11,177.15,177.16,177.12,177.02
2045,176.94,176.93,176.97,177.08,177.23,177.37,177.47,177.49,177.48,177.43,177.38,177.36
2046,177.31,177.29,177.32,177.35,177.38,177.4,177.43,177.42,177.36,177.29,177.22,177.14
2047,177.07,177.05,177.08,177.16,177.25,177.28,177.28,177.26,177.22,177.17,177.12,177.07
2048,176.99,176.94,176.97,177.08,177.2,177.27,177.32,177.35,177.37,177.41,177.42,177.38
2049,177.35,177.33,177.3,177.29,177.33,177.33,177.31,177.31,177.27,177.16,177.07,176.97
2050,176.87,176.83,176.85,176.92,176.97,176.97,176.96,176.96,176.97,176.99,176.97,176.94
2051,176.91,176.88,176.89,176.97,177.05,177.1,177.14,177.16,177.14,177.12,177.11,177.07
2052,177.01,176.97,176.98,177.03,177.1,177.19,177.28,177.33,177.3,177.25,177.2,177.1
2053,176.99,176.9,176.89,176.95,177.01,177.05,177.03,177.02,176.99,176.9,176.8,176.71
2054,176.64,176.62,176.6,176.61,176.66,176.68,176.69,176.67,176.68,176.67,176.61,176.55
2055,176.53,176.54,176.54,176.56,176.61,176.66,176.66,176.64,176.57,176.47,176.38,176.31
2056,176.28,176.25,176.22,176.23,176.29,176.35,176.4,176.4,176.35,176.28,176.2,176.15
2057,176.15,176.19,176.21,176.28,176.41,176.48,176.55,176.61,176.66,176.68,176.62,176.55
2058,176.51,176.5,176.56,176.66,176.72,176.76,176.82,176.86,176.89,176.88,176.84,176.82
2059,176.77,176.73,176.76,176.9,177,177.01,177.02,177.03,176.99,176.87,176.73,176.6
2060,176.51,176.53,176.58,176.64,176.75,176.87,176.97,176.99,176.96,176.93,176.88,176.81
2061,176.76,176.75,176.81,176.87,176.88,176.88,176.87,176.8,176.71,176.66,176.63,176.57
2062,176.53,176.55,176.62,176.73,176.85,176.95,177.01,177.02,176.99,176.96,176.91,176.84
2063,176.78,176.74,176.73,176.77,176.82,176.86,176.88,176.86,176.79,176.69,176.6,176.53
2064,176.49,176.48,176.48,176.52,176.6,176.66,176.67,176.67,176.65,176.6,176.54,176.46
2065,176.39,176.39,176.43,176.51,176.65,176.72,176.74,176.75,176.69,176.64,176.64,176.65
2066,176.66,176.66,176.7,176.82,176.91,176.94,176.95,176.97,176.99,177.01,177.05,177.05
2067,177.05,177.04,177.05,177.14,177.26,177.33,177.35,177.34,177.31,177.29,177.23,177.15
2068,177.14,177.18,177.28,177.42,177.51,177.58,177.62,177.61,177.57,177.56,177.51,177.42
2069,177.35,177.34,177.34,177.36,177.37,177.35,177.31,177.27,177.2,177.15,177.12,177.1
2070,177.12,177.16,177.23,177.31,177.41,177.52,177.53,177.53,177.5,177.39,177.3,177.22
2071,177.13,177.13,177.18,177.29,177.5,177.66,177.75,177.77,177.74,177.69,177.61,177.52
2072,177.47,177.46,177.43,177.46,177.55,177.61,177.62,177.59,177.51,177.44,177.36,177.29
