"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.14,177.27,177.37,177.39,177.38,177.37,177.33,177.25,177.16,177.08
2022,177.03,177.02,177.07,177.17,177.24,177.27,177.28,177.25,177.22,177.17,177.09,177.02
2023,176.99,176.98,177,177.06,177.17,177.27,177.31,177.33,177.3,177.27,177.29,177.26
2024,177.2,177.15,177.15,177.18,177.21,177.27,177.31,177.31,177.3,177.25,177.19,177.13
2025,177.14,177.16,177.15,177.26,177.38,177.43,177.45,177.45,177.37,177.26,177.17,177.04
2026,176.98,177,177.01,177.1,177.21,177.3,177.35,177.35,177.31,177.26,177.21,177.16
2027,177.09,177.01,177.03,177.13,177.29,177.42,177.47,177.5,177.51,177.48,177.43,177.34
2028,177.28,177.24,177.23,177.27,177.31,177.37,177.39,177.4,177.4,177.36,177.29,177.21
2029,177.14,177.11,177.14,177.24,177.39,177.5,177.52,177.52,177.47,177.38,177.3,177.24
2030,177.22,177.23,177.22,177.26,177.33,177.36,177.35,177.32,177.26,177.16,177.06,176.97
2031,176.9,176.87,176.88,176.96,177.1,177.22,177.26,177.25,177.2,177.14,177.11,177.03
2032,176.97,177,177.01,177.11,177.25,177.33,177.39,177.38,177.35,177.29,177.25,177.22
2033,177.22,177.22,177.24,177.33,177.44,177.51,177.57,177.63,177.6,177.53,177.48,177.45
2034,177.44,177.43,177.45,177.57,177.7,177.76,177.81,177.85,177.84,177.77,177.68,177.58
2035,177.47,177.39,177.38,177.45,177.57,177.69,177.77,177.79,177.74,177.63,177.52,177.44
2036,177.4,177.39,177.39,177.46,177.57,177.63,177.63,177.59,177.53,177.42,177.34,177.3
2037,177.27,177.22,177.2,177.27,177.38,177.48,177.53,177.52,177.47,177.38,177.29,177.19
2038,177.13,177.16,177.2,177.3,177.45,177.54,177.58,177.56,177.53,177.59,177.63,177.57
2039,177.49,177.45,177.45,177.48,177.52,177.53,177.55,177.54,177.54,177.57,177.55,177.48
2040,177.36,177.28,177.32,177.42,177.51,177.57,177.57,177.53,177.48,177.45,177.39,177.27
2041,177.21,177.22,177.3,177.44,177.55,177.62,177.66,177.66,177.65,177.64,177.6,177.52
2042,177.47,177.44,177.45,177.52,177.56,177.55,177.53,177.48,177.42,177.37,177.34,177.33
2043,177.28,177.23,177.23,177.29,177.39,177.47,177.48,177.46,177.43,177.4,177.33,177.22
2044,177.15,177.1,177.1,177.13,177.15,177.14,177.13,177.13,177.13,177.15,177.13,177.11
2045,177.1,177.09,177.07,177.07,177.12,177.17,177.19,177.17,177.1,177.02,176.94,176.86
2046,176.84,176.83,176.85,176.93,177.05,177.15,177.19,177.18,177.11,177.07,177.04,176.96
2047,176.91,176.92,176.94,177.06,177.16,177.15,177.13,177.1,177.11,177.14,177.09,177.01
2048,176.94,176.91,176.94,177.05,177.17,177.22,177.24,177.25,177.31,177.34,177.28,177.19
