"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.74,174.95,175.15,175.17,175.11,175.02,174.9,174.76,174.64,174.53,174.5
2022,174.54,174.72,174.9,174.93,174.97,175.01,175,174.91,174.79,174.65,174.51,174.48
2023,174.59,174.65,174.71,174.81,174.81,174.81,174.81,174.75,174.68,174.57,174.49,174.45
2024,174.49,174.59,174.66,174.77,174.89,174.91,174.88,174.77,174.64,174.51,174.42,174.39
2025,174.38,174.44,174.59,174.72,174.77,174.8,174.81,174.75,174.65,174.54,174.51,174.52
2026,174.49,174.51,174.59,174.65,174.68,174.72,174.71,174.62,174.5,174.4,174.32,174.37
2027,174.57,174.76,174.93,175.04,175.09,175.06,174.96,174.87,174.76,174.64,174.59,174.64
2028,174.62,174.56,174.6,174.7,174.71,174.64,174.57,174.53,174.47,174.41,174.39,174.7
2029,174.91,174.96,175.09,175.12,175.11,175.06,175.01,174.92,174.78,174.66,174.63,174.68
2030,174.68,174.77,174.97,175.06,175.06,175,174.93,174.83,174.73,174.71,174.72,174.71
2031,174.72,174.71,174.88,175.09,175.1,175.05,174.98,174.91,174.84,174.76,174.7,174.72
2032,174.79,174.78,174.79,174.86,174.87,174.84,174.82,174.78,174.74,174.67,174.6,174.57
2033,174.53,174.52,174.56,174.6,174.73,174.82,174.78,174.7,174.66,174.59,174.52,174.61
2034,174.86,175.11,175.18,175.19,175.16,175.06,174.95,174.85,174.73,174.58,174.5,174.45
2035,174.52,174.64,174.71,174.86,174.94,174.94,174.93,174.89,174.84,174.81,174.81,174.88
2036,174.98,175.01,175.1,175.23,175.3,175.32,175.28,175.26,175.21,175.12,175.04,175.02
2037,175,174.99,175.12,175.38,175.49,175.43,175.35,175.25,175.14,175.08,175.06,175.11
2038,175.18,175.22,175.27,175.37,175.43,175.4,175.37,175.33,175.26,175.25,175.26,175.25
2039,175.3,175.33,175.4,175.53,175.58,175.55,175.53,175.47,175.35,175.23,175.14,175.09
2040,175.04,175.06,175.15,175.28,175.33,175.3,175.28,175.2,175.13,175.06,174.97,174.92
2041,174.98,175.12,175.29,175.34,175.3,175.27,175.2,175.11,175.01,174.89,174.82,174.87
2042,174.95,174.96,174.97,175.06,175.24,175.38,175.35,175.25,175.13,175.01,174.95,175.02
2043,175.02,174.9,174.86,174.91,174.94,174.94,174.92,174.84,174.72,174.66,174.66,174.67
2044,174.66,174.67,174.72,174.91,175.19,175.26,175.17,175.05,174.94,174.83,174.71,174.64
2045,174.61,174.6,174.62,174.67,174.69,174.64,174.57,174.54,174.46,174.33,174.26,174.23
2046,174.22,174.24,174.28,174.35,174.42,174.53,174.63,174.58,174.48,174.36,174.29,174.33
2047,174.36,174.38,174.52,174.61,174.63,174.59,174.49,174.4,174.31,174.23,174.18,174.15
2048,174.15,174.34,174.6,174.7,174.72,174.67,174.59,174.54,174.45,174.35,174.31,174.33
