"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.44,183.47,183.61,183.72,183.74,183.74,183.75,183.78,183.73,183.6
2022,183.5,183.43,183.4,183.4,183.42,183.49,183.57,183.6,183.63,183.66,183.64,183.54
2023,183.42,183.33,183.28,183.3,183.42,183.52,183.58,183.64,183.67,183.67,183.61,183.53
2024,183.43,183.33,183.26,183.24,183.26,183.31,183.36,183.43,183.46,183.43,183.37,183.26
2025,183.16,183.1,183.08,183.07,183.09,183.13,183.18,183.2,183.22,183.24,183.26,183.23
2026,183.14,183.11,183.1,183.13,183.24,183.39,183.51,183.55,183.52,183.45,183.36,183.26
2027,183.14,183.05,183.01,183.03,183.1,183.2,183.31,183.39,183.44,183.45,183.43,183.35
2028,183.25,183.19,183.12,183.12,183.22,183.32,183.38,183.43,183.49,183.5,183.42,183.32
2029,183.24,183.18,183.14,183.19,183.32,183.45,183.53,183.59,183.6,183.63,183.66,183.58
2030,183.47,183.39,183.35,183.37,183.44,183.52,183.56,183.57,183.57,183.55,183.49,183.4
2031,183.31,183.26,183.22,183.22,183.29,183.39,183.44,183.44,183.41,183.36,183.27,183.21
2032,183.15,183.11,183.08,183.08,183.16,183.24,183.32,183.42,183.46,183.43,183.43,183.39
2033,183.3,183.25,183.24,183.27,183.36,183.45,183.49,183.52,183.54,183.55,183.49,183.39
2034,183.31,183.26,183.24,183.26,183.33,183.46,183.55,183.57,183.6,183.59,183.53,183.43
2035,183.33,183.29,183.3,183.32,183.38,183.5,183.59,183.62,183.63,183.58,183.49,183.39
2036,183.3,183.23,183.18,183.19,183.25,183.32,183.39,183.49,183.55,183.51,183.49,183.41
2037,183.32,183.28,183.24,183.24,183.3,183.38,183.46,183.58,183.63,183.59,183.51,183.42
2038,183.34,183.27,183.28,183.33,183.45,183.58,183.66,183.74,183.75,183.72,183.64,183.53
2039,183.44,183.4,183.37,183.41,183.49,183.56,183.62,183.65,183.62,183.54,183.46,183.39
2040,183.32,183.29,183.28,183.27,183.33,183.44,183.49,183.51,183.55,183.59,183.58,183.49
2041,183.38,183.3,183.27,183.25,183.25,183.28,183.32,183.33,183.34,183.36,183.37,183.33
2042,183.23,183.18,183.18,183.2,183.26,183.35,183.43,183.47,183.5,183.56,183.54,183.43
2043,183.36,183.29,183.24,183.26,183.34,183.43,183.51,183.59,183.6,183.57,183.49,183.37
2044,183.27,183.21,183.16,183.17,183.26,183.35,183.42,183.45,183.49,183.53,183.51,183.44
2045,183.34,183.29,183.28,183.3,183.33,183.38,183.42,183.44,183.43,183.43,183.44,183.38
2046,183.28,183.18,183.12,183.13,183.21,183.34,183.45,183.5,183.52,183.52,183.49,183.39
2047,183.27,183.19,183.14,183.12,183.18,183.27,183.32,183.35,183.37,183.38,183.35,183.27
2048,183.19,183.16,183.14,183.15,183.23,183.32,183.37,183.4,183.37,183.31,183.25,183.17
2049,183.08,183.04,183.03,183.07,183.16,183.27,183.36,183.4,183.43,183.44,183.4,183.31
2050,183.26,183.22,183.18,183.18,183.27,183.38,183.44,183.46,183.44,183.38,183.31,183.22
2051,183.13,183.1,183.06,183.09,183.16,183.22,183.29,183.37,183.43,183.41,183.34,183.29
2052,183.21,183.12,183.08,183.11,183.17,183.24,183.29,183.3,183.3,183.31,183.29,183.19
2053,183.08,183.03,183.03,183.09,183.17,183.26,183.34,183.41,183.43,183.4,183.35,183.25
2054,183.12,183.06,183.05,183.05,183.13,183.23,183.3,183.32,183.32,183.31,183.29,183.23
2055,183.13,183.05,183.05,183.09,183.13,183.2,183.26,183.28,183.27,183.27,183.23,183.15
2056,183.05,183,182.95,182.99,183.13,183.24,183.37,183.46,183.48,183.46,183.41,183.34
2057,183.24,183.16,183.11,183.15,183.29,183.41,183.46,183.51,183.54,183.5,183.46,183.4
2058,183.33,183.28,183.23,183.23,183.3,183.37,183.42,183.43,183.4,183.32,183.23,183.12
2059,183.01,182.95,182.92,182.93,183.01,183.11,183.19,183.3,183.36,183.37,183.34,183.26
2060,183.18,183.09,183.05,183.07,183.17,183.26,183.31,183.33,183.34,183.31,183.23,183.13
2061,183.01,182.95,182.92,182.91,182.98,183.1,183.19,183.25,183.31,183.39,183.39,183.26
2062,183.14,183.08,183.08,183.08,183.11,183.18,183.24,183.33,183.41,183.44,183.44,183.36
2063,183.28,183.23,183.21,183.25,183.36,183.45,183.5,183.53,183.56,183.55,183.52,183.44
2064,183.36,183.29,183.25,183.28,183.37,183.42,183.45,183.51,183.56,183.53,183.46,183.38
2065,183.33,183.28,183.23,183.23,183.34,183.44,183.5,183.53,183.53,183.5,183.42,183.32
2066,183.24,183.19,183.14,183.17,183.26,183.35,183.43,183.47,183.45,183.42,183.39,183.33
2067,183.27,183.21,183.17,183.21,183.34,183.41,183.42,183.43,183.45,183.48,183.45,183.36
2068,183.29,183.24,183.19,183.19,183.27,183.37,183.42,183.42,183.39,183.33,183.25,183.16
2069,183.11,183.09,183.08,183.08,183.14,183.28,183.42,183.51,183.57,183.63,183.62,183.51
2070,183.38,183.29,183.23,183.23,183.33,183.43,183.47,183.48,183.45,183.39,183.3,183.19
2071,183.12,183.07,183.03,183.06,183.14,183.21,183.28,183.31,183.3,183.27,183.22,183.16
2072,183.1,183.01,182.93,182.93,183.05,183.21,183.34,183.4,183.41,183.35,183.26,183.16
2073,183.08,183.04,183.02,183.06,183.14,183.22,183.28,183.33,183.37,183.4,183.36,183.28
2074,183.2,183.15,183.11,183.1,183.14,183.22,183.29,183.36,183.43,183.43,183.39,183.32
2075,183.22,183.16,183.12,183.15,183.25,183.32,183.35,183.38,183.42,183.43,183.37,183.28
2076,183.18,183.08,182.99,182.98,183.04,183.13,183.21,183.25,183.26,183.27,183.24,183.14
2077,183.04,182.98,182.94,182.97,183.05,183.13,183.21,183.27,183.3,183.25,183.15,183.05
