"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.77,174.85,174.9,175.04,175.1,175.09,175.1,175.02,174.91,174.81,174.73,174.74
2022,174.75,174.74,174.76,174.92,175.07,175.1,175.14,175.09,174.97,174.9,174.89,174.86
2023,174.8,174.83,174.91,174.96,174.94,174.86,174.77,174.65,174.58,174.47,174.36,174.39
2024,174.48,174.54,174.61,174.69,174.75,174.78,174.76,174.73,174.67,174.56,174.54,174.58
2025,174.55,174.56,174.6,174.61,174.6,174.55,174.48,174.4,174.34,174.29,174.26,174.27
2026,174.35,174.46,174.56,174.71,174.81,174.79,174.74,174.65,174.55,174.44,174.42,174.52
2027,174.56,174.59,174.64,174.75,174.92,175.01,174.98,174.87,174.82,174.76,174.62,174.57
2028,174.74,174.81,174.82,174.96,174.98,174.88,174.76,174.65,174.54,174.45,174.43,174.45
2029,174.53,174.65,174.81,174.97,174.95,174.92,174.9,174.8,174.66,174.54,174.51,174.52
2030,174.5,174.54,174.67,174.72,174.72,174.7,174.7,174.66,174.59,174.48,174.33,174.26
2031,174.29,174.3,174.38,174.53,174.58,174.57,174.51,174.41,174.3,174.21,174.12,174.11
2032,174.21,174.28,174.44,174.64,174.63,174.54,174.47,174.36,174.25,174.21,174.23,174.24
2033,174.25,174.23,174.38,174.55,174.63,174.65,174.6,174.52,174.4,174.35,174.34,174.36
2034,174.34,174.3,174.31,174.41,174.53,174.55,174.52,174.41,174.31,174.22,174.13,174.14
2035,174.2,174.23,174.29,174.44,174.6,174.72,174.78,174.71,174.62,174.54,174.46,174.46
2036,174.42,174.39,174.43,174.53,174.59,174.54,174.44,174.33,174.21,174.12,174.08,174.1
2037,174.1,174.06,174.16,174.3,174.32,174.27,174.18,174.08,174.01,173.93,173.87,173.87
2038,173.94,174.02,174.11,174.18,174.28,174.35,174.34,174.27,174.19,174.09,173.98,173.94
2039,173.92,173.91,173.96,174.03,174.04,174.02,173.98,173.95,173.86,173.73,173.65,173.59
2040,173.57,173.66,173.89,174.07,174.21,174.33,174.31,174.24,174.18,174.1,174.04,174.03
2041,174.29,174.46,174.45,174.51,174.53,174.48,174.38,174.28,174.15,174.03,173.98,173.97
2042,173.97,173.97,174.08,174.24,174.32,174.4,174.39,174.32,174.28,174.18,174.09,174.06
2043,174.05,174.09,174.18,174.24,174.32,174.36,174.32,174.24,174.19,174.24,174.28,174.37
2044,174.45,174.48,174.58,174.65,174.68,174.73,174.72,174.63,174.56,174.48,174.4,174.39
2045,174.38,174.36,174.33,174.33,174.35,174.36,174.32,174.24,174.17,174.07,173.97,173.93
2046,173.98,174.02,174.1,174.2,174.22,174.21,174.18,174.15,174.09,174.05,174.04,174.06
2047,174.09,174.11,174.23,174.36,174.41,174.44,174.42,174.4,174.33,174.38,174.54,174.61
2048,174.57,174.59,174.62,174.68,174.69,174.57,174.48,174.37,174.3,174.19,174.06,174.01
2049,174.06,174.13,174.21,174.3,174.31,174.29,174.23,174.14,174.03,173.96,173.93,173.94
2050,173.97,173.98,174.07,174.21,174.36,174.46,174.45,174.42,174.4,174.33,174.24,174.4
2051,174.53,174.46,174.47,174.56,174.58,174.57,174.52,174.44,174.36,174.29,174.27,174.29
2052,174.37,174.42,174.47,174.56,174.65,174.68,174.61,174.52,174.41,174.25,174.15,174.12
2053,174.2,174.29,174.35,174.43,174.47,174.46,174.41,174.36,174.28,174.16,174.08,174.08
2054,174.15,174.23,174.32,174.49,174.64,174.84,174.95,174.85,174.74,174.7,174.82,174.92
2055,174.91,174.86,174.91,175.03,175.01,174.96,174.92,174.82,174.7,174.6,174.56,174.61
2056,174.64,174.69,174.78,174.84,174.89,174.91,174.94,174.9,174.79,174.67,174.56,174.54
2057,174.53,174.49,174.54,174.63,174.73,174.81,174.83,174.76,174.64,174.57,174.52,174.5
2058,174.64,174.78,174.82,174.85,174.89,174.91,174.86,174.78,174.69,174.57,174.46,174.42
2059,174.47,174.54,174.61,174.69,174.7,174.69,174.69,174.61,174.49,174.34,174.22,174.16
2060,174.15,174.29,174.4,174.46,174.55,174.58,174.57,174.49,174.38,174.31,174.25,174.22
