"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.45,183.49,183.58,183.65,183.73,183.82,183.91,183.98,183.97,183.88
2022,183.81,183.72,183.63,183.61,183.68,183.75,183.81,183.88,183.92,183.93,183.88,183.8
2023,183.7,183.62,183.58,183.57,183.59,183.64,183.69,183.67,183.66,183.66,183.6,183.53
2024,183.47,183.41,183.36,183.37,183.44,183.53,183.57,183.56,183.53,183.52,183.5,183.42
2025,183.32,183.27,183.26,183.3,183.45,183.59,183.65,183.69,183.68,183.65,183.63,183.57
2026,183.49,183.43,183.37,183.39,183.46,183.53,183.58,183.61,183.64,183.67,183.64,183.56
2027,183.45,183.39,183.35,183.37,183.49,183.59,183.68,183.77,183.78,183.73,183.65,183.55
2028,183.44,183.36,183.32,183.32,183.37,183.43,183.49,183.53,183.59,183.63,183.63,183.58
2029,183.47,183.38,183.35,183.37,183.4,183.42,183.45,183.5,183.52,183.5,183.45,183.39
2030,183.29,183.21,183.21,183.28,183.37,183.48,183.57,183.55,183.53,183.49,183.42,183.33
2031,183.24,183.18,183.14,183.18,183.26,183.33,183.4,183.44,183.47,183.49,183.49,183.44
2032,183.33,183.25,183.21,183.22,183.28,183.34,183.38,183.4,183.4,183.4,183.38,183.3
2033,183.24,183.2,183.18,183.23,183.31,183.39,183.46,183.48,183.46,183.39,183.34,183.27
2034,183.16,183.1,183.06,183.12,183.29,183.41,183.45,183.49,183.48,183.45,183.41,183.36
2035,183.3,183.25,183.2,183.21,183.32,183.43,183.54,183.57,183.58,183.58,183.52,183.41
2036,183.31,183.26,183.2,183.21,183.27,183.33,183.39,183.43,183.49,183.51,183.46,183.39
2037,183.26,183.16,183.13,183.13,183.15,183.22,183.29,183.35,183.41,183.39,183.35,183.29
2038,183.22,183.16,183.13,183.14,183.18,183.24,183.3,183.36,183.41,183.38,183.28,183.18
2039,183.08,183.01,182.96,182.94,182.99,183.09,183.18,183.22,183.24,183.21,183.17,183.13
2040,183.08,183.01,182.95,182.99,183.1,183.2,183.29,183.37,183.42,183.42,183.37,183.3
2041,183.24,183.19,183.16,183.21,183.28,183.37,183.45,183.52,183.54,183.49,183.44,183.34
2042,183.26,183.21,183.18,183.19,183.27,183.37,183.43,183.43,183.43,183.42,183.37,183.31
2043,183.24,183.2,183.18,183.2,183.29,183.35,183.41,183.45,183.42,183.37,183.32,183.28
2044,183.21,183.14,183.11,183.11,183.15,183.23,183.36,183.43,183.49,183.52,183.49,183.43
2045,183.34,183.26,183.23,183.31,183.42,183.49,183.59,183.65,183.68,183.65,183.56,183.45
2046,183.32,183.23,183.2,183.25,183.33,183.41,183.47,183.5,183.51,183.47,183.44,183.38
2047,183.31,183.24,183.22,183.24,183.31,183.41,183.45,183.54,183.58,183.53,183.45,183.36
2048,183.27,183.18,183.09,183.07,183.13,183.21,183.24,183.25,183.25,183.22,183.17,183.1
2049,183.03,182.99,182.97,183.02,183.09,183.18,183.26,183.35,183.41,183.41,183.37,183.27
2050,183.16,183.09,183.09,183.19,183.36,183.48,183.59,183.68,183.72,183.72,183.67,183.57
2051,183.44,183.35,183.33,183.34,183.44,183.55,183.61,183.67,183.71,183.67,183.62,183.52
2052,183.4,183.32,183.25,183.26,183.34,183.42,183.47,183.5,183.53,183.56,183.56,183.49
2053,183.38,183.29,183.25,183.26,183.31,183.38,183.44,183.46,183.49,183.49,183.46,183.4
2054,183.33,183.29,183.28,183.39,183.49,183.6,183.71,183.76,183.8,183.8,183.74,183.63
2055,183.53,183.47,183.44,183.46,183.53,183.62,183.67,183.72,183.79,183.88,183.88,183.79
2056,183.66,183.56,183.51,183.52,183.58,183.67,183.79,183.86,183.86,183.79,183.71,183.59
2057,183.46,183.37,183.31,183.32,183.43,183.54,183.61,183.69,183.76,183.79,183.78,183.71
2058,183.59,183.49,183.42,183.44,183.54,183.65,183.75,183.81,183.8,183.75,183.69,183.61
2059,183.49,183.4,183.35,183.36,183.42,183.52,183.58,183.55,183.51,183.44,183.35,183.25
2060,183.16,183.1,183.06,183.11,183.23,183.31,183.38,183.45,183.49,183.51,183.49,183.41
2061,183.33,183.28,183.3,183.36,183.43,183.48,183.53,183.55,183.59,183.58,183.54,183.48
2062,183.38,183.3,183.26,183.28,183.37,183.46,183.53,183.59,183.63,183.61,183.55,183.45
2063,183.31,183.24,183.22,183.27,183.39,183.47,183.52,183.56,183.57,183.55,183.5,183.4
2064,183.31,183.24,183.22,183.27,183.39,183.49,183.55,183.55,183.53,183.5,183.45,183.38
