"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.04,177.08,177.16,177.21,177.2,177.15,177.11,177.06,176.96,176.83
2022,176.75,176.72,176.74,176.79,176.83,176.89,176.94,176.91,176.85,176.8,176.71,176.6
2023,176.5,176.45,176.43,176.46,176.56,176.62,176.62,176.61,176.59,176.54,176.52,176.5
2024,176.45,176.43,176.44,176.49,176.62,176.78,176.87,176.89,176.83,176.8,176.79,176.74
2025,176.7,176.66,176.64,176.66,176.69,176.71,176.72,176.68,176.63,176.63,176.6,176.54
2026,176.47,176.44,176.43,176.5,176.65,176.76,176.8,176.78,176.76,176.76,176.72,176.67
2027,176.64,176.6,176.61,176.66,176.71,176.72,176.71,176.7,176.67,176.61,176.57,176.54
2028,176.5,176.45,176.45,176.52,176.57,176.61,176.64,176.68,176.71,176.69,176.6,176.5
2029,176.4,176.36,176.4,176.48,176.61,176.7,176.73,176.77,176.78,176.76,176.69,176.6
2030,176.54,176.53,176.55,176.64,176.81,176.92,176.97,176.99,176.99,176.93,176.86,176.81
2031,176.77,176.76,176.75,176.82,176.92,176.97,177,176.99,177.03,177.12,177.15,177.17
2032,177.17,177.15,177.19,177.28,177.32,177.32,177.34,177.3,177.21,177.12,177.03,176.95
2033,176.87,176.83,176.86,176.93,177.04,177.15,177.18,177.13,177.05,176.98,176.92,176.83
2034,176.74,176.68,176.69,176.74,176.79,176.85,176.88,176.89,176.86,176.78,176.72,176.66
2035,176.58,176.57,176.59,176.64,176.71,176.73,176.71,176.7,176.66,176.58,176.49,176.4
2036,176.32,176.3,176.31,176.39,176.48,176.53,176.54,176.51,176.47,176.37,176.27,176.19
2037,176.14,176.11,176.11,176.15,176.22,176.3,176.41,176.46,176.45,176.48,176.47,176.46
2038,176.44,176.43,176.46,176.54,176.65,176.77,176.85,176.88,176.86,176.81,176.74,176.67
2039,176.62,176.59,176.57,176.58,176.61,176.62,176.62,176.6,176.57,176.53,176.46,176.41
2040,176.38,176.35,176.35,176.39,176.46,176.49,176.5,176.47,176.44,176.44,176.42,176.36
2041,176.31,176.27,176.24,176.28,176.35,176.42,176.47,176.48,176.46,176.44,176.39,176.32
2042,176.27,176.26,176.27,176.35,176.42,176.44,176.41,176.35,176.3,176.26,176.19,176.09
2043,176,175.95,175.95,176.01,176.13,176.24,176.29,176.29,176.28,176.27,176.26,176.21
2044,176.15,176.12,176.1,176.16,176.28,176.38,176.44,176.45,176.44,176.43,176.43,176.4
2045,176.4,176.42,176.43,176.5,176.61,176.74,176.84,176.84,176.84,176.84,176.82,176.83
2046,176.81,176.79,176.8,176.87,176.98,177.07,177.13,177.12,177.08,177.05,177,176.92
2047,176.88,176.85,176.83,176.88,177,177.07,177.09,177.07,177.02,176.99,176.99,176.93
2048,176.87,176.84,176.8,176.89,177.03,177.11,177.14,177.1,177.06,177.03,176.98,176.91
2049,176.87,176.86,176.88,176.96,177.07,177.13,177.16,177.16,177.13,177.09,177.03,176.95
2050,176.88,176.82,176.79,176.84,176.94,177.05,177.15,177.15,177.12,177.13,177.13,177.07
2051,177.05,177.05,177.08,177.16,177.25,177.34,177.38,177.34,177.3,177.28,177.23,177.15
2052,177.09,177.03,177.01,177.03,177.04,177.04,177.02,176.99,176.95,176.92,176.83,176.75
2053,176.7,176.67,176.68,176.75,176.81,176.81,176.78,176.73,176.7,176.69,176.62,176.51
2054,176.42,176.38,176.37,176.37,176.37,176.37,176.35,176.31,176.27,176.19,176.08,175.97
2055,175.87,175.82,175.84,175.93,176.03,176.08,176.11,176.11,176.09,176.02,175.95,175.86
2056,175.82,175.81,175.81,175.87,175.94,175.96,175.98,175.99,176.02,176.03,175.99,175.94
2057,175.9,175.9,175.94,175.99,176.06,176.12,176.15,176.12,176.07,175.98,175.87,175.76
