"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.71,174.8,174.86,174.84,174.78,174.72,174.67,174.59,174.47,174.38,174.46
2022,174.55,174.53,174.61,174.78,174.85,174.85,174.87,174.85,174.78,174.63,174.5,174.44
2023,174.42,174.41,174.44,174.56,174.64,174.66,174.65,174.57,174.48,174.43,174.38,174.39
2024,174.54,174.58,174.62,174.78,174.89,174.96,174.98,174.88,174.76,174.65,174.53,174.59
2025,174.65,175,175.38,175.38,175.29,175.15,175.03,174.97,174.95,174.93,174.99,175.06
2026,175.15,175.25,175.37,175.55,175.78,175.93,175.85,175.67,175.57,175.5,175.42,175.36
2027,175.29,175.25,175.41,175.55,175.5,175.43,175.35,175.26,175.16,175,174.84,174.77
2028,174.73,174.82,174.98,175.08,175.11,175.07,175.03,174.96,174.85,174.77,174.73,174.74
2029,174.74,174.75,174.79,174.93,175.06,175.05,174.97,174.86,174.74,174.63,174.62,174.66
2030,174.68,174.72,174.81,174.97,175.04,175.01,175,174.95,174.85,174.73,174.64,174.6
2031,174.62,174.66,174.7,174.76,174.79,174.8,174.76,174.72,174.69,174.64,174.58,174.56
2032,174.62,174.65,174.64,174.71,174.74,174.71,174.66,174.61,174.54,174.46,174.41,174.42
2033,174.43,174.44,174.53,174.69,174.77,174.77,174.75,174.67,174.54,174.42,174.33,174.32
2034,174.35,174.4,174.63,174.8,174.82,174.82,174.78,174.76,174.68,174.62,174.6,174.65
2035,175.1,175.34,175.23,175.21,175.15,175.04,174.96,174.88,174.77,174.66,174.55,174.56
2036,174.58,174.72,174.91,174.95,174.95,174.91,174.84,174.8,174.72,174.65,174.59,174.65
2037,174.72,174.82,175,175.13,175.21,175.25,175.2,175.1,174.99,174.87,174.83,174.87
2038,174.9,174.88,174.9,174.96,174.98,174.97,174.98,174.95,174.88,174.78,174.71,174.73
2039,174.76,174.9,175.06,175.13,175.14,175.08,175,174.89,174.74,174.63,174.61,174.55
2040,174.63,174.73,174.74,174.79,174.81,174.79,174.74,174.68,174.59,174.47,174.45,174.5
2041,174.56,174.62,174.72,174.8,174.87,174.98,175.01,174.93,174.82,174.71,174.64,174.7
2042,174.7,175.06,175.36,175.29,175.3,175.26,175.13,174.99,174.87,174.77,174.71,174.76
2043,174.88,174.99,175.11,175.21,175.3,175.36,175.3,175.21,175.08,175,174.96,174.93
2044,174.95,175.12,175.38,175.6,175.64,175.56,175.47,175.34,175.24,175.23,175.22,175.19
2045,175.15,175.11,175.17,175.31,175.36,175.34,175.3,175.23,175.13,175.02,174.92,174.83
2046,174.82,174.85,174.98,175.24,175.37,175.35,175.31,175.21,175.13,175.04,174.98,174.99
2047,175.02,175.03,175.01,175.05,175.06,175.03,175,174.92,174.84,174.74,174.67,174.66
2048,174.65,174.66,174.77,174.95,174.99,174.96,174.92,174.87,174.78,174.68,174.59,174.53
2049,174.52,174.55,174.68,174.81,174.86,174.88,174.88,174.83,174.72,174.59,174.64,174.77
2050,174.8,174.89,175,175.1,175.11,175.01,174.91,174.79,174.67,174.54,174.44,174.4
2051,174.47,174.57,174.67,174.84,174.93,174.91,174.87,174.82,174.73,174.73,174.79,174.82
2052,174.89,175.08,175.22,175.31,175.31,175.24,175.17,175.06,174.94,174.82,174.74,174.74
2053,174.76,174.74,174.79,174.88,174.96,175.01,174.97,174.91,174.84,174.77,174.77,174.86
2054,174.9,174.97,175.07,175.12,175.13,175.06,174.99,174.95,174.89,174.82,174.79,174.85
2055,174.89,174.94,174.97,174.98,175.03,175.05,175.02,174.95,174.86,174.76,174.65,174.6
2056,174.65,174.74,174.86,174.97,175.02,174.99,174.92,174.83,174.72,174.59,174.51,174.46
2057,174.48,174.53,174.6,174.77,174.94,174.96,174.94,174.9,174.84,174.71,174.65,174.7
2058,174.69,174.67,174.79,174.94,174.96,174.93,174.88,174.84,174.81,174.7,174.57,174.56
2059,174.58,174.59,174.66,174.78,174.79,174.81,174.83,174.8,174.73,174.8,175.11,175.24
2060,175.08,175.22,175.46,175.44,175.47,175.52,175.44,175.29,175.19,175.07,174.91,174.81
