"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.54,175.63,175.71,175.75,175.77,175.72,175.71,175.65,175.56,175.53,175.57
2022,175.56,175.58,175.82,175.95,176.06,176.12,176.11,176.09,176.04,175.99,175.87,175.85
2023,175.78,175.73,175.78,175.82,175.82,175.83,175.81,175.78,175.72,175.64,175.58,175.59
2024,175.58,175.65,175.82,175.87,175.88,175.84,175.77,175.73,175.69,175.65,175.63,175.73
2025,175.69,175.65,175.7,175.78,175.82,175.83,175.8,175.74,175.65,175.57,175.49,175.44
2026,175.39,175.38,175.5,175.58,175.59,175.57,175.52,175.48,175.44,175.4,175.33,175.31
2027,175.24,175.28,175.4,175.42,175.44,175.45,175.45,175.41,175.33,175.27,175.23,175.2
2028,175.13,175.12,175.22,175.31,175.34,175.31,175.28,175.22,175.13,175.02,174.97,174.88
2029,174.87,174.9,175.05,175.3,175.33,175.38,175.42,175.4,175.37,175.36,175.35,175.32
2030,175.33,175.41,175.49,175.52,175.52,175.48,175.43,175.39,175.37,175.33,175.31,175.37
2031,175.32,175.36,175.52,175.7,175.65,175.61,175.59,175.58,175.59,175.61,175.6,175.58
2032,175.61,175.56,175.79,175.89,175.92,175.93,175.92,175.89,175.81,175.77,175.72,175.7
2033,175.64,175.65,175.75,175.84,175.86,175.87,175.89,175.86,175.79,175.71,175.71,175.66
2034,175.57,175.51,175.61,175.68,175.81,175.87,175.86,175.82,175.78,175.79,175.79,175.74
2035,175.72,175.64,175.72,175.79,175.94,175.98,175.98,175.93,175.83,175.76,175.72,175.8
2036,175.87,175.87,175.98,176.05,176.15,176.18,176.19,176.18,176.15,176.13,176.12,176.15
2037,176.08,176.06,176.06,176.11,176.15,176.17,176.17,176.15,176.12,176.07,176.03,175.97
2038,175.87,175.82,175.84,175.94,176.07,176.17,176.16,176.1,176.04,175.99,175.98,176.01
2039,175.97,175.97,176.05,176.1,176.1,176.13,176.11,176.07,175.98,175.91,175.89,175.91
2040,175.85,175.78,175.85,175.89,175.9,175.96,176.02,175.98,175.97,175.96,176.05,176.15
2041,176.03,176.03,176.14,176.11,176.08,176.05,176.02,176,175.95,175.86,175.8,175.87
2042,175.82,175.84,175.9,175.92,175.91,175.96,175.97,175.91,175.87,175.8,175.71,175.68
2043,175.66,175.61,175.68,175.8,175.78,175.8,175.79,175.76,175.72,175.68,175.67,175.68
2044,175.69,175.73,175.8,175.92,175.98,176.02,176.02,175.96,175.85,175.79,175.71,175.66
2045,175.65,175.63,175.7,175.8,175.87,175.92,175.93,175.91,175.85,175.78,175.81,175.84
2046,175.81,175.81,175.89,175.98,176.04,176.1,176.08,176.01,175.93,175.87,175.85,175.83
2047,175.82,175.75,175.81,175.95,175.96,175.96,175.92,175.87,175.8,175.71,175.65,175.68
2048,175.77,175.8,175.9,176.03,176.05,176.02,175.98,175.95,175.9,175.82,175.76,175.71
2049,175.69,175.77,175.86,175.96,176.04,176.03,175.98,175.9,175.83,175.78,175.7,175.68
2050,175.64,175.63,175.73,175.84,175.85,175.87,175.92,175.93,175.88,175.89,175.88,175.82
2051,175.72,175.68,175.84,175.93,175.96,175.98,175.93,175.87,175.81,175.79,175.82,175.79
2052,175.74,175.69,175.8,175.9,175.97,175.99,175.99,175.95,175.93,175.87,175.87,175.88
2053,175.89,175.88,175.94,176.02,176.05,176.07,176.05,175.98,175.89,175.8,175.69,175.6
2054,175.53,175.52,175.6,175.71,175.8,175.86,175.87,175.82,175.77,175.73,175.69,175.68
2055,175.65,175.78,175.84,175.88,175.93,175.97,175.97,175.92,175.86,175.75,175.66,175.61
2056,175.59,175.61,175.69,175.8,175.9,176.05,176.08,175.99,175.87,175.8,175.71,175.66
2057,175.73,175.87,175.88,175.98,176,175.97,175.91,175.86,175.8,175.71,175.65,175.61
2058,175.59,175.57,175.6,175.66,175.64,175.64,175.62,175.56,175.46,175.35,175.25,175.16
2059,175.07,175.2,175.33,175.41,175.4,175.37,175.33,175.28,175.21,175.15,175.09,175.04
2060,175.04,175.17,175.29,175.4,175.44,175.45,175.49,175.5,175.48,175.45,175.43,175.42
2061,175.37,175.32,175.42,175.47,175.53,175.55,175.52,175.46,175.41,175.34,175.38,175.31
2062,175.25,175.23,175.37,175.49,175.65,175.73,175.73,175.64,175.54,175.44,175.34,175.29
2063,175.3,175.33,175.41,175.46,175.45,175.45,175.42,175.37,175.26,175.18,175.1,174.99
2064,174.93,174.97,175.14,175.26,175.3,175.28,175.26,175.22,175.16,175.1,175.05,175.13
2065,175.08,175.07,175.14,175.23,175.34,175.45,175.47,175.44,175.43,175.42,175.45,175.42
2066,175.39,175.43,175.53,175.65,175.7,175.73,175.75,175.73,175.67,175.59,175.5,175.43
2067,175.39,175.39,175.49,175.6,175.67,175.71,175.72,175.7,175.67,175.7,175.69,175.7
2068,175.64,175.66,175.7,175.71,175.72,175.72,175.72,175.71,175.66,175.61,175.58,175.56
2069,175.57,175.73,175.83,175.9,175.94,175.95,175.95,175.91,175.85,175.76,175.65,175.63
2070,175.58,175.57,175.6,175.7,175.88,175.91,175.89,175.82,175.71,175.58,175.49,175.44
2071,175.35,175.29,175.4,175.52,175.52,175.52,175.52,175.48,175.44,175.41,175.34,175.31
2072,175.32,175.44,175.56,175.6,175.58,175.52,175.46,175.42,175.39,175.35,175.29,175.28
2073,175.27,175.26,175.42,175.67,175.75,175.78,175.81,175.78,175.73,175.68,175.62,175.62
2074,175.6,175.59,175.69,175.84,175.92,175.93,175.94,175.91,175.88,175.85,175.87,175.85
2075,175.82,175.86,175.98,176.08,176.14,176.16,176.12,176.08,176.02,175.92,175.89,175.94
2076,175.97,175.89,175.99,176.02,176.02,176.03,176.05,176.02,175.97,175.91,175.81,175.77
2077,175.73,175.75,175.87,175.93,176.01,176.1,176.05,175.98,175.89,175.8,175.79,175.82
2078,175.81,175.77,175.81,175.88,175.88,175.9,175.9,175.88,175.85,175.78,175.73,175.81
2079,175.82,175.8,175.79,175.86,176.09,176.11,176.11,176.05,175.96,175.91,175.87,175.82
2080,175.81,175.79,175.88,175.99,176.02,175.96,175.9,175.86,175.79,175.73,175.74,175.66
2081,175.58,175.59,175.71,175.83,175.91,175.92,175.91,175.86,175.78,175.82,175.82,175.8
2082,175.95,175.95,176.06,176.17,176.23,176.24,176.21,176.15,176.08,176.04,176.02,175.99
2083,175.94,175.94,175.96,176.05,176.17,176.23,176.23,176.18,176.1,175.99,175.87,175.83
2084,175.91,175.96,176.06,176.18,176.21,176.27,176.31,176.32,176.29,176.24,176.14,176.06
2085,176,175.98,176.14,176.26,176.31,176.32,176.32,176.28,176.22,176.12,176.04,176.09
2086,176.02,175.94,176.08,176.17,176.17,176.12,176.07,176.04,176.01,175.98,175.99,175.99
2087,175.95,175.93,176.04,176.12,176.13,176.14,176.12,176.08,176.03,175.94,175.81,175.74
2088,175.73,175.73,175.82,175.88,176.03,176.08,176.08,176.07,175.98,175.92,176.03,176.11
2089,176.05,176.02,176.02,176.02,176,175.96,175.93,175.88,175.79,175.67,175.59,175.56
2090,175.53,175.55,175.68,175.92,175.93,175.97,176,175.97,175.93,175.91,175.89,175.85
