"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.41,183.42,183.5,183.59,183.64,183.66,183.68,183.7,183.68,183.6
2022,183.5,183.43,183.38,183.41,183.49,183.6,183.68,183.69,183.66,183.63,183.56,183.45
2023,183.34,183.25,183.25,183.28,183.32,183.42,183.49,183.52,183.54,183.52,183.46,183.34
2024,183.23,183.16,183.14,183.18,183.25,183.35,183.44,183.51,183.52,183.46,183.41,183.3
2025,183.2,183.15,183.1,183.09,183.14,183.23,183.32,183.44,183.51,183.48,183.41,183.34
2026,183.23,183.15,183.12,183.13,183.17,183.19,183.21,183.22,183.22,183.2,183.15,183.08
2027,182.97,182.89,182.86,182.9,183.02,183.13,183.2,183.26,183.27,183.22,183.12,183.02
2028,182.94,182.88,182.83,182.86,182.94,183.09,183.24,183.29,183.3,183.28,183.24,183.18
2029,183.11,183.03,182.97,182.97,183.02,183.09,183.15,183.18,183.2,183.19,183.15,183.05
2030,182.97,182.93,182.9,182.9,182.96,183.04,183.12,183.22,183.31,183.31,183.24,183.17
2031,183.09,183.04,183.02,183.03,183.12,183.21,183.26,183.31,183.35,183.35,183.3,183.21
2032,183.12,183.05,183.02,183.03,183.06,183.12,183.18,183.24,183.29,183.3,183.27,183.19
2033,183.09,183.02,183,183.01,183.09,183.21,183.29,183.3,183.31,183.31,183.27,183.19
2034,183.11,183.04,183,183.01,183.05,183.12,183.19,183.24,183.27,183.28,183.24,183.15
2035,183.05,182.99,182.96,182.98,183.05,183.1,183.15,183.19,183.18,183.13,183.05,182.96
2036,182.87,182.79,182.74,182.75,182.81,182.9,182.97,183.01,183.03,183.02,182.96,182.89
2037,182.8,182.73,182.7,182.72,182.81,182.94,183.04,183.09,183.14,183.15,183.13,183.08
2038,183.03,183.01,182.98,183,183.07,183.14,183.19,183.23,183.26,183.28,183.24,183.14
2039,183.03,182.96,182.93,182.94,183.03,183.15,183.22,183.26,183.3,183.31,183.28,183.17
2040,183.07,182.97,182.9,182.93,183.01,183.08,183.16,183.26,183.31,183.27,183.19,183.08
2041,183,182.96,182.97,183.07,183.17,183.25,183.33,183.38,183.36,183.3,183.22,183.12
2042,183.02,182.96,182.96,183.06,183.16,183.25,183.32,183.31,183.26,183.16,183.05,182.95
2043,182.86,182.81,182.78,182.78,182.86,182.95,183.02,183.08,183.08,183.07,183.04,182.97
2044,182.88,182.83,182.82,182.88,182.95,183.02,183.09,183.12,183.14,183.13,183.07,182.99
2045,182.9,182.83,182.79,182.83,182.92,183.02,183.1,183.15,183.22,183.25,183.23,183.18
2046,183.11,183.04,183,183.03,183.13,183.22,183.28,183.29,183.29,183.27,183.21,183.13
2047,183.04,182.99,182.97,183.02,183.1,183.16,183.21,183.22,183.23,183.2,183.11,183.05
2048,183,182.93,182.91,182.94,183.01,183.1,183.19,183.27,183.25,183.16,183.08,182.98
2049,182.87,182.81,182.78,182.81,182.93,183.07,183.16,183.2,183.2,183.19,183.15,183.07
2050,183,182.96,182.94,182.97,183.06,183.15,183.19,183.24,183.27,183.21,183.1,183
2051,182.92,182.87,182.85,182.85,182.89,182.97,183.05,183.09,183.09,183.07,183.04,182.98
2052,182.9,182.85,182.81,182.81,182.9,182.98,183.05,183.11,183.15,183.15,183.12,183.04
2053,182.97,182.91,182.9,182.93,183,183.14,183.26,183.29,183.26,183.17,183.06,182.96
2054,182.87,182.82,182.84,182.88,182.96,183.05,183.16,183.23,183.23,183.19,183.09,182.95
