"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.71,175.85,175.9,175.88,175.83,175.77,175.76,175.72,175.63,175.57,175.52
2022,175.49,175.46,175.61,175.72,175.74,175.73,175.68,175.64,175.63,175.63,175.64,175.7
2023,175.71,175.9,176,176.07,176.1,176.09,176.11,176.07,176,175.88,175.73,175.64
2024,175.55,175.89,176.01,176.05,175.99,175.93,175.87,175.81,175.74,175.73,175.74,175.82
2025,175.8,175.72,175.83,175.99,176.01,176.01,175.99,175.93,175.86,175.84,175.77,175.78
2026,175.69,175.7,175.76,175.87,175.94,175.96,175.97,175.94,175.89,175.87,175.85,175.85
2027,175.82,175.8,175.85,175.94,175.96,175.96,175.95,175.89,175.84,175.79,175.73,175.69
2028,175.61,175.67,175.78,175.89,175.94,175.94,175.91,175.88,175.84,175.79,175.77,175.77
2029,175.72,175.74,175.86,176,176.1,176.18,176.19,176.13,176.06,176.01,176.04,176.03
2030,176.06,176.09,176.14,176.23,176.32,176.26,176.17,176.13,176.07,176.04,176.03,175.98
2031,176,176.05,176.12,176.16,176.24,176.23,176.19,176.14,176.08,176.03,176.03,176.01
2032,175.94,175.92,176.04,176.12,176.18,176.2,176.23,176.22,176.13,176.02,175.95,176.02
2033,176.06,176.03,176.11,176.16,176.17,176.1,176.05,176.03,175.96,175.88,175.79,175.75
2034,175.69,175.65,175.74,175.88,175.95,175.95,175.98,175.95,175.88,175.83,175.77,175.82
2035,175.8,175.8,175.9,175.95,176.05,176.04,175.99,175.94,175.85,175.72,175.63,175.55
2036,175.49,175.47,175.56,175.6,175.59,175.57,175.54,175.51,175.49,175.53,175.58,175.7
2037,175.63,175.56,175.65,175.7,175.7,175.72,175.7,175.65,175.61,175.54,175.47,175.4
2038,175.43,175.43,175.52,175.59,175.65,175.64,175.64,175.62,175.56,175.48,175.4,175.34
2039,175.32,175.36,175.42,175.47,175.57,175.62,175.61,175.55,175.44,175.3,175.19,175.09
2040,175.06,175.07,175.15,175.27,175.34,175.32,175.31,175.27,175.2,175.16,175.15,175.15
2041,175.14,175.14,175.18,175.2,175.2,175.19,175.15,175.14,175.12,175.04,174.95,174.94
2042,175.05,175.1,175.17,175.27,175.33,175.33,175.35,175.34,175.28,175.23,175.27,175.27
2043,175.34,175.41,175.48,175.51,175.53,175.5,175.44,175.39,175.32,175.24,175.22,175.24
2044,175.22,175.26,175.4,175.56,175.65,175.71,175.7,175.67,175.61,175.53,175.46,175.5
2045,175.46,175.48,175.58,175.67,175.71,175.68,175.66,175.65,175.64,175.56,175.48,175.58
2046,175.58,175.5,175.51,175.57,175.57,175.58,175.55,175.48,175.42,175.33,175.25,175.19
2047,175.19,175.27,175.31,175.37,175.39,175.36,175.34,175.28,175.2,175.11,175.06,175.05
2048,175.02,175.07,175.16,175.2,175.23,175.26,175.28,175.26,175.21,175.11,174.98,174.88
2049,174.85,175.04,175.25,175.36,175.39,175.43,175.44,175.38,175.31,175.24,175.15,175.17
2050,175.14,175.15,175.25,175.33,175.34,175.32,175.27,175.22,175.16,175.05,174.96,174.96
2051,174.96,175.22,175.28,175.29,175.34,175.41,175.44,175.4,175.32,175.29,175.27,175.3
2052,175.33,175.41,175.5,175.53,175.52,175.46,175.4,175.34,175.27,175.21,175.18,175.15
2053,175.09,175.12,175.19,175.27,175.29,175.26,175.25,175.22,175.2,175.17,175.13,175.13
2054,175.09,175.18,175.23,175.27,175.3,175.4,175.42,175.34,175.29,175.23,175.14,175.09
2055,175.15,175.23,175.28,175.3,175.35,175.33,175.28,175.25,175.19,175.09,175.03,175.05
2056,175.06,175.1,175.26,175.39,175.37,175.38,175.37,175.34,175.33,175.31,175.35,175.36
2057,175.36,175.38,175.52,175.63,175.66,175.66,175.66,175.64,175.57,175.46,175.39,175.41
2058,175.42,175.51,175.62,175.67,175.67,175.66,175.63,175.55,175.49,175.41,175.36,175.4
2059,175.42,175.5,175.59,175.64,175.68,175.67,175.65,175.61,175.52,175.4,175.33,175.28
2060,175.27,175.29,175.41,175.52,175.53,175.53,175.5,175.47,175.45,175.36,175.25,175.16
2061,175.16,175.15,175.25,175.37,175.49,175.53,175.54,175.52,175.47,175.37,175.26,175.21
2062,175.2,175.24,175.33,175.44,175.48,175.45,175.43,175.39,175.33,175.28,175.3,175.33
2063,175.33,175.3,175.36,175.51,175.67,175.7,175.68,175.62,175.56,175.49,175.4,175.3
2064,175.24,175.22,175.43,175.57,175.62,175.66,175.67,175.64,175.59,175.5,175.43,175.43
2065,175.34,175.3,175.38,175.45,175.47,175.48,175.5,175.49,175.46,175.4,175.3,175.26
2066,175.22,175.23,175.31,175.4,175.45,175.48,175.5,175.49,175.42,175.36,175.32,175.29
2067,175.34,175.41,175.48,175.57,175.57,175.6,175.56,175.5,175.41,175.34,175.3,175.36
2068,175.29,175.31,175.45,175.61,175.6,175.56,175.53,175.48,175.39,175.29,175.2,175.13
2069,175.21,175.25,175.33,175.38,175.41,175.38,175.34,175.32,175.26,175.21,175.18,175.18
2070,175.15,175.2,175.38,175.5,175.55,175.6,175.63,175.6,175.61,175.58,175.57,175.59
2071,175.56,175.57,175.67,175.82,175.84,175.87,175.86,175.84,175.82,175.81,175.85,175.85
2072,175.85,175.86,175.94,176,176.08,176.09,176.08,176.02,175.95,175.85,175.73,175.63
2073,175.54,175.46,175.58,175.65,175.63,175.65,175.62,175.58,175.51,175.48,175.55,175.43
2074,175.37,175.46,175.53,175.65,175.67,175.67,175.65,175.62,175.55,175.47,175.4,175.37
2075,175.32,175.34,175.37,175.46,175.58,175.63,175.63,175.59,175.54,175.53,175.52,175.47
2076,175.4,175.33,175.37,175.45,175.54,175.58,175.57,175.53,175.49,175.45,175.43,175.44
2077,175.44,175.46,175.52,175.61,175.67,175.65,175.61,175.58,175.53,175.53,175.53,175.5
2078,175.47,175.46,175.56,175.62,175.68,175.68,175.66,175.63,175.55,175.46,175.4,175.36
2079,175.32,175.33,175.46,175.55,175.66,175.69,175.68,175.64,175.54,175.47,175.52,175.46
2080,175.5,175.62,175.69,175.74,175.78,175.79,175.75,175.67,175.59,175.51,175.42,175.36
2081,175.34,175.62,175.61,175.67,175.71,175.8,175.85,175.78,175.69,175.65,175.57,175.48
2082,175.39,175.48,175.64,175.68,175.8,175.9,175.95,175.93,175.82,175.69,175.59,175.5
2083,175.42,175.48,175.53,175.63,175.67,175.69,175.65,175.61,175.57,175.49,175.4,175.38
2084,175.32,175.3,175.47,175.52,175.52,175.48,175.45,175.41,175.34,175.26,175.26,175.2
2085,175.23,175.3,175.37,175.4,175.39,175.36,175.32,175.28,175.24,175.18,175.11,175.08
2086,175.06,175.08,175.16,175.27,175.29,175.33,175.35,175.34,175.31,175.23,175.17,175.15
2087,175.08,175.06,175.11,175.19,175.24,175.29,175.3,175.27,175.22,175.14,175.07,175.02
2088,174.95,174.96,175.03,175.13,175.14,175.16,175.15,175.14,175.07,174.98,174.96,174.95
2089,174.95,175.01,175.08,175.18,175.22,175.32,175.4,175.42,175.42,175.39,175.39,175.4
2090,175.37,175.44,175.49,175.53,175.55,175.57,175.54,175.5,175.43,175.38,175.38,175.39
