"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,176.98,177.04,177.11,177.11,177.1,177.06,177.03,177.01,176.96,176.89
2022,176.84,176.84,176.83,176.87,177,177.11,177.16,177.16,177.14,177.08,177,176.94
2023,176.89,176.84,176.82,176.87,176.94,177.01,177.05,177.03,176.96,176.89,176.81,176.72
2024,176.64,176.59,176.59,176.67,176.77,176.82,176.83,176.81,176.77,176.69,176.61,176.52
2025,176.4,176.31,176.27,176.31,176.38,176.44,176.5,176.55,176.57,176.55,176.55,176.51
2026,176.47,176.51,176.53,176.58,176.66,176.71,176.77,176.76,176.69,176.6,176.54,176.49
2027,176.43,176.4,176.39,176.47,176.65,176.81,176.89,176.91,176.92,176.93,176.91,176.87
2028,176.81,176.77,176.75,176.77,176.85,176.95,177.03,177.03,176.98,176.91,176.83,176.75
2029,176.7,176.66,176.65,176.72,176.85,176.94,176.99,177.01,176.97,176.98,177.04,177.03
2030,176.96,176.93,176.9,176.94,177.02,177.09,177.12,177.08,177.06,177.02,176.91,176.8
2031,176.72,176.71,176.74,176.8,176.86,176.91,176.93,176.93,176.91,176.89,176.86,176.82
2032,176.81,176.79,176.82,176.9,176.97,177.04,177.06,177.03,176.96,176.9,176.85,176.78
2033,176.69,176.64,176.69,176.8,176.95,177.11,177.2,177.2,177.15,177.14,177.14,177.12
2034,177.07,177.04,177.05,177.09,177.18,177.24,177.26,177.26,177.25,177.21,177.15,177.08
2035,177.06,177.06,177.1,177.18,177.27,177.36,177.4,177.37,177.33,177.31,177.25,177.18
2036,177.13,177.07,177.04,177.08,177.13,177.19,177.27,177.29,177.26,177.2,177.1,177.02
2037,176.95,176.91,176.91,176.95,177.02,177.09,177.13,177.12,177.06,176.94,176.8,176.66
2038,176.56,176.52,176.52,176.56,176.6,176.59,176.57,176.52,176.47,176.41,176.31,176.18
2039,176.11,176.1,176.14,176.24,176.3,176.34,176.37,176.38,176.4,176.39,176.32,176.26
2040,176.21,176.15,176.13,176.17,176.22,176.24,176.21,176.16,176.13,176.09,176.01,175.91
2041,175.86,175.87,175.87,175.95,176.07,176.17,176.27,176.3,176.28,176.27,176.24,176.17
2042,176.1,176.07,176.07,176.13,176.2,176.28,176.34,176.34,176.34,176.34,176.29,176.22
2043,176.16,176.12,176.11,176.15,176.21,176.25,176.27,176.26,176.24,176.17,176.08,176.01
2044,175.98,175.97,175.95,175.99,176.08,176.17,176.22,176.28,176.28,176.28,176.35,176.35
2045,176.28,176.25,176.26,176.36,176.52,176.64,176.7,176.69,176.67,176.66,176.63,176.57
2046,176.53,176.49,176.46,176.52,176.68,176.77,176.77,176.8,176.84,176.82,176.77,176.68
2047,176.6,176.58,176.61,176.68,176.78,176.84,176.86,176.86,176.83,176.77,176.72,176.64
2048,176.55,176.5,176.5,176.62,176.72,176.72,176.72,176.67,176.62,176.57,176.49,176.37
2049,176.28,176.25,176.25,176.25,176.29,176.36,176.4,176.4,176.38,176.32,176.23,176.14
2050,176.06,176.02,176.04,176.11,176.22,176.31,176.36,176.37,176.36,176.35,176.34,176.34
2051,176.32,176.27,176.26,176.31,176.35,176.34,176.33,176.31,176.25,176.18,176.11,176.02
2052,175.94,175.9,175.89,175.92,175.97,176.01,176.03,176.05,176.05,176.02,175.99,175.95
2053,175.89,175.81,175.81,175.87,175.92,175.97,176,176.02,176.04,176.03,175.98,175.93
2054,175.89,175.85,175.84,175.89,175.94,175.97,175.97,175.95,175.9,175.88,175.86,175.82
2055,175.78,175.76,175.76,175.78,175.8,175.82,175.82,175.82,175.82,175.81,175.76,175.67
2056,175.6,175.57,175.59,175.69,175.76,175.8,175.82,175.82,175.85,175.92,175.92,175.86
2057,175.82,175.82,175.86,175.93,176,176.08,176.15,176.14,176.1,176.07,176,175.9
2058,175.83,175.8,175.81,175.93,176.04,176.09,176.11,176.11,176.09,176.06,176.01,175.97
2059,175.92,175.91,175.93,175.97,176.05,176.12,176.14,176.11,176.07,176.01,175.96,175.96
2060,175.97,175.96,175.97,176.01,176.04,176.06,176.05,176.01,175.98,175.96,175.89,175.77
2061,175.69,175.66,175.71,175.78,175.82,175.88,175.94,175.96,175.94,175.89,175.85,175.79
2062,175.74,175.7,175.71,175.79,175.9,175.99,176.04,176.05,176.08,176.09,176.04,175.99
2063,175.96,175.93,175.94,176.01,176.06,176.09,176.13,176.15,176.17,176.17,176.19,176.19
2064,176.15,176.13,176.16,176.26,176.34,176.39,176.43,176.46,176.43,176.36,176.31,176.26
2065,176.21,176.18,176.19,176.25,176.32,176.33,176.33,176.31,176.28,176.23,176.17,176.11
2066,176.06,176.06,176.12,176.25,176.37,176.47,176.53,176.52,176.52,176.53,176.49,176.45
2067,176.41,176.37,176.32,176.37,176.47,176.52,176.57,176.57,176.56,176.56,176.54,176.48
2068,176.4,176.41,176.5,176.59,176.64,176.7,176.73,176.73,176.71,176.65,176.58,176.51
2069,176.44,176.39,176.39,176.45,176.52,176.54,176.52,176.48,176.43,176.39,176.34,176.25
2070,176.17,176.15,176.17,176.29,176.46,176.57,176.61,176.61,176.58,176.55,176.5,176.45
2071,176.4,176.37,176.41,176.48,176.55,176.56,176.54,176.51,176.49,176.49,176.45,176.36
2072,176.3,176.26,176.23,176.31,176.49,176.67,176.78,176.81,176.77,176.73,176.77,176.78
2073,176.71,176.68,176.71,176.79,176.85,176.9,176.93,176.91,176.9,176.85,176.76,176.69
2074,176.66,176.64,176.64,176.72,176.85,176.92,176.94,176.94,176.88,176.83,176.79,176.73
2075,176.69,176.67,176.69,176.79,176.95,177.1,177.18,177.21,177.21,177.19,177.1,177
2076,176.9,176.88,176.89,176.95,177.04,177.1,177.18,177.21,177.21,177.23,177.18,177.12
2077,177.09,177.04,177,177.04,177.14,177.19,177.2,177.19,177.17,177.15,177.14,177.11
2078,177.05,177.01,176.97,176.98,177.04,177.12,177.17,177.18,177.15,177.08,176.99,176.9
2079,176.8,176.73,176.7,176.7,176.71,176.71,176.68,176.6,176.53,176.45,176.34,176.23
2080,176.17,176.17,176.2,176.26,176.32,176.34,176.36,176.35,176.32,176.35,176.43,176.41
2081,176.35,176.34,176.35,176.38,176.51,176.62,176.66,176.65,176.63,176.58,176.51,176.44
2082,176.38,176.32,176.32,176.4,176.5,176.54,176.53,176.51,176.44,176.36,176.29,176.22
2083,176.19,176.18,176.16,176.19,176.22,176.24,176.3,176.33,176.29,176.24,176.17,176.08
2084,176.05,176.08,176.13,176.23,176.39,176.53,176.58,176.58,176.55,176.5,176.44,176.34
2085,176.28,176.28,176.25,176.26,176.33,176.36,176.37,176.33,176.31,176.3,176.21,176.12
2086,176.05,176.03,176.06,176.18,176.42,176.58,176.67,176.72,176.77,176.85,176.86,176.83
2087,176.78,176.74,176.74,176.79,176.88,176.95,176.98,176.98,176.98,176.97,176.96,176.94
2088,176.89,176.86,176.9,176.99,177.07,177.12,177.13,177.14,177.14,177.07,176.95,176.84
2089,176.77,176.74,176.73,176.78,176.88,176.94,176.99,177.02,177.01,176.93,176.88,176.86
2090,176.82,176.8,176.78,176.81,176.9,176.98,177,176.99,176.99,176.94,176.88,176.83
