"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.39,183.4,183.45,183.52,183.59,183.66,183.69,183.71,183.71,183.68
2022,183.61,183.57,183.54,183.55,183.65,183.75,183.83,183.88,183.88,183.87,183.84,183.75
2023,183.65,183.59,183.53,183.56,183.7,183.82,183.89,183.93,183.94,183.92,183.87,183.8
2024,183.71,183.66,183.65,183.65,183.71,183.81,183.87,183.9,183.86,183.79,183.73,183.62
2025,183.54,183.51,183.5,183.55,183.66,183.78,183.84,183.83,183.79,183.72,183.64,183.58
2026,183.52,183.46,183.43,183.44,183.5,183.58,183.65,183.72,183.75,183.71,183.65,183.56
2027,183.43,183.33,183.31,183.35,183.39,183.42,183.46,183.48,183.46,183.42,183.36,183.26
2028,183.14,183.09,183.07,183.15,183.34,183.47,183.55,183.58,183.59,183.56,183.5,183.41
2029,183.32,183.28,183.27,183.29,183.37,183.47,183.56,183.6,183.56,183.49,183.42,183.32
2030,183.21,183.17,183.18,183.25,183.35,183.47,183.54,183.55,183.55,183.5,183.44,183.38
2031,183.31,183.25,183.22,183.26,183.39,183.54,183.62,183.62,183.6,183.54,183.47,183.41
2032,183.32,183.29,183.33,183.35,183.38,183.45,183.55,183.58,183.54,183.54,183.54,183.45
2033,183.35,183.29,183.26,183.26,183.35,183.47,183.53,183.58,183.6,183.58,183.51,183.41
2034,183.32,183.25,183.23,183.27,183.32,183.4,183.47,183.52,183.56,183.54,183.47,183.39
2035,183.32,183.28,183.29,183.33,183.37,183.42,183.45,183.43,183.41,183.35,183.32,183.3
2036,183.24,183.23,183.24,183.26,183.3,183.37,183.48,183.55,183.55,183.53,183.46,183.38
2037,183.29,183.23,183.21,183.24,183.31,183.38,183.44,183.45,183.4,183.34,183.28,183.19
2038,183.12,183.09,183.06,183.05,183.12,183.22,183.31,183.35,183.36,183.37,183.34,183.27
2039,183.18,183.09,183.03,183.06,183.19,183.32,183.39,183.44,183.49,183.53,183.49,183.44
2040,183.4,183.34,183.28,183.31,183.39,183.43,183.46,183.5,183.52,183.48,183.42,183.37
2041,183.32,183.27,183.25,183.3,183.39,183.45,183.5,183.55,183.56,183.57,183.58,183.51
2042,183.41,183.34,183.31,183.36,183.46,183.58,183.63,183.6,183.56,183.55,183.53,183.45
2043,183.35,183.3,183.29,183.34,183.42,183.49,183.53,183.56,183.57,183.55,183.49,183.41
2044,183.33,183.3,183.29,183.36,183.48,183.55,183.61,183.67,183.72,183.77,183.78,183.74
2045,183.66,183.6,183.59,183.63,183.74,183.88,183.95,183.98,183.98,183.92,183.84,183.76
2046,183.68,183.61,183.56,183.56,183.64,183.71,183.75,183.77,183.72,183.67,183.63,183.57
2047,183.48,183.41,183.38,183.46,183.59,183.71,183.8,183.85,183.86,183.87,183.88,183.83
2048,183.75,183.66,183.58,183.61,183.7,183.73,183.77,183.81,183.8,183.8,183.8,183.75
2049,183.64,183.54,183.51,183.59,183.77,183.87,183.92,183.96,184,184.06,184.06,183.99
2050,183.9,183.84,183.81,183.82,183.9,183.99,184.02,184.01,183.96,183.88,183.81,183.73
2051,183.65,183.59,183.54,183.55,183.6,183.65,183.71,183.74,183.71,183.67,183.61,183.5
2052,183.39,183.32,183.27,183.27,183.32,183.36,183.39,183.38,183.36,183.33,183.26,183.17
2053,183.07,183.03,183.05,183.06,183.12,183.19,183.25,183.29,183.27,183.26,183.26,183.22
2054,183.1,182.99,182.97,183.01,183.05,183.14,183.25,183.31,183.31,183.27,183.21,183.1
2055,183.02,183.01,183.03,183.07,183.14,183.24,183.33,183.36,183.34,183.29,183.24,183.14
2056,183.04,182.98,182.94,182.94,182.99,183.08,183.2,183.31,183.37,183.35,183.3,183.25
2057,183.16,183.11,183.1,183.14,183.23,183.33,183.42,183.47,183.48,183.49,183.5,183.47
2058,183.43,183.4,183.39,183.42,183.51,183.61,183.65,183.66,183.65,183.59,183.53,183.46
2059,183.38,183.3,183.25,183.27,183.39,183.53,183.59,183.65,183.68,183.66,183.61,183.51
2060,183.4,183.31,183.26,183.27,183.33,183.45,183.53,183.53,183.5,183.46,183.38,183.3
2061,183.25,183.23,183.23,183.23,183.3,183.38,183.43,183.44,183.39,183.3,183.23,183.16
2062,183.12,183.07,183.04,183.07,183.19,183.33,183.47,183.56,183.61,183.67,183.66,183.58
2063,183.47,183.38,183.35,183.38,183.47,183.55,183.58,183.62,183.67,183.69,183.64,183.57
2064,183.51,183.49,183.5,183.5,183.56,183.66,183.72,183.76,183.77,183.71,183.65,183.58
2065,183.45,183.37,183.35,183.37,183.47,183.55,183.65,183.7,183.66,183.61,183.53,183.42
2066,183.32,183.26,183.24,183.26,183.33,183.44,183.56,183.61,183.63,183.71,183.72,183.62
2067,183.53,183.48,183.48,183.51,183.55,183.6,183.64,183.65,183.65,183.64,183.61,183.55
2068,183.48,183.38,183.29,183.26,183.3,183.42,183.52,183.56,183.57,183.55,183.49,183.41
2069,183.3,183.23,183.22,183.26,183.31,183.33,183.38,183.42,183.43,183.42,183.36,183.28
2070,183.22,183.19,183.17,183.18,183.23,183.3,183.36,183.36,183.35,183.32,183.27,183.19
2071,183.1,183.05,183.05,183.08,183.2,183.33,183.39,183.44,183.45,183.42,183.36,183.26
2072,183.17,183.11,183.08,183.12,183.22,183.28,183.33,183.39,183.44,183.48,183.49,183.46
2073,183.37,183.28,183.21,183.19,183.22,183.31,183.4,183.42,183.38,183.34,183.33,183.27
2074,183.18,183.12,183.12,183.15,183.23,183.33,183.42,183.5,183.53,183.54,183.51,183.43
2075,183.34,183.31,183.3,183.33,183.41,183.47,183.52,183.55,183.55,183.5,183.46,183.42
2076,183.33,183.29,183.32,183.42,183.55,183.67,183.74,183.77,183.73,183.61,183.52,183.39
2077,183.3,183.27,183.26,183.33,183.48,183.6,183.65,183.68,183.71,183.77,183.79,183.74
2078,183.65,183.6,183.58,183.55,183.58,183.65,183.7,183.78,183.81,183.73,183.65,183.59
2079,183.5,183.46,183.44,183.43,183.47,183.53,183.58,183.61,183.68,183.74,183.74,183.71
2080,183.63,183.53,183.47,183.46,183.47,183.51,183.55,183.6,183.6,183.58,183.52,183.41
2081,183.32,183.26,183.23,183.26,183.35,183.41,183.47,183.51,183.49,183.47,183.43,183.36
2082,183.3,183.23,183.19,183.21,183.29,183.37,183.46,183.57,183.64,183.71,183.73,183.68
2083,183.61,183.53,183.47,183.5,183.62,183.7,183.74,183.75,183.71,183.63,183.55,183.43
2084,183.31,183.25,183.21,183.2,183.23,183.33,183.41,183.45,183.47,183.45,183.39,183.32
2085,183.25,183.21,183.21,183.23,183.25,183.27,183.29,183.33,183.33,183.27,183.22,183.15
2086,183.06,183.01,183.01,183.05,183.17,183.33,183.42,183.44,183.42,183.39,183.31,183.21
2087,183.14,183.1,183.1,183.11,183.14,183.22,183.32,183.39,183.37,183.26,183.14,183.02
2088,182.92,182.88,182.89,182.96,183.06,183.16,183.24,183.3,183.33,183.33,183.29,183.21
2089,183.15,183.11,183.11,183.17,183.32,183.44,183.48,183.53,183.54,183.52,183.49,183.43
2090,183.33,183.26,183.23,183.27,183.39,183.51,183.6,183.63,183.64,183.61,183.57,183.5
