"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.66,174.69,174.82,174.89,174.9,174.88,174.85,174.78,174.66,174.65,174.81
2022,175.01,175.03,174.97,175.02,175.09,175.09,175.06,174.99,174.94,174.85,174.79,174.79
2023,174.78,174.81,174.95,175.18,175.29,175.25,175.19,175.08,174.93,174.86,174.83,174.81
2024,174.81,174.79,174.88,175,175.05,175.07,175.02,174.93,174.81,174.7,174.61,174.59
2025,174.65,174.7,174.77,174.82,174.85,174.93,174.97,174.87,174.76,174.65,174.54,174.48
2026,174.45,174.43,174.52,174.63,174.7,174.71,174.64,174.54,174.44,174.32,174.28,174.39
2027,174.46,174.52,174.62,174.73,174.89,174.94,174.88,174.76,174.65,174.59,174.53,174.5
2028,174.51,174.52,174.52,174.59,174.63,174.58,174.52,174.46,174.36,174.21,174.08,174.04
2029,174.01,174.07,174.21,174.32,174.38,174.33,174.28,174.22,174.14,174.07,174.09,174.14
2030,174.21,174.27,174.27,174.31,174.37,174.38,174.35,174.28,174.14,174.01,173.96,173.97
2031,174.08,174.14,174.22,174.3,174.26,174.23,174.17,174.1,173.99,173.85,173.77,173.75
2032,173.73,173.75,173.82,173.96,174.11,174.17,174.19,174.14,174.04,173.97,173.91,173.86
2033,173.88,173.93,174.01,174.09,174.13,174.15,174.13,174.06,173.94,173.79,173.7,173.72
2034,173.83,173.91,173.96,174.04,174.14,174.2,174.2,174.19,174.16,174.07,174.05,174.08
2035,174.12,174.16,174.19,174.37,174.47,174.42,174.35,174.23,174.08,173.96,173.86,173.85
2036,173.87,173.93,174.04,174.16,174.19,174.16,174.11,174.03,173.95,173.88,173.84,173.85
2037,173.84,173.85,174.01,174.18,174.25,174.29,174.31,174.24,174.16,174.09,174.01,174.06
2038,174.21,174.29,174.39,174.52,174.52,174.43,174.32,174.21,174.1,174,173.93,173.88
2039,173.88,173.89,173.96,174.12,174.31,174.4,174.36,174.26,174.15,174,173.9,173.94
2040,174.03,174.12,174.21,174.28,174.4,174.44,174.34,174.25,174.2,174.13,174.12,174.2
2041,174.19,174.23,174.34,174.4,174.42,174.4,174.33,174.24,174.15,174.03,173.98,174
2042,174.01,174.02,174.07,174.24,174.37,174.41,174.4,174.34,174.24,174.14,174.07,174.06
2043,174.1,174.13,174.2,174.32,174.35,174.31,174.27,174.22,174.15,174.11,174.09,174.1
2044,174.1,174.11,174.17,174.23,174.26,174.24,174.21,174.15,174.09,174,173.92,173.92
2045,173.93,173.99,174.07,174.16,174.24,174.29,174.28,174.24,174.16,174.06,173.96,173.92
2046,173.98,174.04,174.1,174.18,174.22,174.22,174.22,174.15,174.04,173.93,173.86,173.86
2047,173.87,173.86,173.93,174.08,174.18,174.19,174.15,174.07,173.97,173.87,173.77,173.75
2048,173.94,174.07,174.13,174.24,174.33,174.35,174.28,174.19,174.06,173.91,173.86,173.91
2049,173.93,173.96,174.1,174.24,174.28,174.27,174.23,174.13,174.02,173.88,173.76,173.72
2050,173.8,173.9,174,174.16,174.27,174.32,174.27,174.21,174.1,173.96,173.85,173.8
2051,173.81,173.88,173.98,174.09,174.12,174.09,174.03,173.96,173.86,173.81,173.83,173.86
2052,173.9,173.94,173.99,174.07,174.1,174.07,174.04,174,173.89,173.75,173.65,173.64
2053,173.68,173.83,173.96,174.04,174.14,174.19,174.19,174.12,174.03,173.97,173.91,173.88
2054,173.91,173.94,173.97,174.04,174.07,174.03,174,173.93,173.83,173.73,173.65,173.61
2055,173.79,174.1,174.31,174.41,174.42,174.35,174.27,174.17,174.06,173.98,173.97,174
2056,174.02,174.02,174.15,174.31,174.35,174.33,174.24,174.16,174.08,174.04,174.1,174.19
2057,174.3,174.37,174.37,174.39,174.36,174.33,174.32,174.3,174.21,174.06,173.97,174.18
2058,174.39,174.4,174.39,174.45,174.56,174.64,174.63,174.52,174.4,174.27,174.21,174.25
2059,174.31,174.34,174.37,174.47,174.58,174.67,174.67,174.58,174.45,174.37,174.33,174.32
2060,174.44,174.56,174.65,174.76,174.77,174.73,174.69,174.6,174.5,174.44,174.41,174.41
2061,174.45,174.52,174.57,174.61,174.64,174.6,174.57,174.53,174.45,174.37,174.27,174.19
2062,174.18,174.24,174.34,174.38,174.45,174.49,174.42,174.33,174.22,174.12,174.08,174.08
2063,174.13,174.2,174.27,174.32,174.43,174.53,174.45,174.33,174.21,174.05,174.01,174.03
2064,174.01,174.04,174.19,174.38,174.41,174.45,174.47,174.35,174.26,174.16,174.01,173.93
2065,173.93,173.96,174.04,174.11,174.13,174.17,174.18,174.13,174.06,173.97,173.91,173.89
2066,173.92,173.95,174.04,174.16,174.18,174.16,174.12,174.07,174.02,173.91,173.81,173.83
2067,173.87,173.92,173.99,174.07,174.09,174.08,174.07,174.03,173.98,173.89,173.81,173.79
2068,173.81,173.93,174.09,174.21,174.38,174.55,174.54,174.43,174.32,174.3,174.37,174.56
2069,174.62,174.56,174.56,174.56,174.58,174.59,174.56,174.48,174.38,174.32,174.3,174.35
2070,174.46,174.53,174.62,174.7,174.68,174.64,174.59,174.51,174.39,174.27,174.17,174.13
2071,174.15,174.18,174.29,174.45,174.51,174.52,174.5,174.42,174.33,174.24,174.19,174.18
2072,174.17,174.17,174.24,174.33,174.34,174.31,174.27,174.25,174.2,174.08,174.1,174.16
2073,174.1,174.1,174.15,174.18,174.21,174.21,174.15,174.05,173.93,173.85,173.82,173.84
2074,173.88,173.87,173.9,174.04,174.14,174.17,174.21,174.18,174.05,173.97,173.91,173.86
2075,173.87,173.98,174.09,174.15,174.21,174.22,174.17,174.09,174,173.97,174.04,174.16
2076,174.21,174.2,174.26,174.36,174.46,174.5,174.44,174.32,174.18,174.03,173.94,174.21
2077,174.44,174.39,174.42,174.49,174.5,174.42,174.33,174.25,174.17,174.11,174.1,174.13
2078,174.21,174.31,174.41,174.44,174.63,174.82,174.78,174.66,174.52,174.39,174.29,174.24
2079,174.31,174.39,174.48,174.63,174.73,174.83,174.84,174.71,174.57,174.46,174.36,174.32
2080,174.29,174.24,174.29,174.39,174.44,174.4,174.35,174.28,174.24,174.23,174.28,174.39
2081,174.52,174.61,174.64,174.67,174.66,174.67,174.66,174.58,174.44,174.34,174.29,174.25
2082,174.25,174.36,174.5,174.6,174.62,174.58,174.51,174.45,174.37,174.26,174.19,174.12
2083,174.11,174.16,174.25,174.33,174.45,174.51,174.47,174.41,174.39,174.39,174.31,174.28
2084,174.34,174.34,174.4,174.5,174.51,174.46,174.4,174.33,174.23,174.13,174.05,174.01
2085,174.04,174.18,174.35,174.57,174.81,174.86,174.81,174.75,174.63,174.54,174.51,174.61
2086,174.68,174.7,174.77,174.88,174.93,174.88,174.82,174.7,174.54,174.4,174.28,174.21
2087,174.21,174.21,174.24,174.39,174.49,174.46,174.41,174.36,174.27,174.2,174.14,174.17
2088,174.21,174.27,174.36,174.41,174.42,174.41,174.41,174.36,174.27,174.2,174.16,174.17
