"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.08,177.1,177.15,177.18,177.18,177.17,177.1,177.01,176.96,176.9
2022,176.82,176.76,176.73,176.76,176.82,176.86,176.88,176.84,176.77,176.66,176.55,176.46
2023,176.38,176.32,176.28,176.38,176.52,176.58,176.61,176.63,176.61,176.58,176.53,176.45
2024,176.38,176.33,176.32,176.36,176.4,176.44,176.46,176.47,176.45,176.4,176.36,176.34
2025,176.32,176.29,176.26,176.32,176.45,176.54,176.6,176.61,176.64,176.66,176.61,176.56
2026,176.52,176.53,176.53,176.6,176.72,176.78,176.79,176.77,176.73,176.67,176.59,176.52
2027,176.44,176.42,176.45,176.51,176.63,176.75,176.83,176.83,176.79,176.75,176.72,176.67
2028,176.6,176.56,176.53,176.54,176.61,176.65,176.65,176.65,176.64,176.65,176.65,176.63
2029,176.59,176.56,176.55,176.61,176.72,176.83,176.9,176.93,176.93,176.91,176.91,176.91
2030,176.86,176.83,176.85,176.91,177,177.09,177.13,177.11,177.09,177.08,177.06,176.99
2031,176.92,176.85,176.87,176.94,176.95,176.94,176.93,176.91,176.91,176.91,176.84,176.76
2032,176.69,176.64,176.59,176.62,176.69,176.74,176.77,176.76,176.74,176.66,176.56,176.47
2033,176.38,176.37,176.42,176.53,176.66,176.76,176.82,176.85,176.85,176.82,176.79,176.75
2034,176.73,176.72,176.7,176.8,176.94,177.02,177.06,177.04,177.01,176.96,176.87,176.78
2035,176.71,176.71,176.74,176.82,176.88,176.94,176.98,176.96,176.93,176.94,176.91,176.82
2036,176.73,176.69,176.72,176.79,176.85,176.87,176.86,176.83,176.78,176.77,176.76,176.64
2037,176.53,176.48,176.48,176.56,176.65,176.7,176.71,176.71,176.77,176.78,176.7,176.59
2038,176.52,176.48,176.52,176.59,176.6,176.57,176.54,176.52,176.57,176.64,176.62,176.6
2039,176.55,176.48,176.48,176.57,176.64,176.64,176.65,176.65,176.68,176.66,176.61,176.58
2040,176.56,176.59,176.57,176.61,176.69,176.7,176.7,176.66,176.62,176.6,176.62,176.63
2041,176.57,176.52,176.49,176.55,176.68,176.78,176.81,176.8,176.73,176.65,176.52,176.39
2042,176.32,176.3,176.33,176.41,176.51,176.6,176.67,176.67,176.68,176.67,176.61,176.53
2043,176.49,176.49,176.47,176.55,176.67,176.75,176.79,176.79,176.73,176.68,176.65,176.58
2044,176.5,176.43,176.4,176.43,176.51,176.59,176.63,176.62,176.61,176.55,176.42,176.3
2045,176.21,176.21,176.26,176.36,176.46,176.53,176.56,176.54,176.5,176.43,176.34,176.24
2046,176.16,176.1,176.08,176.13,176.26,176.38,176.46,176.5,176.53,176.53,176.49,176.47
2047,176.43,176.42,176.47,176.52,176.58,176.61,176.62,176.65,176.64,176.6,176.6,176.59
2048,176.54,176.49,176.48,176.51,176.57,176.63,176.65,176.62,176.56,176.48,176.41,176.38
2049,176.36,176.33,176.37,176.46,176.51,176.55,176.54,176.51,176.44,176.4,176.39,176.28
2050,176.17,176.11,176.13,176.23,176.34,176.38,176.39,176.37,176.32,176.28,176.24,176.14
2051,176.06,176.03,176.05,176.12,176.17,176.23,176.28,176.3,176.3,176.26,176.21,176.16
2052,176.15,176.14,176.16,176.26,176.39,176.5,176.55,176.57,176.58,176.6,176.59,176.53
2053,176.46,176.42,176.47,176.59,176.72,176.87,176.98,177.01,176.99,176.99,176.95,176.87
2054,176.84,176.87,176.87,176.95,177.09,177.18,177.22,177.22,177.21,177.21,177.17,177.12
2055,177.11,177.11,177.1,177.16,177.24,177.33,177.38,177.38,177.33,177.24,177.13,177.01
2056,176.93,176.87,176.81,176.81,176.8,176.8,176.79,176.73,176.67,176.63,176.57,176.52
2057,176.48,176.45,176.44,176.51,176.62,176.7,176.74,176.75,176.73,176.68,176.64,176.58
2058,176.49,176.41,176.37,176.41,176.49,176.52,176.54,176.56,176.57,176.57,176.54,176.49
2059,176.38,176.34,176.35,176.41,176.52,176.63,176.7,176.69,176.68,176.66,176.61,176.58
2060,176.58,176.57,176.54,176.59,176.72,176.83,176.91,176.95,176.91,176.85,176.84,176.81
2061,176.73,176.67,176.68,176.74,176.78,176.83,176.88,176.87,176.87,176.85,176.79,176.75
2062,176.75,176.74,176.72,176.81,176.93,176.99,177.03,177.03,176.99,176.94,176.9,176.83
2063,176.76,176.69,176.72,176.8,176.85,176.88,176.92,176.92,176.86,176.79,176.74,176.67
2064,176.57,176.51,176.47,176.49,176.55,176.58,176.6,176.61,176.6,176.58,176.56,176.53
2065,176.47,176.43,176.52,176.65,176.77,176.91,177,177.01,176.97,176.89,176.81,176.71
2066,176.64,176.62,176.59,176.59,176.64,176.71,176.77,176.78,176.77,176.74,176.67,176.57
2067,176.5,176.49,176.54,176.57,176.57,176.56,176.55,176.52,176.53,176.56,176.53,176.46
2068,176.4,176.37,176.35,176.37,176.45,176.54,176.59,176.6,176.6,176.61,176.64,176.64
2069,176.6,176.57,176.57,176.65,176.74,176.81,176.84,176.82,176.74,176.68,176.63,176.52
2070,176.41,176.33,176.27,176.31,176.38,176.39,176.39,176.39,176.41,176.37,176.25,176.12
2071,176.06,176.07,176.11,176.17,176.26,176.34,176.34,176.33,176.32,176.29,176.25,176.19
