"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.65,175.73,175.75,175.77,175.72,175.69,175.64,175.58,175.48,175.47,175.45
2022,175.39,175.36,175.41,175.48,175.53,175.52,175.5,175.44,175.34,175.22,175.11,175.06
2023,174.99,174.95,175.02,175.28,175.32,175.31,175.28,175.24,175.19,175.12,175.09,175.12
2024,175.12,175.1,175.2,175.23,175.23,175.2,175.17,175.14,175.09,175.01,174.97,175.01
2025,175.01,174.97,175.04,175.17,175.17,175.19,175.22,175.2,175.19,175.18,175.14,175.15
2026,175.12,175.17,175.19,175.34,175.35,175.37,175.35,175.31,175.22,175.13,175.04,175
2027,174.95,175.12,175.33,175.41,175.47,175.55,175.53,175.46,175.38,175.31,175.32,175.46
2028,175.44,175.35,175.33,175.32,175.34,175.29,175.23,175.2,175.16,175.14,175.18,175.23
2029,175.2,175.2,175.27,175.36,175.4,175.44,175.45,175.44,175.41,175.37,175.37,175.37
2030,175.35,175.33,175.39,175.54,175.67,175.76,175.74,175.66,175.65,175.62,175.56,175.53
2031,175.53,175.47,175.54,175.61,175.56,175.51,175.43,175.38,175.33,175.31,175.25,175.24
2032,175.18,175.18,175.26,175.36,175.37,175.35,175.34,175.31,175.26,175.17,175.14,175.1
2033,175.02,175.04,175.26,175.4,175.52,175.55,175.52,175.48,175.44,175.37,175.4,175.52
2034,175.49,175.43,175.51,175.6,175.64,175.67,175.66,175.6,175.52,175.41,175.34,175.29
2035,175.24,175.32,175.42,175.47,175.49,175.5,175.48,175.44,175.38,175.39,175.34,175.31
2036,175.24,175.24,175.36,175.48,175.47,175.46,175.4,175.37,175.3,175.34,175.32,175.23
2037,175.17,175.17,175.27,175.42,175.37,175.37,175.35,175.31,175.3,175.25,175.16,175.1
2038,175.07,175.09,175.31,175.32,175.3,175.24,175.19,175.14,175.15,175.16,175.12,175.15
2039,175.13,175.09,175.27,175.41,175.45,175.41,175.39,175.33,175.31,175.25,175.2,175.15
2040,175.17,175.27,175.31,175.33,175.34,175.34,175.34,175.29,175.22,175.16,175.36,175.32
2041,175.28,175.25,175.27,175.33,175.49,175.6,175.61,175.53,175.41,175.29,175.13,175.02
2042,174.97,175.04,175.14,175.28,175.29,175.32,175.34,175.3,175.29,175.24,175.18,175.17
2043,175.23,175.24,175.31,175.4,175.5,175.52,175.46,175.38,175.29,175.22,175.18,175.17
2044,175.11,175.07,175.12,175.19,175.29,175.29,175.25,175.18,175.11,175.01,174.91,174.83
2045,174.78,174.86,175.01,175.18,175.23,175.24,175.23,175.18,175.13,175.06,174.98,174.93
2046,174.86,174.83,174.87,174.96,175.02,175.08,175.12,175.11,175.11,175.08,175.05,175.08
2047,175.13,175.16,175.28,175.34,175.35,175.3,175.24,175.22,175.17,175.11,175.12,175.15
2048,175.11,175.08,175.16,175.2,175.24,175.25,175.22,175.18,175.1,175.01,174.95,175
2049,174.98,174.99,175.11,175.19,175.2,175.17,175.12,175.08,175,174.95,174.93,174.86
2050,174.81,174.85,175.01,175.1,175.13,175.12,175.09,175.05,174.98,174.94,174.88,174.86
2051,174.79,174.78,174.89,174.99,175,175.04,175.03,175.01,174.96,174.89,174.84,174.81
2052,174.86,174.86,174.99,175.15,175.22,175.23,175.2,175.17,175.14,175.13,175.11,175.15
2053,175.11,175.11,175.23,175.36,175.5,175.58,175.62,175.6,175.57,175.54,175.46,175.41
2054,175.45,175.56,175.61,175.78,175.94,175.93,175.9,175.83,175.75,175.72,175.67,175.64
2055,175.65,175.64,175.69,175.78,175.83,175.84,175.84,175.8,175.71,175.59,175.51,175.43
2056,175.4,175.38,175.46,175.47,175.46,175.4,175.34,175.27,175.19,175.12,175.1,175.11
2057,175.06,175.08,175.18,175.3,175.34,175.34,175.33,175.29,175.24,175.17,175.15,175.17
2058,175.1,175.02,175.12,175.27,175.32,175.26,175.2,175.19,175.17,175.11,175.06,175.03
2059,174.95,175.02,175.12,175.2,175.26,175.33,175.38,175.35,175.29,175.23,175.18,175.2
2060,175.24,175.2,175.25,175.27,175.38,175.38,175.39,175.39,175.33,175.27,175.33,175.36
2061,175.29,175.25,175.34,175.42,175.45,175.45,175.46,175.42,175.39,175.35,175.28,175.38
2062,175.36,175.35,175.41,175.55,175.53,175.53,175.51,175.48,175.42,175.36,175.33,175.35
2063,175.3,175.29,175.37,175.5,175.53,175.6,175.63,175.58,175.48,175.38,175.33,175.26
2064,175.2,175.14,175.17,175.22,175.23,175.22,175.2,175.18,175.13,175.08,175.04,175.04
2065,175.02,175.06,175.23,175.36,175.46,175.56,175.6,175.57,175.53,175.45,175.38,175.36
2066,175.28,175.27,175.28,175.33,175.31,175.32,175.32,175.3,175.28,175.23,175.16,175.11
2067,175.06,175.09,175.24,175.26,175.22,175.18,175.12,175.07,175.04,175.02,175.02,175.07
2068,175.04,175.03,175.02,175.09,175.18,175.27,175.31,175.28,175.25,175.23,175.19,175.2
2069,175.3,175.27,175.27,175.36,175.37,175.39,175.39,175.36,175.27,175.19,175.14,175.07
2070,175,174.95,174.99,175.07,175.1,175.07,175.03,175.01,174.98,174.9,174.8,174.73
2071,174.73,174.8,174.93,174.99,175.03,175.09,175.05,175,174.94,174.88,174.82,174.79
2072,174.78,174.74,174.78,174.88,174.9,174.88,174.83,174.77,174.69,174.65,174.59,174.55
2073,174.51,174.57,174.76,174.93,174.93,174.91,174.92,174.89,174.84,174.76,174.66,174.65
2074,174.62,174.59,174.67,174.79,174.84,174.86,174.87,174.85,174.82,174.75,174.62,174.54
2075,174.52,174.6,174.72,174.8,174.83,174.85,174.88,174.88,174.83,174.78,174.77,174.83
2076,174.79,174.74,174.83,174.88,174.94,175.12,175.23,175.14,175.1,175.1,175.02,175.05
2077,174.96,174.95,175.01,175.09,175.11,175.16,175.19,175.21,175.15,175.03,174.93,174.9
2078,174.93,174.95,175.03,175.18,175.21,175.23,175.21,175.17,175.14,175.13,175.1,175.09
2079,175.07,175.03,175.16,175.23,175.23,175.19,175.15,175.09,175.02,174.92,174.82,174.74
2080,174.73,174.75,174.84,174.99,175.04,175.06,175.1,175.09,175.01,175,175.25,175.24
2081,175.14,175.11,175.19,175.33,175.35,175.33,175.34,175.32,175.25,175.17,175.12,175.03
2082,174.99,174.98,175.13,175.31,175.38,175.37,175.32,175.25,175.15,175.08,175.05,175.11
2083,175.12,175.11,175.23,175.32,175.34,175.31,175.28,175.23,175.15,175.07,175.02,175.06
2084,175.04,174.99,175.01,175.07,175.16,175.22,175.24,175.2,175.14,175.06,174.96,174.94
2085,174.85,174.82,174.88,174.95,174.98,174.98,174.98,174.96,174.91,174.87,174.85,174.81
2086,174.76,174.74,174.79,174.85,174.87,174.85,174.84,174.83,174.83,174.83,174.78,174.79
2087,174.73,174.65,174.96,175.05,175.04,174.98,174.94,174.88,174.82,174.77,174.78,174.87
2088,174.82,174.74,174.89,175.01,175.01,174.97,174.93,174.91,174.87,174.8,174.78,174.77
2089,174.71,174.65,174.68,174.76,174.78,174.75,174.72,174.7,174.67,174.59,174.49,174.43
2090,174.36,174.46,174.63,174.74,174.76,174.87,174.83,174.79,174.81,174.82,174.88,175.18
