"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.68,174.71,174.78,174.8,174.74,174.66,174.59,174.47,174.38,174.38,174.38
2022,174.39,174.42,174.53,174.63,174.64,174.6,174.55,174.49,174.39,174.27,174.18,174.19
2023,174.22,174.23,174.28,174.42,174.48,174.46,174.43,174.36,174.25,174.15,174.12,174.15
2024,174.16,174.17,174.2,174.28,174.34,174.33,174.28,174.19,174.1,173.98,173.89,173.87
2025,174.01,174.21,174.32,174.39,174.46,174.47,174.45,174.43,174.39,174.3,174.23,174.25
2026,174.31,174.33,174.34,174.4,174.42,174.36,174.28,174.21,174.11,173.98,173.93,173.95
2027,173.95,174.02,174.1,174.16,174.21,174.19,174.13,174.06,173.97,173.87,173.8,173.79
2028,173.83,173.83,173.89,174.01,174.08,174.15,174.2,174.19,174.13,174.01,173.88,173.83
2029,173.91,174.02,174.17,174.33,174.34,174.28,174.21,174.12,174,173.91,173.85,173.83
2030,173.87,173.91,173.99,174.12,174.15,174.13,174.16,174.14,174.04,173.95,173.87,173.89
2031,173.95,174.02,174.1,174.13,174.19,174.26,174.25,174.2,174.14,174.07,174.02,174.01
2032,174.06,174.09,174.15,174.21,174.21,174.24,174.22,174.15,174.05,173.93,173.84,173.85
2033,173.95,174,174.1,174.22,174.26,174.31,174.32,174.28,174.22,174.09,173.97,174.04
2034,174.17,174.2,174.3,174.46,174.49,174.43,174.36,174.28,174.16,174,173.91,173.96
2035,174.09,174.2,174.34,174.48,174.53,174.6,174.62,174.49,174.41,174.34,174.26,174.24
2036,174.28,174.43,174.57,174.67,174.73,174.73,174.74,174.68,174.57,174.49,174.44,174.42
2037,174.57,174.69,174.71,174.86,175,175.05,175.05,174.97,174.88,174.83,174.86,174.99
2038,175.16,175.29,175.28,175.19,175.18,175.15,175.07,174.95,174.81,174.67,174.56,174.5
2039,174.46,174.47,174.61,174.82,174.94,174.94,174.87,174.75,174.63,174.54,174.53,174.56
2040,174.55,174.51,174.53,174.62,174.62,174.58,174.56,174.46,174.32,174.17,174.04,173.96
2041,174.02,174.09,174.18,174.33,174.39,174.39,174.34,174.3,174.22,174.11,174.03,174.02
2042,174.03,174.03,174.08,174.19,174.27,174.27,174.22,174.17,174.09,174.01,173.95,173.99
2043,174.14,174.24,174.31,174.42,174.42,174.34,174.23,174.14,174.04,173.95,173.91,173.95
2044,174.04,174.28,174.6,174.68,174.64,174.59,174.5,174.4,174.34,174.28,174.21,174.22
2045,174.27,174.39,174.5,174.58,174.64,174.63,174.58,174.5,174.39,174.31,174.26,174.31
2046,174.4,174.42,174.59,174.76,174.8,174.94,174.98,174.85,174.7,174.55,174.44,174.41
2047,174.58,174.71,174.7,174.7,174.73,174.79,174.74,174.61,174.48,174.34,174.23,174.19
2048,174.25,174.3,174.35,174.43,174.44,174.39,174.34,174.29,174.19,174.12,174.09,174.09
2049,174.1,174.11,174.17,174.32,174.53,174.66,174.65,174.57,174.48,174.38,174.31,174.31
2050,174.3,174.21,174.21,174.31,174.38,174.38,174.31,174.27,174.2,174.07,173.99,173.96
2051,173.94,173.93,174.01,174.16,174.23,174.29,174.36,174.35,174.26,174.14,174.13,174.18
2052,174.16,174.14,174.23,174.33,174.37,174.38,174.34,174.25,174.21,174.18,174.18,174.25
2053,174.33,174.39,174.45,174.57,174.7,174.73,174.7,174.64,174.54,174.43,174.33,174.3
2054,174.33,174.38,174.43,174.5,174.51,174.45,174.37,174.28,174.2,174.08,173.99,173.95
2055,173.98,174.05,174.14,174.25,174.37,174.44,174.45,174.41,174.32,174.2,174.13,174.1
2056,174.1,174.11,174.17,174.25,174.3,174.35,174.36,174.33,174.27,174.17,174.1,174.11
2057,174.14,174.17,174.25,174.28,174.26,174.22,174.16,174.11,174.02,173.9,173.82,173.84
2058,173.92,173.95,174.01,174.12,174.27,174.52,174.59,174.45,174.32,174.27,174.23,174.21
