"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.61,174.64,174.74,174.77,174.73,174.69,174.64,174.57,174.45,174.35,174.35
2022,174.42,174.53,174.64,174.78,174.85,174.85,174.83,174.77,174.68,174.59,174.51,174.49
2023,174.46,174.5,174.59,174.63,174.69,174.75,174.81,174.78,174.72,174.64,174.53,174.49
2024,174.62,174.72,174.8,174.94,174.95,174.92,174.92,174.88,174.75,174.61,174.49,174.45
2025,174.44,174.44,174.54,174.7,174.78,174.75,174.7,174.62,174.49,174.36,174.27,174.31
2026,174.43,174.51,174.6,174.74,174.82,174.79,174.73,174.68,174.62,174.58,174.59,174.58
2027,174.52,174.51,174.58,174.64,174.68,174.67,174.64,174.58,174.49,174.45,174.43,174.44
2028,174.5,174.59,174.6,174.56,174.6,174.63,174.56,174.47,174.36,174.26,174.21,174.24
2029,174.3,174.37,174.44,174.5,174.5,174.48,174.44,174.35,174.25,174.13,174,173.95
2030,174.05,174.23,174.41,174.54,174.55,174.47,174.43,174.36,174.26,174.13,174.05,174.02
2031,174.07,174.19,174.25,174.28,174.31,174.32,174.32,174.29,174.25,174.19,174.16,174.18
2032,174.19,174.31,174.44,174.51,174.53,174.5,174.49,174.42,174.33,174.27,174.25,174.31
2033,174.41,174.45,174.49,174.56,174.58,174.53,174.46,174.41,174.32,174.2,174.11,174.06
2034,174.07,174.2,174.34,174.47,174.62,174.74,174.78,174.69,174.59,174.5,174.55,174.68
2035,174.73,174.75,174.8,174.87,174.86,174.77,174.68,174.59,174.49,174.35,174.24,174.29
2036,174.36,174.43,174.63,174.83,174.86,174.82,174.78,174.71,174.63,174.53,174.45,174.43
2037,174.4,174.56,174.71,174.74,174.76,174.69,174.63,174.56,174.44,174.31,174.26,174.26
2038,174.29,174.32,174.39,174.52,174.59,174.58,174.55,174.51,174.43,174.33,174.26,174.23
2039,174.22,174.27,174.42,174.58,174.64,174.64,174.61,174.59,174.55,174.45,174.36,174.33
2040,174.41,174.63,174.8,174.91,175.01,174.99,174.91,174.81,174.69,174.61,174.59,174.61
2041,174.61,174.58,174.68,174.84,174.88,174.86,174.81,174.73,174.64,174.55,174.47,174.52
2042,174.56,174.62,174.74,174.82,174.84,174.85,174.85,174.8,174.7,174.59,174.53,174.53
2043,174.54,174.56,174.6,174.72,174.83,174.84,174.8,174.7,174.57,174.44,174.36,174.36
2044,174.35,174.41,174.58,174.69,174.76,174.78,174.74,174.67,174.58,174.5,174.41,174.34
2045,174.34,174.4,174.53,174.73,174.88,174.96,174.93,174.82,174.71,174.63,174.59,174.56
2046,174.52,174.54,174.63,174.72,174.87,174.97,174.93,174.85,174.73,174.61,174.52,174.48
2047,174.49,174.52,174.59,174.68,174.71,174.68,174.63,174.57,174.48,174.35,174.3,174.3
2048,174.31,174.31,174.35,174.43,174.49,174.52,174.5,174.46,174.37,174.24,174.16,174.13
2049,174.23,174.36,174.44,174.54,174.58,174.57,174.52,174.46,174.39,174.34,174.3,174.28
2050,174.3,174.33,174.32,174.37,174.45,174.44,174.38,174.28,174.2,174.14,174.06,174.05
2051,174.12,174.23,174.33,174.41,174.47,174.56,174.6,174.54,174.47,174.41,174.37,174.37
2052,174.36,174.38,174.39,174.43,174.54,174.62,174.62,174.55,174.44,174.32,174.17,174.09
2053,174.28,174.42,174.49,174.64,174.62,174.52,174.46,174.38,174.27,174.12,173.99,173.93
2054,174.01,174.14,174.18,174.27,174.38,174.45,174.52,174.48,174.39,174.3,174.19,174.21
2055,174.34,174.45,174.54,174.61,174.6,174.55,174.53,174.46,174.34,174.21,174.13,174.13
2056,174.1,174.08,174.11,174.17,174.2,174.16,174.12,174.08,174.02,174.03,174.1,174.12
2057,174.15,174.18,174.22,174.37,174.43,174.37,174.35,174.25,174.12,174.03,173.94,173.89
2058,173.92,173.94,173.99,174.11,174.18,174.21,174.26,174.26,174.17,174.02,173.89,173.86
2059,173.88,173.94,174.1,174.25,174.26,174.22,174.18,174.09,173.96,173.87,173.92,174.03
2060,174.05,174.13,174.26,174.36,174.47,174.51,174.51,174.44,174.32,174.23,174.18,174.25
2061,174.43,174.53,174.59,174.69,174.74,174.72,174.69,174.63,174.53,174.44,174.4,174.51
2062,174.6,174.57,174.56,174.65,174.69,174.64,174.57,174.48,174.36,174.21,174.14,174.15
2063,174.18,174.23,174.31,174.41,174.48,174.54,174.57,174.55,174.5,174.41,174.38,174.43
2064,174.45,174.49,174.54,174.6,174.64,174.62,174.6,174.54,174.45,174.35,174.32,174.37
2065,174.38,174.34,174.38,174.48,174.56,174.62,174.61,174.53,174.41,174.3,174.21,174.22
2066,174.32,174.46,174.68,174.85,174.94,174.95,174.83,174.74,174.66,174.53,174.42,174.35
2067,174.45,174.57,174.58,174.7,174.74,174.63,174.51,174.4,174.3,174.17,174.07,174.03
2068,174.1,174.35,174.62,174.75,174.85,174.9,174.85,174.74,174.6,174.49,174.43,174.48
2069,174.75,174.87,174.82,174.85,174.8,174.7,174.59,174.51,174.41,174.32,174.29,174.32
2070,174.34,174.42,174.57,174.66,174.75,174.88,174.92,174.88,174.85,174.75,174.63,174.64
2071,174.7,174.73,174.75,174.8,174.8,174.77,174.74,174.68,174.6,174.49,174.39,174.35
2072,174.38,174.48,174.6,174.68,174.74,174.8,174.79,174.74,174.68,174.54,174.45,174.45
2073,174.42,174.38,174.36,174.36,174.4,174.42,174.38,174.32,174.21,174.12,174.11,174.12
2074,174.16,174.19,174.23,174.31,174.38,174.41,174.37,174.31,174.2,174.06,173.99,174.02
2075,174.09,174.17,174.28,174.38,174.44,174.44,174.42,174.37,174.32,174.24,174.21,174.28
2076,174.32,174.44,174.6,174.73,174.83,174.87,174.88,174.81,174.75,174.65,174.53,174.49
2077,174.49,174.5,174.52,174.61,174.67,174.71,174.69,174.63,174.55,174.51,174.52,174.49
2078,174.48,174.49,174.58,174.72,174.77,174.76,174.81,174.82,174.72,174.57,174.43,174.36
2079,174.4,174.39,174.38,174.45,174.5,174.51,174.54,174.51,174.37,174.25,174.2,174.17
