"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.02,177.02,177.09,177.22,177.34,177.37,177.36,177.29,177.26,177.25,177.2
2022,177.16,177.14,177.16,177.23,177.32,177.37,177.38,177.41,177.4,177.32,177.23,177.14
2023,177.04,177.01,177.03,177.07,177.11,177.16,177.2,177.21,177.17,177.14,177.07,176.99
2024,176.95,176.93,176.93,176.97,177.02,177.01,177,177.01,177.01,176.93,176.85,176.78
2025,176.72,176.72,176.76,176.86,176.97,177.08,177.17,177.16,177.07,176.96,176.91,176.81
2026,176.7,176.64,176.61,176.68,176.81,176.92,176.96,176.91,176.86,176.82,176.79,176.78
2027,176.76,176.73,176.75,176.82,176.88,176.89,176.86,176.84,176.8,176.71,176.63,176.55
2028,176.47,176.44,176.51,176.67,176.8,176.9,176.97,176.99,176.92,176.8,176.72,176.66
2029,176.61,176.6,176.63,176.66,176.69,176.72,176.73,176.71,176.68,176.61,176.54,176.49
2030,176.43,176.41,176.47,176.55,176.62,176.66,176.68,176.69,176.67,176.66,176.65,176.6
2031,176.57,176.6,176.62,176.72,176.91,177.03,177.08,177.11,177.13,177.11,177.1,177.08
2032,177.04,177.04,177.06,177.13,177.23,177.31,177.38,177.41,177.37,177.32,177.27,177.19
2033,177.09,177.05,177.07,177.19,177.33,177.41,177.46,177.47,177.52,177.54,177.48,177.42
2034,177.38,177.37,177.46,177.56,177.62,177.65,177.67,177.66,177.62,177.6,177.58,177.53
2035,177.48,177.47,177.46,177.47,177.49,177.51,177.52,177.5,177.47,177.36,177.25,177.15
2036,177.05,177,177.01,177.09,177.15,177.21,177.28,177.31,177.27,177.19,177.08,177
2037,176.92,176.86,176.9,177.06,177.23,177.37,177.44,177.44,177.44,177.43,177.42,177.39
2038,177.33,177.28,177.24,177.25,177.3,177.36,177.39,177.38,177.32,177.21,177.1,176.97
2039,176.88,176.85,176.87,176.95,177.06,177.13,177.16,177.16,177.15,177.1,177.06,177.01
2040,176.97,176.98,177.07,177.21,177.34,177.4,177.41,177.43,177.47,177.44,177.36,177.28
2041,177.22,177.17,177.18,177.24,177.27,177.31,177.35,177.35,177.31,177.29,177.24,177.2
2042,177.19,177.16,177.11,177.12,177.17,177.16,177.14,177.11,177.09,177.06,177,176.95
2043,176.92,176.92,176.94,177.01,177.09,177.16,177.21,177.21,177.17,177.07,176.98,176.89
2044,176.81,176.79,176.85,176.95,177.06,177.13,177.17,177.18,177.11,177.04,177,176.96
2045,176.92,176.91,176.95,177.02,177.07,177.13,177.17,177.16,177.12,177.11,177.09,177.07
2046,177.1,177.1,177.1,177.17,177.27,177.35,177.39,177.38,177.3,177.23,177.17,177.11
2047,177.04,176.99,176.98,177.05,177.15,177.2,177.25,177.29,177.29,177.27,177.22,177.19
2048,177.14,177.13,177.21,177.32,177.42,177.5,177.53,177.55,177.55,177.49,177.41,177.32
2049,177.24,177.2,177.18,177.19,177.22,177.23,177.22,177.2,177.15,177.17,177.17,177.08
2050,177,176.92,176.96,177.06,177.12,177.16,177.18,177.16,177.08,176.95,176.85,176.8
2051,176.76,176.75,176.8,176.88,176.99,177.04,177.05,177.08,177.08,177.12,177.15,177.07
2052,176.99,176.99,177.09,177.16,177.19,177.22,177.23,177.24,177.21,177.13,177.02,176.93
2053,176.87,176.85,176.87,176.89,176.96,177.06,177.15,177.21,177.19,177.1,177.01,176.94
2054,176.87,176.87,176.95,177.04,177.09,177.08,177.06,176.98,176.93,176.92,176.87,176.78
2055,176.72,176.75,176.78,176.86,176.99,177.06,177.06,177.02,176.93,176.84,176.76,176.68
2056,176.6,176.55,176.59,176.71,176.77,176.8,176.82,176.79,176.74,176.68,176.62,176.54
