"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,176.96,176.95,177.02,177.08,177.11,177.14,177.18,177.2,177.15,177.08
2022,177.02,176.94,176.89,176.86,176.9,176.96,176.98,176.96,176.92,176.87,176.83,176.79
2023,176.74,176.7,176.68,176.72,176.86,176.98,177.04,177.04,177.06,177.06,177.02,176.98
2024,176.95,176.93,176.96,177.08,177.3,177.52,177.6,177.58,177.53,177.48,177.46,177.44
2025,177.43,177.42,177.38,177.43,177.52,177.57,177.63,177.65,177.63,177.58,177.52,177.43
2026,177.35,177.3,177.25,177.26,177.31,177.35,177.34,177.29,177.22,177.12,177.01,176.88
2027,176.79,176.75,176.76,176.84,176.92,176.97,176.98,176.98,176.95,176.91,176.82,176.73
2028,176.67,176.66,176.71,176.77,176.9,177.05,177.09,177.07,177.01,176.95,176.87,176.77
2029,176.71,176.68,176.64,176.64,176.7,176.74,176.75,176.74,176.72,176.68,176.62,176.54
2030,176.49,176.49,176.51,176.58,176.65,176.67,176.7,176.72,176.73,176.74,176.77,176.75
2031,176.72,176.72,176.7,176.7,176.72,176.71,176.69,176.67,176.62,176.54,176.47,176.36
2032,176.3,176.31,176.33,176.38,176.47,176.51,176.55,176.55,176.52,176.53,176.54,176.49
2033,176.45,176.43,176.42,176.44,176.52,176.58,176.58,176.54,176.49,176.39,176.26,176.15
2034,176.08,176.05,176.05,176.1,176.16,176.18,176.17,176.12,176.08,176.03,175.98,175.94
2035,175.87,175.83,175.82,175.82,175.84,175.89,175.93,175.92,175.91,175.85,175.76,175.67
2036,175.57,175.55,175.57,175.61,175.76,175.88,175.89,175.95,175.99,175.95,175.91,175.88
2037,175.86,175.86,175.9,176,176.11,176.18,176.22,176.24,176.23,176.18,176.12,176.03
2038,175.95,175.94,175.99,176.09,176.22,176.3,176.35,176.37,176.38,176.39,176.37,176.3
2039,176.22,176.17,176.18,176.27,176.36,176.39,176.41,176.43,176.41,176.37,176.37,176.31
2040,176.25,176.27,176.28,176.3,176.37,176.45,176.51,176.5,176.44,176.37,176.32,176.27
2041,176.22,176.2,176.25,176.34,176.41,176.45,176.45,176.45,176.41,176.33,176.23,176.11
2042,176.02,176.02,176.06,176.16,176.26,176.31,176.34,176.35,176.33,176.32,176.3,176.21
2043,176.14,176.12,176.1,176.11,176.16,176.17,176.18,176.23,176.3,176.3,176.22,176.15
2044,176.08,176.05,176.06,176.13,176.24,176.34,176.4,176.39,176.34,176.3,176.26,176.25
2045,176.25,176.26,176.28,176.32,176.35,176.4,176.43,176.4,176.34,176.26,176.16,176.06
2046,175.99,175.94,175.93,176.02,176.17,176.25,176.28,176.25,176.21,176.22,176.21,176.13
2047,176.02,175.97,175.96,175.97,176,176.02,176.03,176.01,175.98,175.97,175.95,175.88
2048,175.84,175.82,175.79,175.84,175.89,175.92,175.92,175.89,175.84,175.76,175.67,175.56
2049,175.46,175.41,175.43,175.53,175.63,175.7,175.76,175.78,175.78,175.78,175.76,175.71
2050,175.66,175.64,175.63,175.65,175.74,175.83,175.89,175.9,175.87,175.78,175.69,175.61
2051,175.57,175.58,175.55,175.62,175.75,175.83,175.87,175.89,175.92,175.91,175.84,175.77
2052,175.74,175.75,175.78,175.86,176.03,176.18,176.25,176.26,176.26,176.23,176.19,176.18
2053,176.16,176.2,176.28,176.42,176.58,176.67,176.71,176.7,176.65,176.64,176.61,176.5
2054,176.42,176.41,176.45,176.52,176.56,176.57,176.56,176.56,176.53,176.48,176.45,176.38
2055,176.32,176.3,176.29,176.3,176.38,176.46,176.51,176.54,176.52,176.48,176.44,176.38
2056,176.29,176.25,176.26,176.33,176.43,176.52,176.56,176.57,176.55,176.55,176.58,176.52
2057,176.41,176.34,176.29,176.28,176.29,176.33,176.33,176.3,176.23,176.14,176.03,175.91
2058,175.82,175.76,175.72,175.77,175.87,175.97,176.05,176.07,176.09,176.04,175.93,175.81
2059,175.7,175.64,175.68,175.77,175.84,175.9,175.91,175.9,175.88,175.85,175.85,175.87
2060,175.85,175.84,175.85,175.91,176,176.05,176.09,176.1,176.09,176.04,175.95,175.86
2061,175.8,175.78,175.77,175.86,176.01,176.11,176.17,176.17,176.13,176.08,176.04,175.97
2062,175.93,175.95,175.96,176.02,176.13,176.22,176.27,176.26,176.21,176.13,176.07,176.02
2063,175.98,175.98,176.01,176.09,176.2,176.28,176.33,176.32,176.32,176.34,176.31,176.25
2064,176.21,176.18,176.16,176.19,176.23,176.25,176.29,176.28,176.25,176.19,176.07,175.95
2065,175.86,175.83,175.82,175.82,175.82,175.81,175.76,175.71,175.67,175.64,175.61,175.55
2066,175.5,175.49,175.5,175.57,175.67,175.72,175.77,175.81,175.81,175.8,175.79,175.77
