"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.71,174.85,174.93,174.92,174.87,174.8,174.72,174.62,174.48,174.36,174.32
2022,174.35,174.38,174.44,174.54,174.57,174.55,174.52,174.47,174.37,174.29,174.24,174.21
2023,174.24,174.37,174.49,174.58,174.67,174.75,174.8,174.72,174.59,174.48,174.41,174.38
2024,174.45,174.6,174.71,174.86,174.88,174.78,174.72,174.64,174.53,174.48,174.56,174.59
2025,174.5,174.48,174.61,174.75,174.77,174.71,174.66,174.58,174.51,174.45,174.4,174.47
2026,174.52,174.51,174.6,174.77,174.85,174.83,174.78,174.68,174.57,174.5,174.44,174.44
2027,174.44,174.47,174.71,175,175.07,175,174.91,174.89,174.83,174.72,174.72,174.83
2028,174.87,174.86,174.88,174.89,174.85,174.81,174.76,174.69,174.58,174.49,174.47,174.51
2029,174.53,174.49,174.51,174.56,174.57,174.56,174.52,174.49,174.42,174.31,174.26,174.4
2030,174.51,174.5,174.55,174.63,174.72,174.87,174.91,174.82,174.75,174.65,174.51,174.52
2031,174.61,174.66,174.78,174.93,174.99,174.93,174.86,174.78,174.68,174.54,174.39,174.32
2032,174.28,174.3,174.44,174.58,174.61,174.54,174.49,174.45,174.38,174.3,174.33,174.43
2033,174.55,174.67,174.73,174.82,174.9,174.91,174.93,174.87,174.78,174.66,174.56,174.57
2034,174.65,174.71,174.73,174.73,174.77,174.77,174.73,174.65,174.53,174.39,174.29,174.28
2035,174.36,174.5,174.7,174.89,174.92,174.86,174.81,174.74,174.66,174.64,174.62,174.62
2036,174.61,174.6,174.66,174.74,174.79,174.78,174.73,174.68,174.59,174.5,174.45,174.48
2037,174.7,175,175.07,175.07,175.07,174.99,174.94,174.83,174.72,174.69,174.69,174.68
2038,174.71,174.74,174.76,174.83,174.86,174.84,174.8,174.74,174.62,174.5,174.47,174.53
2039,174.55,174.54,174.58,174.64,174.66,174.64,174.59,174.54,174.48,174.39,174.33,174.33
2040,174.33,174.44,174.62,174.69,174.68,174.62,174.56,174.5,174.41,174.3,174.24,174.26
2041,174.26,174.49,174.68,174.69,174.65,174.58,174.53,174.43,174.38,174.31,174.21,174.21
2042,174.21,174.2,174.27,174.36,174.43,174.48,174.49,174.46,174.39,174.26,174.16,174.13
2043,174.21,174.29,174.28,174.36,174.42,174.43,174.45,174.39,174.3,174.22,174.18,174.24
2044,174.3,174.29,174.35,174.42,174.5,174.54,174.54,174.49,174.38,174.27,174.2,174.21
2045,174.23,174.32,174.45,174.58,174.66,174.7,174.72,174.62,174.49,174.36,174.3,174.37
2046,174.41,174.43,174.55,174.68,174.77,174.84,174.82,174.74,174.65,174.53,174.48,174.5
2047,174.49,174.52,174.61,174.65,174.66,174.61,174.54,174.48,174.41,174.28,174.2,174.17
2048,174.15,174.17,174.26,174.37,174.4,174.38,174.35,174.3,174.21,174.07,173.97,173.96
2049,174.04,174.08,174.17,174.5,174.68,174.61,174.58,174.5,174.38,174.3,174.24,174.19
2050,174.19,174.26,174.37,174.53,174.6,174.59,174.57,174.48,174.35,174.26,174.18,174.18
2051,174.21,174.2,174.2,174.29,174.33,174.3,174.29,174.24,174.14,174.03,173.96,173.98
2052,173.97,173.98,174.03,174.1,174.15,174.19,174.19,174.14,174.09,174,173.9,173.92
2053,173.99,174.04,174.14,174.25,174.29,174.29,174.28,174.23,174.14,174.01,173.92,173.91
2054,173.93,173.97,174.05,174.15,174.24,174.3,174.3,174.22,174.14,174.05,173.95,173.99
2055,174.06,174.45,174.76,174.83,174.92,174.88,174.8,174.7,174.56,174.49,174.63,174.94
2056,175.11,175.02,174.97,174.95,174.88,174.83,174.77,174.68,174.57,174.47,174.41,174.39
2057,174.44,174.52,174.55,174.62,174.69,174.66,174.58,174.53,174.45,174.33,174.24,174.22
2058,174.25,174.31,174.43,174.63,174.77,174.87,174.9,174.83,174.73,174.61,174.55,174.55
2059,174.54,174.57,174.6,174.63,174.71,174.77,174.72,174.65,174.56,174.47,174.54,174.75
2060,174.89,174.95,174.99,175.08,175.07,174.94,174.85,174.76,174.63,174.57,174.65,174.67
2061,174.71,174.81,174.92,175.01,174.94,174.86,174.81,174.68,174.52,174.37,174.22,174.11
2062,174.23,174.41,174.49,174.59,174.64,174.65,174.63,174.57,174.47,174.39,174.41,174.47
2063,174.44,174.36,174.35,174.41,174.41,174.35,174.26,174.19,174.12,174.02,173.94,173.99
2064,174.04,173.99,174.02,174.12,174.22,174.25,174.19,174.12,174.02,173.92,173.88,173.83
