"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.06,177.07,177.14,177.16,177.15,177.12,177.09,177.02,176.92,176.84
2022,176.79,176.78,176.77,176.79,176.81,176.81,176.82,176.83,176.82,176.78,176.7,176.62
2023,176.57,176.56,176.58,176.66,176.77,176.83,176.84,176.84,176.82,176.74,176.66,176.59
2024,176.51,176.46,176.43,176.5,176.65,176.77,176.82,176.8,176.77,176.79,176.76,176.66
2025,176.56,176.5,176.46,176.49,176.55,176.59,176.65,176.68,176.68,176.66,176.62,176.64
2026,176.68,176.71,176.75,176.86,176.97,177,177,176.97,176.99,177.01,176.98,176.94
2027,176.9,176.87,176.86,176.89,176.94,176.97,176.99,176.96,176.95,176.97,176.94,176.88
2028,176.82,176.79,176.79,176.82,176.85,176.87,176.87,176.85,176.78,176.74,176.72,176.62
2029,176.54,176.52,176.5,176.55,176.63,176.66,176.65,176.63,176.6,176.57,176.6,176.61
2030,176.58,176.57,176.59,176.66,176.74,176.78,176.79,176.78,176.76,176.76,176.74,176.66
2031,176.62,176.61,176.59,176.63,176.7,176.8,176.9,176.92,176.92,176.87,176.78,176.7
2032,176.63,176.59,176.62,176.69,176.75,176.79,176.77,176.74,176.69,176.59,176.49,176.39
2033,176.3,176.24,176.27,176.33,176.4,176.47,176.49,176.48,176.43,176.34,176.23,176.12
2034,176.09,176.07,176.04,176.12,176.2,176.24,176.24,176.21,176.17,176.14,176.1,176.03
2035,176.02,176.04,176.07,176.15,176.23,176.31,176.36,176.35,176.3,176.24,176.2,176.16
2036,176.11,176.07,176.1,176.18,176.24,176.28,176.29,176.26,176.19,176.13,176.09,176
2037,175.95,175.93,175.96,176.08,176.19,176.27,176.32,176.33,176.29,176.21,176.14,176.03
2038,175.97,175.96,175.98,176.03,176.14,176.23,176.25,176.25,176.22,176.19,176.16,176.16
2039,176.13,176.09,176.09,176.14,176.21,176.28,176.32,176.33,176.31,176.27,176.22,176.17
2040,176.13,176.05,175.98,175.99,176.05,176.12,176.18,176.19,176.18,176.16,176.11,176.08
2041,176.05,176.04,176.04,176.11,176.24,176.36,176.43,176.47,176.46,176.42,176.37,176.32
2042,176.29,176.25,176.23,176.29,176.42,176.53,176.58,176.57,176.52,176.43,176.34,176.29
2043,176.25,176.24,176.27,176.32,176.41,176.51,176.55,176.53,176.49,176.44,176.39,176.35
2044,176.29,176.24,176.24,176.3,176.36,176.41,176.48,176.5,176.48,176.48,176.45,176.37
2045,176.3,176.27,176.28,176.36,176.47,176.57,176.61,176.61,176.64,176.7,176.69,176.66
2046,176.61,176.54,176.54,176.59,176.64,176.67,176.69,176.68,176.67,176.65,176.59,176.55
2047,176.5,176.45,176.43,176.47,176.52,176.54,176.52,176.5,176.48,176.44,176.39,176.34
2048,176.31,176.31,176.35,176.46,176.59,176.69,176.74,176.74,176.71,176.7,176.66,176.59
2049,176.54,176.51,176.51,176.58,176.67,176.72,176.76,176.77,176.76,176.76,176.69,176.59
2050,176.54,176.53,176.52,176.59,176.68,176.73,176.75,176.75,176.71,176.64,176.58,176.5
2051,176.41,176.38,176.4,176.48,176.55,176.6,176.61,176.59,176.59,176.55,176.47,176.44
2052,176.42,176.4,176.37,176.4,176.46,176.47,176.46,176.42,176.39,176.37,176.38,176.37
2053,176.35,176.4,176.46,176.54,176.64,176.73,176.77,176.76,176.7,176.61,176.52,176.41
2054,176.32,176.26,176.22,176.25,176.31,176.3,176.28,176.25,176.2,176.15,176.09,175.99
2055,175.94,175.92,175.9,175.94,176.06,176.16,176.18,176.14,176.06,176,175.94,175.89
2056,175.83,175.82,175.85,175.93,176.07,176.2,176.25,176.26,176.25,176.2,176.13,176.04
2057,175.97,175.94,175.96,175.99,175.99,175.98,175.97,175.93,175.89,175.82,175.73,175.65
2058,175.59,175.61,175.64,175.68,175.73,175.77,175.8,175.8,175.8,175.73,175.64,175.56
2059,175.49,175.48,175.54,175.64,175.75,175.86,175.94,175.97,175.98,176.03,176.05,175.99
2060,175.94,175.96,175.98,176.02,176.11,176.21,176.28,176.29,176.28,176.25,176.25,176.28
2061,176.27,176.23,176.24,176.3,176.34,176.39,176.38,176.34,176.29,176.21,176.12,176.01
2062,175.91,175.87,175.89,175.99,176.12,176.18,176.2,176.2,176.2,176.21,176.18,176.09
2063,176,175.97,175.97,176.02,176.13,176.23,176.29,176.28,176.24,176.17,176.11,176.06
2064,176.01,175.99,175.99,176.02,176.1,176.17,176.19,176.2,176.18,176.16,176.14,176.09
2065,176.05,176.02,176.01,176.02,176.12,176.24,176.28,176.28,176.26,176.2,176.13,176.05
2066,175.97,175.91,175.9,175.97,176.06,176.12,176.15,176.14,176.12,176.09,176.01,175.93
2067,175.87,175.84,175.84,175.89,176,176.07,176.08,176.05,176.02,176.04,176.01,175.95
