"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.66,175.68,175.71,175.84,175.87,175.83,175.8,175.75,175.66,175.58,175.47,175.42
2022,175.35,175.32,175.38,175.46,175.52,175.51,175.5,175.46,175.45,175.41,175.36,175.37
2023,175.31,175.32,175.45,175.63,175.7,175.72,175.71,175.69,175.65,175.63,175.58,175.51
2024,175.47,175.42,175.46,175.53,175.55,175.56,175.52,175.51,175.48,175.42,175.33,175.3
2025,175.24,175.24,175.38,175.45,175.48,175.47,175.47,175.46,175.4,175.36,175.34,175.33
2026,175.31,175.37,175.51,175.53,175.5,175.47,175.42,175.38,175.38,175.38,175.34,175.33
2027,175.29,175.25,175.36,175.44,175.47,175.51,175.52,175.47,175.42,175.37,175.34,175.39
2028,175.36,175.44,175.48,175.53,175.55,175.54,175.47,175.42,175.44,175.47,175.46,175.44
2029,175.35,175.33,175.41,175.43,175.54,175.56,175.53,175.5,175.44,175.38,175.35,175.79
2030,175.73,175.57,175.57,175.59,175.53,175.45,175.38,175.32,175.24,175.15,175.06,175.02
2031,175.04,174.98,174.99,175.1,175.14,175.13,175.12,175.07,174.98,174.86,174.79,174.71
2032,174.67,174.66,174.7,174.8,174.92,174.97,174.98,174.94,174.95,174.93,174.86,174.85
2033,174.89,174.87,174.93,175.04,175.16,175.2,175.22,175.2,175.14,175.04,174.96,174.9
2034,174.92,174.93,174.98,175.06,175.07,175.1,175.11,175.07,175.05,175.06,174.99,174.96
2035,174.98,175.04,175.1,175.27,175.32,175.33,175.3,175.25,175.18,175.13,175.11,175.16
2036,175.08,175.07,175.19,175.28,175.3,175.34,175.35,175.31,175.28,175.23,175.16,175.22
2037,175.17,175.12,175.23,175.33,175.4,175.42,175.4,175.37,175.3,175.21,175.15,175.12
2038,175.2,175.19,175.3,175.37,175.39,175.39,175.39,175.37,175.32,175.32,175.28,175.28
2039,175.21,175.21,175.28,175.32,175.3,175.25,175.22,175.16,175.08,175.04,175.02,174.96
2040,174.91,174.94,175.1,175.23,175.22,175.2,175.2,175.16,175.09,175.05,175.02,175.04
2041,175.07,175.31,175.31,175.32,175.39,175.4,175.38,175.32,175.25,175.17,175.14,175.07
2042,175.03,175.13,175.25,175.27,175.31,175.31,175.27,175.21,175.1,174.97,174.89,174.91
2043,174.93,174.97,175.04,175.12,175.3,175.45,175.5,175.43,175.36,175.29,175.23,175.23
2044,175.17,175.14,175.15,175.19,175.21,175.22,175.2,175.19,175.15,175.09,175.03,174.99
2045,175.02,175.11,175.35,175.42,175.42,175.42,175.38,175.34,175.3,175.21,175.12,175.07
2046,175.02,175.09,175.13,175.15,175.21,175.17,175.12,175.1,175.1,175.11,175.13,175.12
2047,175.11,175.1,175.27,175.34,175.42,175.41,175.36,175.29,175.2,175.08,175,174.94
2048,175.05,175.1,175.27,175.34,175.56,175.59,175.54,175.45,175.37,175.33,175.32,175.33
2049,175.29,175.24,175.32,175.43,175.49,175.48,175.46,175.43,175.36,175.32,175.27,175.24
2050,175.19,175.12,175.2,175.23,175.22,175.2,175.17,175.14,175.15,175.12,175.07,175.02
2051,175.01,175.12,175.29,175.39,175.5,175.6,175.65,175.63,175.62,175.63,175.67,175.68
2052,175.6,175.59,175.63,175.69,175.68,175.65,175.62,175.63,175.59,175.51,175.47,175.47
2053,175.46,175.48,175.58,175.76,175.79,175.75,175.75,175.7,175.62,175.57,175.52,175.46
2054,175.38,175.36,175.39,175.46,175.53,175.61,175.64,175.61,175.56,175.53,175.47,175.42
2055,175.5,175.47,175.61,175.67,175.68,175.61,175.55,175.5,175.43,175.31,175.26,175.23
2056,175.13,175.1,175.21,175.29,175.28,175.25,175.21,175.17,175.09,174.99,174.91,174.85
2057,174.83,174.81,174.85,174.92,174.97,174.97,174.93,174.9,174.86,174.87,174.87,174.8
2058,174.78,174.77,174.86,174.97,175.03,175.04,175.02,174.97,174.92,174.89,174.87,174.76
2059,174.73,174.76,174.87,174.95,175.05,175.11,175.12,175.06,175.02,174.94,174.86,174.84
2060,174.77,174.78,174.89,175.08,175.12,175.1,175.08,175.06,175.03,175.07,175.13,175.13
2061,175.04,175.04,175.13,175.18,175.23,175.25,175.22,175.18,175.12,175.05,175.03,175.03
2062,175.01,175,175.14,175.25,175.25,175.25,175.26,175.23,175.16,175.07,174.99,174.9
2063,174.84,174.92,175.04,175.11,175.11,175.21,175.21,175.18,175.09,174.98,174.9,174.91
2064,174.89,174.88,174.92,174.99,175.03,175.06,175.05,175.03,174.98,174.97,174.95,174.94
2065,174.92,174.91,175,175.02,175.08,175.06,175.03,174.99,174.92,174.86,174.85,174.91
2066,174.9,174.96,175.02,175.11,175.13,175.13,175.13,175.13,175.15,175.12,175.1,175.16
2067,175.13,175.1,175.2,175.33,175.4,175.42,175.46,175.49,175.49,175.43,175.42,175.56
2068,175.62,175.61,175.6,175.64,175.69,175.67,175.61,175.58,175.51,175.47,175.53,175.55
2069,175.53,175.61,175.7,175.8,175.81,175.74,175.69,175.68,175.66,175.68,175.71,175.67
2070,175.59,175.53,175.58,175.72,175.81,175.79,175.77,175.71,175.63,175.54,175.51,175.46
2071,175.4,175.35,175.39,175.46,175.47,175.42,175.37,175.32,175.24,175.16,175.1,175.02
2072,174.96,174.95,175.02,175.15,175.2,175.19,175.18,175.17,175.16,175.16,175.14,175.08
2073,175.06,175.07,175.13,175.15,175.19,175.18,175.15,175.12,175.1,175.05,174.99,175
2074,174.97,175.06,175.3,175.34,175.31,175.32,175.3,175.26,175.24,175.22,175.17,175.16
2075,175.08,175.01,175.04,175.09,175.15,175.16,175.14,175.12,175.07,174.96,174.87,174.8
2076,174.84,174.9,174.94,174.99,175.04,175.04,175.01,174.95,174.86,174.78,174.69,174.65
2077,174.63,174.66,174.73,174.82,174.89,174.9,174.91,174.92,174.91,174.92,174.92,174.94
2078,174.88,174.87,174.91,174.92,174.95,174.98,175.02,175.01,174.96,174.87,174.84,174.79
2079,174.74,174.84,175.08,175.22,175.2,175.16,175.12,175.1,175.07,175.08,175.07,175.03
2080,175.05,175.1,175.16,175.19,175.21,175.23,175.22,175.2,175.14,175.05,174.96,174.89
2081,174.82,174.81,174.88,174.97,175.04,175.06,175.05,175.01,174.98,174.93,174.86,174.82
2082,174.75,174.97,175,175.01,175.03,175.01,174.99,174.99,174.94,174.91,174.88,174.86
2083,174.84,174.97,175.04,175.12,175.14,175.14,175.11,175.07,175.02,174.96,174.89,174.87
2084,174.9,174.89,174.98,175.08,175.11,175.12,175.1,175.06,175.01,174.92,174.84,174.79
2085,174.8,174.82,174.99,175.19,175.21,175.22,175.2,175.15,175.08,174.97,174.86,174.79
2086,174.81,174.77,174.76,174.81,174.84,174.84,174.8,174.75,174.68,174.65,174.61,174.56
2087,174.57,174.56,174.62,174.71,174.73,174.72,174.71,174.72,174.73,174.75,174.74,174.73
2088,174.74,174.97,175.08,175.2,175.27,175.36,175.38,175.33,175.28,175.27,175.19,175.15
2089,175.06,175,175.08,175.15,175.21,175.19,175.17,175.14,175.05,174.95,174.88,174.82
2090,174.75,174.72,174.88,175,175.12,175.15,175.12,175.07,174.99,174.88,174.77,174.68
