"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.39,183.33,183.33,183.36,183.41,183.47,183.51,183.5,183.47,183.44,183.37
2022,183.28,183.23,183.22,183.24,183.34,183.47,183.54,183.56,183.53,183.52,183.51,183.43
2023,183.36,183.3,183.25,183.26,183.33,183.43,183.49,183.52,183.57,183.62,183.61,183.53
2024,183.43,183.38,183.33,183.35,183.46,183.53,183.61,183.65,183.64,183.6,183.58,183.57
2025,183.48,183.42,183.42,183.44,183.54,183.64,183.69,183.69,183.68,183.67,183.66,183.57
2026,183.46,183.4,183.37,183.39,183.46,183.55,183.62,183.67,183.7,183.66,183.58,183.49
2027,183.41,183.38,183.41,183.44,183.45,183.49,183.52,183.53,183.57,183.62,183.63,183.57
2028,183.46,183.38,183.36,183.37,183.41,183.45,183.48,183.48,183.47,183.47,183.45,183.37
2029,183.26,183.17,183.15,183.2,183.25,183.29,183.33,183.36,183.39,183.4,183.37,183.26
2030,183.15,183.1,183.08,183.11,183.19,183.31,183.42,183.44,183.45,183.46,183.4,183.3
2031,183.2,183.16,183.17,183.26,183.38,183.47,183.52,183.56,183.59,183.55,183.48,183.38
2032,183.28,183.22,183.19,183.24,183.36,183.44,183.46,183.47,183.45,183.42,183.41,183.37
2033,183.31,183.24,183.19,183.21,183.28,183.37,183.45,183.47,183.45,183.39,183.32,183.22
2034,183.14,183.1,183.09,183.15,183.29,183.38,183.4,183.42,183.46,183.53,183.57,183.54
2035,183.45,183.36,183.33,183.42,183.57,183.68,183.77,183.82,183.83,183.8,183.72,183.61
2036,183.51,183.44,183.39,183.4,183.51,183.6,183.63,183.67,183.74,183.87,183.92,183.85
2037,183.75,183.68,183.62,183.67,183.84,183.96,184.04,184.11,184.11,184.06,184.03,183.96
2038,183.83,183.74,183.7,183.8,183.93,184.05,184.11,184.09,184.06,183.99,183.87,183.77
2039,183.69,183.62,183.56,183.58,183.68,183.79,183.86,183.88,183.87,183.85,183.82,183.74
2040,183.65,183.59,183.57,183.63,183.74,183.81,183.85,183.88,183.92,183.93,183.93,183.91
2041,183.84,183.79,183.75,183.76,183.85,183.95,184.01,184.05,184.05,184.04,184.01,183.93
2042,183.85,183.76,183.71,183.71,183.75,183.82,183.89,183.88,183.85,183.86,183.9,183.84
2043,183.73,183.67,183.69,183.74,183.79,183.84,183.85,183.84,183.84,183.83,183.77,183.66
2044,183.57,183.5,183.49,183.5,183.54,183.65,183.73,183.79,183.82,183.76,183.67,183.56
2045,183.43,183.36,183.31,183.36,183.48,183.58,183.67,183.72,183.75,183.76,183.71,183.62
2046,183.53,183.45,183.41,183.45,183.56,183.68,183.78,183.82,183.75,183.64,183.56,183.47
2047,183.37,183.31,183.27,183.3,183.4,183.5,183.6,183.65,183.64,183.6,183.54,183.44
2048,183.33,183.28,183.26,183.3,183.46,183.61,183.68,183.75,183.74,183.67,183.58,183.46
2049,183.33,183.26,183.25,183.32,183.44,183.55,183.65,183.71,183.72,183.72,183.66,183.57
2050,183.49,183.43,183.38,183.42,183.59,183.74,183.85,183.88,183.85,183.84,183.85,183.79
2051,183.7,183.64,183.58,183.54,183.58,183.61,183.68,183.76,183.81,183.81,183.77,183.72
2052,183.63,183.55,183.49,183.5,183.56,183.62,183.67,183.69,183.66,183.59,183.48,183.35
2053,183.24,183.19,183.19,183.28,183.38,183.46,183.55,183.64,183.68,183.66,183.6,183.51
2054,183.43,183.38,183.37,183.4,183.46,183.52,183.56,183.57,183.57,183.52,183.43,183.33
2055,183.24,183.19,183.15,183.2,183.31,183.41,183.53,183.61,183.62,183.56,183.5,183.42
2056,183.34,183.32,183.34,183.38,183.42,183.47,183.51,183.52,183.51,183.46,183.4,183.3
2057,183.2,183.14,183.12,183.17,183.25,183.35,183.43,183.43,183.41,183.37,183.31,183.23
2058,183.12,183.05,183.01,183.05,183.15,183.25,183.31,183.35,183.35,183.28,183.2,183.11
2059,183.04,183,182.98,183.01,183.13,183.26,183.34,183.36,183.4,183.41,183.39,183.35
2060,183.27,183.2,183.15,183.17,183.26,183.34,183.38,183.39,183.35,183.34,183.35,183.29
2061,183.21,183.19,183.18,183.22,183.28,183.32,183.4,183.44,183.43,183.37,183.29,183.2
2062,183.11,183.06,183.09,183.13,183.16,183.19,183.23,183.25,183.26,183.28,183.24,183.15
2063,183.06,183,182.97,183,183.09,183.2,183.31,183.35,183.33,183.3,183.23,183.15
2064,183.07,183.02,183.05,183.17,183.29,183.38,183.45,183.44,183.44,183.45,183.44,183.4
2065,183.35,183.32,183.3,183.32,183.39,183.46,183.5,183.52,183.55,183.57,183.51,183.42
2066,183.35,183.28,183.26,183.29,183.33,183.42,183.51,183.57,183.56,183.48,183.41,183.33
2067,183.24,183.17,183.1,183.1,183.19,183.29,183.35,183.37,183.36,183.33,183.27,183.19
2068,183.11,183.06,183.04,183.05,183.12,183.21,183.31,183.39,183.42,183.41,183.35,183.29
2069,183.22,183.16,183.14,183.18,183.27,183.38,183.46,183.48,183.47,183.44,183.4,183.32
2070,183.24,183.2,183.18,183.24,183.34,183.45,183.57,183.62,183.6,183.55,183.49,183.41
2071,183.33,183.28,183.24,183.27,183.37,183.5,183.6,183.66,183.68,183.7,183.68,183.59
2072,183.48,183.38,183.32,183.32,183.36,183.42,183.5,183.53,183.56,183.62,183.62,183.55
2073,183.47,183.4,183.35,183.37,183.42,183.49,183.56,183.62,183.64,183.6,183.54,183.44
2074,183.33,183.28,183.23,183.24,183.32,183.41,183.48,183.51,183.57,183.61,183.6,183.52
2075,183.41,183.34,183.31,183.34,183.46,183.58,183.64,183.67,183.68,183.64,183.57,183.48
2076,183.38,183.33,183.31,183.34,183.4,183.49,183.59,183.66,183.68,183.67,183.65,183.59
2077,183.5,183.43,183.38,183.4,183.47,183.5,183.51,183.52,183.53,183.54,183.53,183.47
2078,183.38,183.33,183.33,183.38,183.48,183.59,183.66,183.71,183.78,183.87,183.88,183.8
2079,183.72,183.65,183.62,183.66,183.76,183.87,183.94,183.96,183.89,183.79,183.69,183.57
2080,183.47,183.4,183.41,183.54,183.67,183.74,183.82,183.85,183.87,183.89,183.86,183.77
2081,183.66,183.57,183.5,183.49,183.58,183.64,183.68,183.71,183.74,183.71,183.64,183.54
2082,183.43,183.35,183.29,183.3,183.42,183.55,183.63,183.67,183.72,183.75,183.72,183.63
2083,183.53,183.44,183.41,183.48,183.64,183.77,183.83,183.81,183.77,183.75,183.71,183.61
2084,183.5,183.41,183.38,183.4,183.46,183.57,183.66,183.66,183.62,183.58,183.5,183.38
2085,183.3,183.26,183.25,183.32,183.42,183.51,183.59,183.63,183.66,183.66,183.62,183.55
2086,183.45,183.32,183.26,183.26,183.3,183.34,183.4,183.44,183.43,183.41,183.37,183.31
2087,183.25,183.2,183.17,183.2,183.3,183.39,183.46,183.53,183.57,183.55,183.47,183.38
2088,183.3,183.23,183.22,183.31,183.41,183.45,183.5,183.55,183.59,183.58,183.54,183.45
2089,183.35,183.3,183.3,183.35,183.46,183.56,183.64,183.7,183.77,183.82,183.83,183.8
2090,183.72,183.66,183.63,183.65,183.72,183.79,183.87,183.91,183.89,183.81,183.71,183.59
