"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.44,183.44,183.51,183.62,183.68,183.69,183.68,183.66,183.6,183.53
2022,183.47,183.39,183.34,183.41,183.58,183.7,183.79,183.85,183.87,183.81,183.73,183.64
2023,183.54,183.48,183.45,183.45,183.55,183.69,183.75,183.79,183.79,183.71,183.62,183.51
2024,183.4,183.33,183.3,183.33,183.43,183.54,183.58,183.57,183.53,183.49,183.43,183.33
2025,183.24,183.16,183.13,183.16,183.24,183.33,183.38,183.41,183.45,183.5,183.5,183.42
2026,183.3,183.2,183.12,183.14,183.24,183.31,183.36,183.4,183.42,183.37,183.3,183.23
2027,183.15,183.1,183.07,183.11,183.2,183.29,183.37,183.41,183.4,183.35,183.28,183.17
2028,183.08,183,182.94,182.99,183.18,183.38,183.54,183.63,183.67,183.71,183.68,183.58
2029,183.49,183.41,183.34,183.35,183.45,183.55,183.6,183.66,183.65,183.61,183.56,183.46
2030,183.35,183.27,183.24,183.26,183.33,183.41,183.47,183.5,183.52,183.48,183.41,183.33
2031,183.25,183.19,183.14,183.15,183.2,183.3,183.4,183.43,183.41,183.35,183.28,183.19
2032,183.11,183.02,182.96,182.97,183.03,183.14,183.25,183.28,183.31,183.28,183.21,183.13
2033,183.07,183.02,182.99,183.02,183.14,183.25,183.33,183.4,183.42,183.37,183.3,183.21
2034,183.1,183.01,182.98,183.03,183.12,183.21,183.27,183.3,183.33,183.39,183.39,183.28
2035,183.19,183.15,183.13,183.13,183.2,183.29,183.37,183.4,183.4,183.37,183.33,183.3
2036,183.26,183.21,183.16,183.18,183.28,183.37,183.43,183.47,183.5,183.51,183.47,183.43
2037,183.36,183.32,183.29,183.34,183.44,183.53,183.61,183.64,183.62,183.57,183.53,183.46
2038,183.35,183.27,183.22,183.24,183.36,183.45,183.48,183.53,183.57,183.55,183.51,183.44
2039,183.37,183.3,183.24,183.24,183.32,183.39,183.44,183.49,183.49,183.44,183.35,183.27
2040,183.21,183.16,183.13,183.15,183.24,183.33,183.41,183.47,183.5,183.48,183.4,183.27
2041,183.16,183.1,183.11,183.18,183.26,183.34,183.4,183.41,183.41,183.41,183.4,183.34
2042,183.28,183.25,183.21,183.24,183.35,183.45,183.51,183.54,183.55,183.58,183.58,183.52
2043,183.44,183.38,183.35,183.41,183.57,183.67,183.72,183.8,183.84,183.83,183.79,183.69
2044,183.59,183.51,183.45,183.48,183.59,183.66,183.66,183.66,183.66,183.69,183.65,183.55
2045,183.46,183.4,183.35,183.34,183.39,183.45,183.5,183.52,183.57,183.61,183.57,183.49
2046,183.36,183.27,183.24,183.27,183.38,183.5,183.58,183.62,183.64,183.62,183.53,183.42
2047,183.31,183.21,183.14,183.13,183.18,183.21,183.24,183.27,183.31,183.35,183.31,183.24
2048,183.18,183.14,183.11,183.15,183.25,183.36,183.43,183.47,183.46,183.4,183.36,183.28
2049,183.2,183.16,183.14,183.2,183.34,183.44,183.5,183.53,183.57,183.57,183.5,183.41
2050,183.34,183.31,183.28,183.29,183.38,183.47,183.54,183.58,183.57,183.52,183.45,183.36
2051,183.27,183.21,183.18,183.2,183.26,183.34,183.39,183.39,183.39,183.37,183.34,183.27
2052,183.19,183.13,183.11,183.13,183.23,183.34,183.38,183.42,183.44,183.44,183.4,183.31
2053,183.19,183.08,183.02,183.02,183.11,183.2,183.25,183.3,183.34,183.36,183.32,183.23
2054,183.17,183.12,183.1,183.13,183.21,183.33,183.42,183.45,183.49,183.55,183.54,183.47
2055,183.36,183.29,183.3,183.36,183.45,183.52,183.55,183.55,183.54,183.51,183.47,183.38
2056,183.27,183.23,183.2,183.22,183.32,183.41,183.48,183.52,183.48,183.39,183.31,183.21
2057,183.12,183.07,183.05,183.08,183.17,183.27,183.35,183.41,183.43,183.41,183.35,183.29
2058,183.22,183.19,183.21,183.22,183.28,183.39,183.45,183.48,183.51,183.52,183.51,183.45
2059,183.35,183.27,183.25,183.31,183.44,183.55,183.6,183.64,183.68,183.69,183.67,183.59
2060,183.5,183.42,183.37,183.39,183.46,183.56,183.65,183.7,183.72,183.7,183.66,183.56
2061,183.47,183.4,183.36,183.36,183.44,183.54,183.6,183.68,183.76,183.83,183.85,183.8
2062,183.71,183.66,183.61,183.62,183.69,183.76,183.8,183.82,183.81,183.78,183.74,183.68
2063,183.61,183.54,183.47,183.46,183.52,183.6,183.67,183.68,183.68,183.65,183.58,183.49
2064,183.4,183.34,183.33,183.37,183.47,183.59,183.67,183.7,183.75,183.79,183.79,183.71
2065,183.6,183.51,183.44,183.41,183.46,183.53,183.56,183.59,183.59,183.57,183.54,183.49
2066,183.41,183.3,183.26,183.27,183.3,183.35,183.37,183.39,183.39,183.4,183.37,183.26
2067,183.18,183.13,183.09,183.12,183.2,183.28,183.33,183.37,183.36,183.3,183.24,183.15
2068,183.05,182.98,182.94,182.95,183.01,183.08,183.15,183.17,183.23,183.32,183.29,183.21
2069,183.16,183.11,183.08,183.12,183.22,183.36,183.45,183.5,183.53,183.57,183.61,183.53
2070,183.42,183.34,183.28,183.28,183.38,183.48,183.54,183.54,183.56,183.6,183.57,183.49
2071,183.4,183.33,183.3,183.34,183.39,183.46,183.51,183.54,183.56,183.55,183.5,183.43
2072,183.34,183.25,183.18,183.18,183.25,183.32,183.39,183.5,183.57,183.57,183.54,183.48
2073,183.42,183.35,183.36,183.45,183.51,183.59,183.66,183.68,183.66,183.61,183.57,183.49
2074,183.39,183.3,183.25,183.24,183.29,183.36,183.39,183.41,183.43,183.48,183.48,183.42
2075,183.35,183.31,183.28,183.33,183.47,183.6,183.68,183.73,183.77,183.76,183.7,183.62
2076,183.51,183.41,183.35,183.34,183.43,183.56,183.66,183.75,183.79,183.78,183.75,183.68
2077,183.59,183.5,183.45,183.46,183.52,183.6,183.67,183.69,183.73,183.83,183.84,183.76
2078,183.67,183.58,183.53,183.54,183.55,183.62,183.7,183.74,183.72,183.67,183.58,183.46
2079,183.36,183.32,183.29,183.3,183.36,183.43,183.49,183.54,183.56,183.54,183.49,183.4
2080,183.32,183.26,183.22,183.2,183.25,183.3,183.35,183.39,183.42,183.43,183.38,183.29
2081,183.21,183.15,183.13,183.17,183.26,183.36,183.41,183.47,183.5,183.49,183.45,183.4
2082,183.33,183.25,183.19,183.21,183.32,183.42,183.45,183.47,183.48,183.48,183.46,183.41
2083,183.33,183.24,183.2,183.2,183.24,183.32,183.38,183.39,183.38,183.35,183.3,183.22
2084,183.13,183.07,183.03,183.08,183.18,183.28,183.36,183.37,183.36,183.33,183.31,183.26
2085,183.18,183.13,183.08,183.09,183.18,183.27,183.33,183.36,183.36,183.3,183.21,183.12
2086,183.04,183.01,182.99,183.02,183.1,183.19,183.25,183.23,183.24,183.26,183.23,183.16
2087,183.08,183.03,183.01,183.01,183.08,183.19,183.25,183.24,183.2,183.19,183.17,183.09
2088,182.99,182.91,182.89,182.96,183.11,183.26,183.37,183.44,183.44,183.42,183.39,183.33
2089,183.24,183.17,183.12,183.12,183.17,183.23,183.28,183.31,183.35,183.38,183.34,183.23
2090,183.16,183.11,183.06,183.06,183.15,183.26,183.35,183.42,183.44,183.38,183.29,183.18
