"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.04,177.03,177.04,177.08,177.11,177.13,177.1,177.07,176.97,176.87,176.78
2022,176.7,176.67,176.67,176.72,176.82,176.9,176.95,176.93,176.89,176.85,176.78,176.73
2023,176.71,176.69,176.68,176.8,176.94,177,177.02,177.02,177,176.98,176.94,176.89
2024,176.84,176.8,176.83,176.94,177.06,177.16,177.2,177.18,177.12,177.02,176.91,176.84
2025,176.79,176.79,176.83,176.91,176.98,177.03,177.05,176.99,176.9,176.79,176.66,176.51
2026,176.4,176.35,176.34,176.41,176.51,176.56,176.57,176.54,176.5,176.46,176.39,176.3
2027,176.22,176.18,176.19,176.27,176.35,176.4,176.43,176.47,176.48,176.51,176.54,176.5
2028,176.45,176.4,176.4,176.44,176.49,176.58,176.65,176.7,176.75,176.76,176.73,176.65
2029,176.61,176.63,176.71,176.83,176.97,177.1,177.18,177.19,177.17,177.15,177.12,177.08
2030,177.06,177.04,177.04,177.14,177.27,177.35,177.39,177.36,177.32,177.35,177.33,177.23
2031,177.19,177.19,177.19,177.24,177.38,177.5,177.54,177.56,177.49,177.42,177.44,177.45
2032,177.41,177.39,177.38,177.41,177.46,177.51,177.57,177.58,177.57,177.52,177.44,177.35
2033,177.27,177.28,177.32,177.37,177.44,177.58,177.69,177.67,177.61,177.52,177.44,177.37
2034,177.29,177.25,177.26,177.43,177.61,177.71,177.76,177.77,177.75,177.69,177.67,177.63
2035,177.55,177.51,177.58,177.71,177.8,177.86,177.87,177.88,177.91,177.91,177.86,177.81
2036,177.77,177.74,177.78,177.85,177.92,177.97,177.99,177.95,177.91,177.84,177.72,177.6
2037,177.54,177.54,177.55,177.56,177.55,177.52,177.48,177.43,177.45,177.45,177.35,177.21
2038,177.11,177.08,177.14,177.28,177.37,177.39,177.39,177.39,177.38,177.35,177.29,177.18
2039,177.09,177.03,177.05,177.14,177.22,177.28,177.31,177.33,177.31,177.25,177.19,177.17
2040,177.15,177.12,177.11,177.15,177.23,177.28,177.28,177.27,177.23,177.14,177.05,176.96
2041,176.9,176.9,176.92,176.99,177.09,177.14,177.15,177.15,177.14,177.07,176.97,176.86
2042,176.79,176.76,176.78,176.86,176.92,176.98,177.04,177.06,177.03,176.99,176.94,176.85
2043,176.8,176.79,176.8,176.89,177,177.1,177.14,177.13,177.06,177.02,176.99,176.9
2044,176.83,176.82,176.8,176.88,177.01,177.08,177.12,177.15,177.18,177.19,177.16,177.09
2045,177.04,177.04,177.05,177.14,177.28,177.35,177.35,177.33,177.28,177.25,177.24,177.21
2046,177.15,177.1,177.08,177.16,177.28,177.33,177.34,177.32,177.27,177.19,177.09,176.99
2047,176.9,176.88,176.94,176.99,177.01,177.04,177.05,177.05,177.14,177.19,177.12,177
2048,176.92,176.88,176.86,176.89,176.96,177.03,177.09,177.09,177.09,177.05,176.97,176.91
2049,176.83,176.78,176.79,176.84,176.88,176.89,176.87,176.82,176.78,176.71,176.63,176.52
2050,176.45,176.44,176.43,176.5,176.63,176.75,176.83,176.85,176.83,176.81,176.79,176.72
2051,176.66,176.62,176.61,176.67,176.8,176.91,176.94,176.94,176.93,176.92,176.88,176.8
2052,176.73,176.68,176.68,176.76,176.83,176.87,176.91,176.96,176.92,176.8,176.72,176.71
2053,176.71,176.69,176.72,176.77,176.83,176.87,176.89,176.91,176.92,176.88,176.82,176.77
2054,176.73,176.71,176.72,176.8,176.89,176.96,177.01,177.01,176.97,176.92,176.89,176.83
2055,176.81,176.86,176.9,177.03,177.17,177.24,177.29,177.27,177.19,177.11,177.03,176.97
2056,176.96,176.95,176.98,177.15,177.39,177.53,177.57,177.6,177.59,177.58,177.59,177.58
2057,177.52,177.46,177.45,177.5,177.6,177.66,177.67,177.7,177.74,177.73,177.67,177.61
2058,177.56,177.51,177.53,177.59,177.62,177.6,177.57,177.53,177.48,177.4,177.31,177.23
2059,177.15,177.1,177.08,177.11,177.17,177.24,177.27,177.26,177.22,177.16,177.11,177.03
2060,176.94,176.92,176.95,177.04,177.18,177.25,177.25,177.26,177.23,177.16,177.13,177.07
2061,177.04,177.1,177.16,177.27,177.37,177.41,177.41,177.37,177.3,177.19,177.08,176.95
2062,176.89,176.88,176.88,176.92,177,177.09,177.14,177.17,177.18,177.12,177.05,176.99
2063,176.96,176.96,177.03,177.16,177.25,177.3,177.34,177.35,177.33,177.31,177.28,177.23
2064,177.17,177.12,177.16,177.24,177.29,177.3,177.31,177.33,177.36,177.42,177.48,177.5
2065,177.46,177.43,177.41,177.46,177.52,177.52,177.55,177.57,177.57,177.54,177.47,177.41
2066,177.37,177.37,177.38,177.45,177.54,177.61,177.67,177.68,177.68,177.69,177.66,177.61
2067,177.55,177.49,177.45,177.51,177.62,177.69,177.75,177.78,177.77,177.7,177.6,177.5
2068,177.4,177.35,177.33,177.39,177.51,177.57,177.58,177.55,177.5,177.5,177.47,177.41
2069,177.38,177.37,177.36,177.37,177.38,177.38,177.37,177.35,177.31,177.23,177.13,177.01
2070,176.96,176.97,177.04,177.16,177.26,177.31,177.32,177.3,177.29,177.26,177.2,177.12
2071,177.07,177.06,177.06,177.1,177.21,177.32,177.38,177.39,177.36,177.34,177.3,177.26
2072,177.23,177.18,177.22,177.32,177.41,177.48,177.49,177.49,177.45,177.41,177.39,177.31
2073,177.21,177.15,177.1,177.15,177.24,177.28,177.3,177.3,177.29,177.33,177.38,177.35
2074,177.29,177.28,177.3,177.35,177.4,177.42,177.45,177.44,177.41,177.37,177.3,177.22
2075,177.17,177.17,177.2,177.26,177.33,177.42,177.45,177.45,177.43,177.36,177.3,177.25
2076,177.22,177.23,177.29,177.4,177.49,177.53,177.58,177.62,177.62,177.57,177.47,177.37
2077,177.31,177.31,177.35,177.49,177.64,177.71,177.73,177.72,177.71,177.76,177.8,177.77
2078,177.73,177.72,177.7,177.7,177.75,177.77,177.75,177.74,177.72,177.69,177.68,177.62
2079,177.57,177.55,177.58,177.65,177.69,177.71,177.69,177.64,177.62,177.59,177.55,177.51
2080,177.42,177.36,177.34,177.41,177.54,177.63,177.69,177.68,177.65,177.66,177.66,177.63
2081,177.58,177.52,177.47,177.48,177.52,177.52,177.51,177.51,177.51,177.5,177.51,177.48
2082,177.4,177.34,177.34,177.45,177.59,177.69,177.76,177.79,177.77,177.73,177.7,177.63
2083,177.55,177.5,177.48,177.52,177.56,177.56,177.54,177.46,177.39,177.34,177.25,177.13
2084,177.06,177.02,176.99,177.06,177.19,177.28,177.31,177.29,177.24,177.16,177.07,176.99
2085,176.93,176.9,176.96,177.01,177.01,176.99,176.95,176.92,176.9,176.9,176.87,176.79
2086,176.71,176.71,176.76,176.83,176.91,176.95,176.96,176.95,176.92,176.87,176.82,176.78
2087,176.72,176.66,176.62,176.68,176.8,176.88,176.94,176.92,176.91,176.86,176.79,176.74
2088,176.7,176.73,176.83,177.02,177.2,177.33,177.41,177.43,177.42,177.42,177.36,177.26
2089,177.18,177.13,177.16,177.25,177.34,177.39,177.42,177.43,177.42,177.37,177.31,177.24
2090,177.2,177.17,177.19,177.27,177.37,177.45,177.47,177.47,177.44,177.36,177.27,177.25
