"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.72,175.73,175.8,175.79,175.76,175.7,175.64,175.58,175.54,175.49,175.47
2022,175.43,175.44,175.55,175.65,175.69,175.72,175.7,175.69,175.64,175.58,175.53,175.51
2023,175.46,175.44,175.53,175.58,175.59,175.57,175.53,175.49,175.43,175.35,175.29,175.3
2024,175.21,175.19,175.33,175.42,175.44,175.4,175.36,175.34,175.32,175.28,175.27,175.26
2025,175.24,175.3,175.36,175.41,175.51,175.55,175.54,175.49,175.46,175.41,175.46,175.45
2026,175.42,175.61,175.64,175.65,175.67,175.64,175.6,175.54,175.48,175.44,175.42,175.48
2027,175.43,175.37,175.43,175.46,175.45,175.47,175.51,175.47,175.36,175.24,175.14,175.1
2028,175.04,175.04,175.15,175.25,175.35,175.33,175.31,175.3,175.25,175.19,175.18,175.22
2029,175.26,175.28,175.37,175.54,175.61,175.66,175.68,175.67,175.61,175.55,175.52,175.52
2030,175.49,175.49,175.61,175.74,175.8,175.81,175.77,175.7,175.64,175.57,175.49,175.45
2031,175.45,175.53,175.58,175.68,175.71,175.74,175.71,175.64,175.56,175.52,175.46,175.42
2032,175.37,175.37,175.42,175.45,175.48,175.52,175.48,175.42,175.33,175.23,175.17,175.14
2033,175.08,175.09,175.11,175.12,175.11,175.07,175.03,175.02,174.97,174.89,174.82,174.75
2034,174.73,174.71,174.8,174.87,174.87,174.85,174.8,174.74,174.69,174.7,174.69,174.64
2035,174.62,174.76,174.85,174.87,174.88,174.86,174.83,174.81,174.75,174.63,174.59,174.56
2036,174.49,174.51,174.6,174.67,174.73,174.76,174.75,174.74,174.7,174.7,174.79,174.86
2037,174.85,174.89,174.95,175.01,175.08,175.09,175.07,175.03,174.98,174.97,175.07,175.19
2038,175.16,175.11,175.15,175.27,175.3,175.31,175.32,175.28,175.28,175.34,175.33,175.31
2039,175.33,175.35,175.4,175.57,175.65,175.66,175.65,175.62,175.57,175.56,175.54,175.48
2040,175.43,175.43,175.56,175.67,175.68,175.74,175.77,175.76,175.69,175.58,175.49,175.43
2041,175.39,175.39,175.58,175.69,175.72,175.69,175.65,175.61,175.56,175.53,175.67,175.64
2042,175.66,175.66,175.63,175.61,175.57,175.54,175.49,175.43,175.34,175.27,175.25,175.23
2043,175.3,175.36,175.42,175.47,175.45,175.42,175.37,175.3,175.22,175.15,175.15,175.11
2044,175.07,175.1,175.19,175.27,175.27,175.24,175.19,175.15,175.1,175.04,175,174.95
2045,174.93,174.97,175.09,175.16,175.16,175.18,175.22,175.2,175.11,175.03,174.98,174.95
2046,174.92,175.06,175.14,175.17,175.16,175.11,175.07,175.02,174.94,174.82,174.73,174.65
2047,174.59,174.62,174.78,174.89,174.85,174.81,174.77,174.72,174.67,174.62,174.55,174.5
2048,174.47,174.49,174.54,174.61,174.69,174.76,174.81,174.83,174.8,174.77,174.74,174.72
2049,174.66,174.64,174.74,174.86,174.93,174.95,174.95,174.93,174.92,174.91,174.9,174.88
2050,174.86,174.88,174.92,175,175.04,175.06,175.07,175.06,175.03,175,174.99,174.94
2051,174.94,175.02,175.14,175.22,175.21,175.16,175.09,175.03,174.96,174.85,174.79,174.88
2052,174.89,174.86,174.88,174.96,174.99,174.96,174.95,174.94,174.89,174.82,174.87,174.84
2053,174.77,174.86,174.94,175,175.12,175.15,175.15,175.11,175.06,174.99,174.97,174.95
2054,174.93,174.96,175.1,175.15,175.23,175.19,175.18,175.2,175.22,175.26,175.51,175.53
2055,175.46,175.39,175.42,175.51,175.53,175.52,175.48,175.42,175.35,175.26,175.2,175.14
2056,175.14,175.18,175.36,175.5,175.51,175.51,175.52,175.49,175.42,175.35,175.27,175.19
2057,175.15,175.21,175.26,175.29,175.32,175.32,175.32,175.3,175.29,175.3,175.29,175.33
2058,175.29,175.23,175.3,175.47,175.53,175.49,175.45,175.41,175.34,175.37,175.35,175.26
2059,175.17,175.19,175.31,175.36,175.35,175.32,175.32,175.28,175.23,175.18,175.17,175.15
2060,175.13,175.12,175.19,175.2,175.19,175.17,175.13,175.08,175.03,174.99,174.98,175
2061,174.98,175.07,175.11,175.23,175.35,175.36,175.37,175.32,175.26,175.25,175.2,175.19
2062,175.17,175.14,175.12,175.18,175.25,175.33,175.36,175.33,175.29,175.26,175.22,175.23
2063,175.21,175.19,175.26,175.35,175.35,175.38,175.39,175.4,175.36,175.26,175.23,175.26
2064,175.21,175.14,175.21,175.31,175.4,175.43,175.44,175.39,175.32,175.29,175.24,175.19
2065,175.11,175.09,175.23,175.37,175.38,175.42,175.41,175.39,175.36,175.27,175.17,175.12
2066,175.16,175.2,175.25,175.33,175.36,175.4,175.4,175.36,175.33,175.35,175.35,175.28
2067,175.23,175.19,175.26,175.34,175.42,175.46,175.45,175.41,175.37,175.33,175.31,175.34
2068,175.32,175.24,175.43,175.53,175.47,175.43,175.39,175.34,175.29,175.24,175.15,175.11
2069,175.14,175.12,175.21,175.33,175.45,175.53,175.54,175.48,175.43,175.36,175.27,175.27
2070,175.2,175.11,175.21,175.34,175.38,175.38,175.38,175.36,175.32,175.27,175.18,175.11
2071,175.08,175.1,175.18,175.25,175.29,175.27,175.23,175.2,175.15,175.09,175.02,174.96
2072,174.95,175.01,175.06,175.09,175.08,175.09,175.09,175.09,175.04,174.96,174.98,174.98
2073,174.93,174.91,174.94,175.03,175.16,175.23,175.21,175.18,175.13,175.08,175.08,175.16
2074,175.03,174.98,175.02,175.17,175.26,175.29,175.29,175.23,175.16,175.11,175.07,175.05
2075,175.15,175.16,175.18,175.25,175.29,175.32,175.32,175.27,175.18,175.13,175.1,175.06
2076,174.99,175.06,175.18,175.29,175.3,175.28,175.25,175.24,175.2,175.13,175.08,175.04
