"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.74,174.75,174.76,174.76,174.71,174.65,174.6,174.52,174.4,174.31,174.28
2022,174.35,174.5,174.68,174.9,174.96,174.87,174.79,174.72,174.59,174.55,174.59,174.63
2023,174.71,174.75,174.79,174.9,174.95,174.98,175.02,174.99,174.89,174.78,174.72,174.77
2024,174.81,174.78,174.81,174.91,175.01,175.11,175.11,175.03,174.96,174.89,174.79,174.8
2025,174.92,174.96,175,175.16,175.27,175.28,175.24,175.18,175.08,174.97,174.91,174.9
2026,174.92,175,175.07,175.09,175.14,175.13,175.09,175.06,174.96,174.85,174.8,174.76
2027,174.73,174.72,174.77,174.86,174.91,174.9,174.85,174.8,174.7,174.56,174.47,174.43
2028,174.48,174.54,174.58,174.66,174.83,174.98,174.99,174.91,174.86,174.77,174.68,174.68
2029,174.84,175.02,175.17,175.3,175.29,175.23,175.14,175.05,174.94,174.84,174.83,174.89
2030,174.9,175,175.07,175.08,175.07,174.97,174.87,174.8,174.73,174.71,174.7,174.72
2031,174.77,174.75,174.86,174.99,175.05,175.07,175.05,175.04,174.97,174.86,174.76,174.71
2032,174.75,174.85,174.98,175.06,175.03,174.96,174.91,174.88,174.8,174.67,174.58,174.57
2033,174.6,174.59,174.65,174.78,174.84,174.88,174.88,174.8,174.68,174.56,174.48,174.41
2034,174.4,174.44,174.57,174.72,174.74,174.71,174.65,174.59,174.51,174.42,174.46,174.54
2035,174.54,174.57,174.65,174.82,174.91,174.83,174.74,174.66,174.55,174.47,174.45,174.43
2036,174.41,174.41,174.51,174.61,174.68,174.72,174.74,174.72,174.7,174.67,174.64,174.69
2037,174.69,174.71,174.81,174.88,174.96,174.99,174.95,174.87,174.79,174.74,174.73,174.75
2038,174.86,175.02,175.15,175.28,175.29,175.21,175.17,175.07,174.94,174.77,174.64,174.58
2039,174.57,174.61,174.71,174.9,175.02,175.06,175.05,174.97,174.92,174.9,174.89,174.89
2040,174.89,174.9,174.96,175.05,175.15,175.24,175.22,175.13,175.04,174.94,174.87,174.88
2041,174.93,174.97,174.98,175.04,175.07,175.02,174.95,174.87,174.78,174.68,174.62,174.65
2042,174.68,174.67,174.74,174.87,174.93,174.88,174.87,174.85,174.79,174.8,174.83,174.82
2043,174.81,174.83,174.9,174.95,174.98,174.99,174.98,174.91,174.79,174.65,174.56,174.59
2044,174.66,174.76,174.97,175.17,175.21,175.23,175.22,175.14,175.09,175.02,174.9,174.86
2045,174.85,174.94,175.12,175.22,175.28,175.34,175.29,175.16,175.05,174.89,174.79,174.77
2046,174.71,174.64,174.67,174.79,174.82,174.78,174.73,174.69,174.64,174.53,174.45,174.52
2047,174.62,174.67,174.73,174.83,174.85,174.8,174.75,174.68,174.59,174.47,174.39,174.37
2048,174.39,174.5,174.71,174.83,174.81,174.74,174.65,174.57,174.5,174.39,174.3,174.28
2049,174.32,174.36,174.47,174.6,174.7,174.79,174.82,174.76,174.67,174.6,174.59,174.64
2050,174.65,174.82,175.09,175.22,175.26,175.26,175.22,175.12,175.03,174.97,174.92,174.9
2051,175.05,175.17,175.19,175.21,175.23,175.21,175.11,175,174.88,174.77,174.75,174.86
2052,174.89,174.86,174.88,174.95,175.08,175.15,175.09,175.01,174.92,174.82,174.72,174.74
2053,174.84,174.93,175.01,175.1,175.1,175,174.91,174.81,174.71,174.63,174.64,174.69
2054,174.72,174.74,174.79,174.84,174.83,174.76,174.68,174.62,174.52,174.39,174.39,174.47
2055,174.49,174.51,174.57,174.66,174.71,174.69,174.63,174.57,174.5,174.42,174.39,174.4
2056,174.42,174.44,174.61,174.9,175.01,174.97,174.9,174.85,174.79,174.77,174.76,174.79
2057,174.85,174.84,174.9,174.98,175.03,175.06,175.04,175,174.89,174.77,174.69,174.63
2058,174.62,174.61,174.7,174.84,174.87,174.88,174.85,174.81,174.73,174.61,174.58,174.64
2059,174.8,174.87,174.9,174.96,174.96,174.94,174.89,174.81,174.7,174.58,174.48,174.43
2060,174.4,174.41,174.46,174.56,174.67,174.74,174.73,174.65,174.53,174.42,174.36,174.34
2061,174.39,174.4,174.47,174.61,174.66,174.65,174.62,174.56,174.44,174.31,174.24,174.21
2062,174.14,174.2,174.34,174.45,174.59,174.67,174.68,174.64,174.59,174.53,174.55,174.58
2063,174.61,174.67,174.69,174.7,174.71,174.71,174.67,174.6,174.49,174.38,174.33,174.35
2064,174.35,174.37,174.47,174.55,174.62,174.66,174.68,174.64,174.56,174.54,174.56,174.57
2065,174.52,174.55,174.62,174.69,174.71,174.62,174.56,174.45,174.3,174.14,174.03,173.98
2066,173.99,174.1,174.3,174.48,174.54,174.53,174.49,174.42,174.34,174.26,174.29,174.4
2067,174.55,174.62,174.57,174.54,174.6,174.63,174.56,174.48,174.39,174.36,174.39,174.41
2068,174.39,174.51,174.68,174.78,174.89,174.9,174.82,174.71,174.6,174.5,174.46,174.5
2069,174.72,174.8,174.78,174.88,174.89,174.87,174.84,174.79,174.67,174.5,174.39,174.3
2070,174.27,174.35,174.54,174.69,174.81,174.9,174.9,174.85,174.77,174.64,174.51,174.47
2071,174.45,174.54,174.63,174.62,174.7,174.76,174.71,174.64,174.54,174.41,174.33,174.39
2072,174.48,174.47,174.51,174.67,174.75,174.7,174.67,174.59,174.47,174.42,174.38,174.39
2073,174.46,174.56,174.6,174.6,174.58,174.51,174.42,174.33,174.2,174.04,173.97,173.95
2074,174.03,174.11,174.17,174.29,174.37,174.39,174.36,174.3,174.21,174.11,174.06,174.07
2075,174.1,174.13,174.25,174.37,174.4,174.45,174.48,174.44,174.36,174.31,174.26,174.19
