"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.58,175.75,175.79,175.75,175.71,175.67,175.63,175.55,175.52,175.51,175.53
2022,175.52,175.51,175.57,175.65,175.73,175.74,175.69,175.66,175.57,175.48,175.41,175.35
2023,175.32,175.32,175.4,175.42,175.44,175.48,175.5,175.49,175.44,175.43,175.42,175.37
2024,175.29,175.24,175.28,175.34,175.38,175.4,175.38,175.37,175.35,175.35,175.29,175.28
2025,175.25,175.23,175.34,175.43,175.41,175.41,175.35,175.31,175.24,175.16,175.1,175.05
2026,174.98,174.95,175.05,175.17,175.22,175.19,175.16,175.16,175.17,175.15,175.12,175.09
2027,175.18,175.34,175.42,175.51,175.74,175.86,175.88,175.83,175.77,175.7,175.6,175.51
2028,175.51,175.5,175.55,175.62,175.68,175.74,175.75,175.72,175.65,175.59,175.63,175.61
2029,175.53,175.48,175.49,175.53,175.51,175.44,175.38,175.31,175.24,175.17,175.12,175.08
2030,175.09,175.2,175.26,175.32,175.33,175.32,175.29,175.25,175.19,175.16,175.11,175.12
2031,175.11,175.19,175.35,175.46,175.45,175.45,175.43,175.39,175.32,175.24,175.18,175.23
2032,175.19,175.16,175.36,175.4,175.57,175.62,175.65,175.61,175.56,175.53,175.61,175.81
2033,175.74,175.67,175.72,175.75,175.73,175.71,175.68,175.59,175.48,175.42,175.35,175.41
2034,175.38,175.33,175.46,175.57,175.58,175.61,175.62,175.57,175.48,175.35,175.28,175.37
2035,175.39,175.36,175.38,175.46,175.49,175.49,175.47,175.45,175.45,175.4,175.36,175.41
2036,175.46,175.51,175.55,175.56,175.66,175.66,175.61,175.54,175.47,175.45,175.48,175.46
2037,175.42,175.43,175.51,175.58,175.59,175.56,175.54,175.51,175.47,175.48,175.53,175.53
2038,175.53,175.51,175.56,175.62,175.62,175.65,175.67,175.64,175.59,175.55,175.52,175.54
2039,175.59,175.64,175.75,175.8,175.93,175.94,175.9,175.84,175.74,175.62,175.54,175.51
2040,175.46,175.48,175.51,175.61,175.68,175.65,175.6,175.59,175.54,175.58,175.65,175.58
2041,175.52,175.51,175.63,175.68,175.65,175.6,175.55,175.5,175.43,175.35,175.31,175.29
2042,175.42,175.48,175.49,175.53,175.57,175.59,175.57,175.53,175.44,175.39,175.35,175.39
2043,175.3,175.27,175.4,175.59,175.79,175.88,175.92,175.89,175.88,175.83,175.76,175.86
2044,175.84,175.8,175.83,175.91,175.94,175.95,175.96,175.95,175.93,175.87,175.78,175.74
2045,175.68,175.62,175.69,175.79,175.79,175.76,175.75,175.7,175.61,175.54,175.48,175.39
2046,175.42,175.41,175.57,175.63,175.67,175.65,175.61,175.57,175.54,175.52,175.5,175.58
