"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.62,175.66,175.75,175.86,175.89,175.88,175.83,175.74,175.65,175.59,175.54
2022,175.53,175.53,175.57,175.66,175.71,175.76,175.77,175.73,175.71,175.64,175.52,175.43
2023,175.38,175.37,175.42,175.58,175.76,175.81,175.81,175.77,175.72,175.69,175.69,175.69
2024,175.73,175.8,175.84,175.84,175.88,175.85,175.81,175.75,175.66,175.54,175.48,175.4
2025,175.34,175.32,175.43,175.5,175.55,175.55,175.53,175.5,175.42,175.39,175.42,175.5
2026,175.54,175.6,175.76,175.93,176.02,176.05,176.08,176.05,175.98,175.89,175.79,175.74
2027,175.66,175.6,175.72,176.09,176.12,176.07,176.04,175.97,175.89,175.88,175.82,175.72
2028,175.65,175.6,175.65,175.69,175.71,175.73,175.7,175.66,175.62,175.54,175.47,175.45
2029,175.42,175.48,175.61,175.7,175.71,175.7,175.65,175.61,175.57,175.51,175.48,175.48
2030,175.43,175.48,175.59,175.66,175.66,175.64,175.6,175.54,175.46,175.37,175.31,175.29
2031,175.3,175.31,175.33,175.43,175.43,175.51,175.55,175.52,175.46,175.45,175.46,175.43
2032,175.34,175.32,175.4,175.5,175.64,175.7,175.7,175.69,175.66,175.63,175.57,175.57
2033,175.56,175.53,175.56,175.61,175.63,175.7,175.78,175.74,175.66,175.56,175.51,175.51
2034,175.48,175.49,175.6,175.73,175.83,175.91,175.93,175.86,175.8,175.76,175.79,175.78
2035,175.82,175.8,175.91,176.05,176.08,176.06,176.06,176.01,175.94,175.88,175.79,175.81
2036,175.79,175.81,175.94,176.03,176.07,176.09,176.09,176.05,175.99,175.93,175.88,175.8
2037,176,175.94,175.91,175.88,175.89,175.86,175.8,175.74,175.69,175.62,175.57,175.61
2038,175.6,175.65,175.7,175.72,175.8,175.94,175.91,175.81,175.76,175.73,175.68,175.69
2039,175.87,175.99,176.05,176.09,176.07,176.06,176.01,175.94,175.84,175.75,175.67,175.61
2040,175.63,175.66,175.77,175.89,175.93,175.9,175.84,175.78,175.73,175.64,175.61,175.57
2041,175.51,175.51,175.63,175.78,175.81,175.89,175.91,175.9,175.94,175.88,175.77,175.7
2042,175.63,175.57,175.61,175.68,175.74,175.76,175.78,175.76,175.71,175.66,175.64,175.69
2043,175.61,175.63,175.7,175.83,175.95,175.98,175.94,175.91,175.86,175.78,175.66,175.67
2044,175.61,175.61,175.73,175.83,175.85,175.82,175.79,175.76,175.69,175.68,175.62,175.58
2045,175.64,175.69,175.71,175.81,175.83,175.82,175.84,175.81,175.76,175.72,175.67,175.57
2046,175.54,175.51,175.57,175.61,175.63,175.65,175.63,175.61,175.58,175.52,175.45,175.41
2047,175.37,175.33,175.48,175.72,175.71,175.73,175.75,175.76,175.74,175.74,175.72,175.7
2048,175.71,175.89,176.1,176.19,176.2,176.24,176.23,176.16,176.08,176,175.9,175.91
2049,175.9,176,176.14,176.21,176.25,176.25,176.25,176.22,176.18,176.13,176.11,176.09
2050,176.04,176.06,176.18,176.2,176.18,176.17,176.14,176.08,176.03,175.97,176.01,176.05
2051,175.97,175.91,175.96,176.03,176.1,176.1,176.05,175.97,175.87,175.78,175.73,175.67
2052,175.67,175.77,175.84,175.9,175.89,175.87,175.86,175.8,175.71,175.62,175.54,175.47
2053,175.49,175.58,175.67,175.69,175.68,175.65,175.61,175.56,175.47,175.38,175.35,175.31
2054,175.24,175.26,175.3,175.37,175.44,175.51,175.53,175.5,175.43,175.34,175.3,175.31
2055,175.3,175.44,175.49,175.56,175.61,175.7,175.78,175.75,175.7,175.64,175.62,175.58
2056,175.54,175.53,175.6,175.69,175.79,175.88,175.9,175.87,175.8,175.71,175.75,175.7
2057,175.62,175.63,175.71,175.82,175.85,175.84,175.83,175.8,175.77,175.75,175.71,175.77
2058,175.71,175.71,175.73,175.79,175.88,175.9,175.91,175.88,175.8,175.74,175.73,175.69
2059,175.59,175.53,175.66,175.75,175.79,175.74,175.69,175.64,175.58,175.55,175.56,175.52
2060,175.46,175.45,175.51,175.62,175.64,175.64,175.62,175.61,175.55,175.47,175.41,175.34
2061,175.26,175.24,175.31,175.41,175.46,175.48,175.49,175.47,175.4,175.33,175.26,175.22
2062,175.13,175.15,175.3,175.42,175.5,175.51,175.5,175.49,175.45,175.49,175.54,175.51
2063,175.46,175.49,175.63,175.71,175.74,175.72,175.68,175.68,175.65,175.6,175.62,175.65
2064,175.56,175.57,175.66,175.71,175.73,175.73,175.73,175.72,175.66,175.6,175.62,175.66
2065,175.63,175.66,175.71,175.75,175.79,175.75,175.71,175.66,175.59,175.5,175.43,175.35
2066,175.28,175.29,175.39,175.49,175.62,175.69,175.68,175.64,175.6,175.56,175.56,175.59
2067,175.53,175.54,175.67,175.82,175.88,175.96,175.98,175.95,175.89,175.83,175.79,175.81
2068,175.88,175.95,175.97,176.09,176.08,176.04,176,175.95,175.91,175.86,175.79,175.74
2069,175.76,175.79,175.88,175.91,175.98,176.03,176.02,175.95,175.85,175.73,175.63,175.56
2070,175.48,175.48,175.63,175.72,175.73,175.66,175.61,175.56,175.52,175.48,175.43,175.43
2071,175.44,175.53,175.54,175.56,175.57,175.62,175.65,175.6,175.51,175.4,175.34,175.26
2072,175.31,175.36,175.44,175.6,175.67,175.67,175.64,175.6,175.53,175.48,175.39,175.33
2073,175.28,175.29,175.49,175.62,175.63,175.61,175.57,175.52,175.46,175.37,175.3,175.26
2074,175.22,175.32,175.46,175.54,175.6,175.63,175.61,175.56,175.5,175.44,175.43,175.48
2075,175.43,175.4,175.45,175.57,175.61,175.65,175.67,175.66,175.62,175.61,175.64,175.63
2076,175.58,175.54,175.66,175.76,175.86,175.88,175.87,175.83,175.77,175.7,175.7,175.79
2077,175.73,175.73,175.78,175.89,175.94,175.89,175.89,175.87,175.79,175.72,175.61,175.53
2078,175.47,175.45,175.52,175.59,175.68,175.69,175.66,175.59,175.53,175.47,175.5,175.59
2079,175.55,175.49,175.65,175.79,175.91,175.99,176.01,175.99,175.92,175.89,175.86,175.99
2080,175.98,175.9,176,176.16,176.18,176.18,176.15,176.09,176.03,176.02,175.94,175.94
2081,175.9,175.87,175.93,175.96,175.98,176,175.95,175.89,175.82,175.76,175.7,175.72
2082,175.65,175.66,175.88,176,176.08,176.08,176.06,176.01,175.9,175.84,175.83,175.75
2083,175.75,175.75,175.74,175.8,175.83,175.83,175.81,175.77,175.67,175.55,175.44,175.33
2084,175.24,175.21,175.32,175.54,175.57,175.52,175.46,175.41,175.35,175.33,175.3,175.26
2085,175.29,175.32,175.44,175.5,175.51,175.53,175.53,175.49,175.41,175.31,175.24,175.2
2086,175.11,175.09,175.13,175.22,175.25,175.3,175.28,175.24,175.19,175.11,175.08,175.03
2087,175,175.02,175.09,175.18,175.39,175.46,175.46,175.44,175.39,175.31,175.24,175.22
2088,175.24,175.38,175.51,175.59,175.67,175.73,175.77,175.73,175.67,175.61,175.6,175.59
2089,175.58,175.57,175.59,175.62,175.69,175.79,175.8,175.74,175.64,175.53,175.42,175.34
2090,175.36,175.41,175.44,175.55,175.61,175.71,175.79,175.74,175.65,175.56,175.47,175.46
