"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.59,175.65,175.7,175.68,175.6,175.53,175.48,175.44,175.37,175.31,175.29
2022,175.26,175.25,175.33,175.38,175.4,175.42,175.4,175.38,175.33,175.25,175.21,175.23
2023,175.14,175.13,175.16,175.22,175.35,175.5,175.52,175.45,175.38,175.28,175.17,175.08
2024,175.02,175.03,175.14,175.26,175.3,175.35,175.37,175.34,175.26,175.18,175.14,175.15
2025,175.22,175.29,175.28,175.34,175.36,175.38,175.36,175.32,175.25,175.17,175.08,175.03
2026,174.98,175.01,175.1,175.19,175.3,175.35,175.34,175.33,175.31,175.29,175.39,175.42
2027,175.38,175.32,175.33,175.39,175.46,175.49,175.48,175.46,175.44,175.38,175.31,175.29
2028,175.27,175.31,175.42,175.69,175.7,175.75,175.78,175.78,175.74,175.72,175.7,175.68
2029,175.63,175.64,175.73,175.79,175.81,175.82,175.8,175.77,175.72,175.66,175.6,175.6
2030,175.57,175.7,175.76,175.81,175.82,175.9,175.9,175.84,175.8,175.75,175.78,175.79
2031,175.71,175.72,175.87,175.92,175.9,175.88,175.88,175.83,175.75,175.77,175.78,175.78
2032,175.8,175.82,175.95,175.94,175.95,175.98,175.97,175.94,175.86,175.75,175.65,175.59
2033,175.52,175.45,175.48,175.51,175.53,175.56,175.57,175.52,175.44,175.38,175.31,175.23
2034,175.15,175.17,175.2,175.28,175.35,175.4,175.39,175.35,175.3,175.29,175.3,175.29
2035,175.23,175.25,175.31,175.34,175.38,175.44,175.43,175.38,175.29,175.21,175.15,175.11
2036,175.21,175.31,175.36,175.43,175.5,175.48,175.45,175.44,175.39,175.34,175.34,175.34
2037,175.29,175.31,175.39,175.43,175.47,175.5,175.54,175.59,175.56,175.52,175.46,175.36
2038,175.25,175.22,175.26,175.32,175.36,175.37,175.39,175.35,175.29,175.23,175.16,175.13
2039,175.09,175.05,175.17,175.26,175.27,175.26,175.24,175.2,175.18,175.14,175.08,175.11
2040,175.04,174.97,175.08,175.17,175.19,175.2,175.2,175.18,175.12,175.04,175.02,174.97
2041,174.94,174.92,175.01,175.14,175.21,175.23,175.26,175.28,175.24,175.24,175.21,175.17
2042,175.18,175.21,175.36,175.46,175.52,175.53,175.55,175.5,175.48,175.43,175.33,175.32
2043,175.27,175.28,175.38,175.46,175.5,175.55,175.57,175.53,175.52,175.49,175.44,175.39
2044,175.31,175.26,175.37,175.4,175.43,175.42,175.39,175.38,175.34,175.3,175.28,175.27
2045,175.18,175.16,175.27,175.36,175.39,175.37,175.34,175.32,175.27,175.22,175.18,175.11
2046,175.04,175.08,175.23,175.35,175.39,175.38,175.38,175.38,175.42,175.44,175.42,175.48
