"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.02,177.1,177.15,177.17,177.17,177.15,177.16,177.19,177.18,177.12
2022,177.06,177.03,177.01,177.03,177.13,177.21,177.22,177.19,177.21,177.2,177.14,177.06
2023,176.97,176.92,176.93,177.01,177.09,177.12,177.11,177.05,176.99,176.9,176.81,176.68
2024,176.6,176.57,176.56,176.65,176.74,176.77,176.77,176.74,176.73,176.76,176.75,176.65
2025,176.58,176.56,176.54,176.55,176.58,176.59,176.57,176.49,176.4,176.31,176.22,176.13
2026,176.07,176.09,176.14,176.21,176.3,176.37,176.4,176.42,176.39,176.35,176.33,176.28
2027,176.23,176.18,176.18,176.26,176.33,176.37,176.41,176.42,176.38,176.34,176.28,176.18
2028,176.09,176.04,176.04,176.1,176.2,176.27,176.32,176.36,176.34,176.26,176.17,176.1
2029,176.03,175.99,175.98,176.04,176.14,176.23,176.27,176.26,176.23,176.18,176.13,176.06
2030,176,176,176.04,176.12,176.27,176.42,176.53,176.56,176.54,176.55,176.52,176.45
2031,176.39,176.36,176.37,176.42,176.5,176.52,176.5,176.47,176.49,176.53,176.48,176.39
2032,176.33,176.29,176.27,176.31,176.39,176.43,176.44,176.45,176.45,176.39,176.32,176.22
2033,176.12,176.05,176.01,176.01,176.06,176.12,176.14,176.15,176.12,176.05,175.98,175.96
2034,175.93,175.91,175.92,175.99,176.1,176.17,176.21,176.22,176.17,176.1,176.07,176.06
2035,176.06,176.06,176.09,176.2,176.31,176.39,176.43,176.44,176.4,176.34,176.3,176.29
2036,176.3,176.35,176.42,176.58,176.77,176.89,176.99,177.05,177.06,177.04,177,176.94
2037,176.9,176.88,176.92,177.01,177.09,177.13,177.14,177.13,177.09,177.05,176.98,176.91
2038,176.84,176.78,176.74,176.76,176.85,176.9,176.93,176.93,176.92,176.9,176.85,176.79
2039,176.72,176.7,176.67,176.73,176.83,176.88,176.89,176.89,176.93,176.9,176.79,176.67
2040,176.58,176.53,176.49,176.5,176.58,176.65,176.66,176.62,176.59,176.55,176.45,176.35
2041,176.28,176.26,176.3,176.39,176.52,176.67,176.75,176.77,176.75,176.74,176.72,176.67
2042,176.62,176.57,176.57,176.62,176.7,176.77,176.83,176.86,176.92,176.96,176.94,176.9
2043,176.84,176.85,176.91,177.01,177.1,177.19,177.27,177.26,177.24,177.19,177.11,177.05
2044,176.97,176.89,176.89,176.97,177.07,177.12,177.13,177.15,177.09,176.98,176.89,176.79
2045,176.67,176.6,176.59,176.63,176.76,176.9,176.96,176.98,176.95,176.9,176.89,176.86
2046,176.78,176.76,176.8,176.83,176.9,176.98,177.06,177.05,176.98,176.89,176.79,176.7
2047,176.64,176.61,176.59,176.64,176.75,176.79,176.8,176.81,176.83,176.82,176.76,176.69
2048,176.62,176.57,176.59,176.64,176.71,176.79,176.82,176.79,176.74,176.65,176.56,176.46
2049,176.36,176.32,176.29,176.29,176.35,176.41,176.47,176.49,176.46,176.42,176.41,176.35
2050,176.27,176.27,176.31,176.36,176.4,176.41,176.41,176.38,176.35,176.36,176.32,176.23
2051,176.15,176.16,176.24,176.32,176.36,176.41,176.44,176.42,176.39,176.36,176.27,176.19
2052,176.16,176.12,176.09,176.13,176.22,176.28,176.31,176.31,176.29,176.28,176.28,176.24
2053,176.18,176.17,176.21,176.28,176.36,176.42,176.5,176.52,176.49,176.46,176.43,176.37
2054,176.33,176.3,176.28,176.31,176.41,176.51,176.59,176.58,176.55,176.52,176.45,176.37
2055,176.28,176.19,176.21,176.29,176.38,176.43,176.45,176.45,176.42,176.42,176.4,176.32
2056,176.26,176.24,176.25,176.3,176.36,176.42,176.42,176.4,176.35,176.28,176.18,176.07
2057,176.01,175.99,176.01,176.12,176.24,176.3,176.32,176.28,176.22,176.15,176.08,175.99
2058,175.89,175.86,175.89,175.95,176.03,176.08,176.12,176.16,176.21,176.23,176.23,176.19
2059,176.13,176.13,176.15,176.21,176.31,176.37,176.42,176.44,176.42,176.38,176.34,176.33
2060,176.31,176.26,176.23,176.26,176.36,176.44,176.44,176.45,176.48,176.44,176.37,176.29
2061,176.25,176.2,176.17,176.19,176.25,176.29,176.3,176.27,176.22,176.17,176.14,176.09
2062,176.05,176.04,176.06,176.09,176.11,176.14,176.15,176.13,176.07,175.97,175.89,175.81
2063,175.74,175.76,175.81,175.87,175.92,175.93,175.94,175.95,175.94,175.87,175.75,175.66
2064,175.6,175.58,175.58,175.61,175.69,175.77,175.8,175.79,175.78,175.75,175.74,175.72
2065,175.72,175.71,175.74,175.84,175.97,176.08,176.16,176.2,176.22,176.26,176.27,176.25
2066,176.22,176.22,176.22,176.29,176.43,176.57,176.66,176.68,176.63,176.55,176.47,176.39
2067,176.28,176.22,176.26,176.41,176.61,176.71,176.75,176.75,176.72,176.73,176.73,176.64
