"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.1,177.06,177.07,177.12,177.24,177.37,177.4,177.4,177.39,177.34,177.25
2022,177.14,177.04,176.97,176.93,176.95,176.98,177,176.99,176.98,176.97,176.94,176.84
2023,176.73,176.68,176.69,176.76,176.83,176.87,176.88,176.86,176.83,176.78,176.71,176.67
2024,176.61,176.56,176.55,176.6,176.7,176.8,176.86,176.85,176.84,176.85,176.81,176.73
2025,176.69,176.68,176.66,176.68,176.76,176.82,176.85,176.81,176.77,176.73,176.68,176.65
2026,176.57,176.52,176.5,176.53,176.61,176.67,176.71,176.72,176.75,176.74,176.68,176.63
2027,176.56,176.51,176.52,176.58,176.7,176.79,176.84,176.83,176.82,176.83,176.81,176.73
2028,176.72,176.73,176.71,176.7,176.73,176.76,176.76,176.74,176.69,176.65,176.63,176.55
2029,176.48,176.47,176.45,176.52,176.69,176.83,176.91,176.92,176.88,176.83,176.75,176.67
2030,176.63,176.64,176.63,176.72,176.9,177.02,177.06,177.06,177.01,176.93,176.86,176.75
2031,176.66,176.62,176.59,176.62,176.74,176.85,176.92,176.96,176.9,176.85,176.83,176.78
2032,176.7,176.66,176.68,176.76,176.83,176.86,176.84,176.83,176.8,176.69,176.59,176.52
2033,176.47,176.44,176.42,176.49,176.62,176.69,176.7,176.71,176.72,176.71,176.69,176.63
2034,176.56,176.52,176.5,176.55,176.63,176.7,176.75,176.73,176.67,176.6,176.53,176.44
2035,176.37,176.33,176.35,176.41,176.47,176.52,176.56,176.58,176.57,176.55,176.51,176.41
2036,176.34,176.3,176.29,176.36,176.43,176.46,176.49,176.5,176.48,176.46,176.44,176.42
2037,176.39,176.34,176.35,176.47,176.55,176.57,176.58,176.57,176.57,176.53,176.44,176.38
2038,176.36,176.35,176.37,176.5,176.67,176.75,176.78,176.77,176.73,176.75,176.75,176.65
2039,176.56,176.51,176.5,176.54,176.61,176.63,176.61,176.57,176.54,176.53,176.53,176.48
2040,176.43,176.41,176.41,176.46,176.54,176.61,176.66,176.67,176.66,176.62,176.54,176.43
2041,176.37,176.32,176.3,176.39,176.54,176.68,176.76,176.8,176.82,176.8,176.73,176.63
2042,176.52,176.44,176.42,176.43,176.47,176.5,176.52,176.5,176.46,176.42,176.37,176.28
2043,176.26,176.28,176.27,176.32,176.39,176.44,176.45,176.44,176.39,176.35,176.36,176.31
2044,176.26,176.26,176.28,176.36,176.45,176.53,176.58,176.58,176.49,176.39,176.34,176.27
2045,176.23,176.22,176.2,176.23,176.3,176.37,176.43,176.43,176.4,176.4,176.37,176.32
2046,176.27,176.24,176.24,176.26,176.32,176.36,176.34,176.34,176.32,176.24,176.15,176.06
2047,176.02,176.02,176.05,176.12,176.18,176.2,176.22,176.23,176.28,176.35,176.35,176.32
2048,176.27,176.21,176.21,176.28,176.38,176.44,176.47,176.46,176.44,176.41,176.33,176.25
