"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.09,177.15,177.26,177.39,177.5,177.53,177.49,177.46,177.41,177.32,177.24
2022,177.2,177.16,177.13,177.18,177.25,177.28,177.3,177.32,177.33,177.3,177.25,177.22
2023,177.2,177.18,177.22,177.3,177.37,177.41,177.41,177.42,177.39,177.3,177.27,177.28
2024,177.26,177.25,177.3,177.39,177.5,177.59,177.63,177.62,177.56,177.47,177.39,177.25
2025,177.17,177.21,177.21,177.3,177.46,177.55,177.58,177.53,177.46,177.43,177.4,177.32
2026,177.27,177.28,177.31,177.38,177.43,177.44,177.44,177.43,177.4,177.34,177.24,177.14
2027,177.08,177.08,177.12,177.18,177.24,177.27,177.28,177.28,177.26,177.19,177.08,176.98
2028,176.91,176.88,176.85,176.89,177.03,177.15,177.23,177.27,177.27,177.28,177.27,177.2
2029,177.15,177.11,177.11,177.23,177.37,177.43,177.44,177.48,177.53,177.53,177.48,177.42
2030,177.35,177.3,177.35,177.43,177.45,177.43,177.41,177.38,177.35,177.35,177.36,177.32
2031,177.25,177.19,177.19,177.26,177.34,177.41,177.44,177.44,177.45,177.4,177.33,177.26
2032,177.17,177.13,177.13,177.18,177.24,177.29,177.33,177.3,177.23,177.16,177.13,177.12
2033,177.07,177.01,176.99,177.03,177.09,177.13,177.15,177.16,177.14,177.09,177.03,176.96
2034,176.87,176.83,176.83,176.85,176.92,176.97,177.02,177.05,177.04,177.01,176.97,176.9
2035,176.87,176.85,176.86,176.92,176.98,177.01,177.01,177,177,176.99,176.99,176.97
2036,176.92,176.9,176.93,177.01,177.12,177.22,177.29,177.32,177.28,177.21,177.13,177.08
2037,177.04,177.03,177.06,177.18,177.31,177.39,177.43,177.4,177.34,177.27,177.18,177.07
2038,176.97,176.93,176.94,176.94,176.97,177,176.99,176.98,176.94,176.87,176.84,176.82
2039,176.77,176.73,176.71,176.77,176.9,177.02,177.13,177.17,177.11,177.05,176.99,176.93
2040,176.9,176.88,176.9,176.99,177.09,177.19,177.23,177.23,177.23,177.19,177.11,177.05
2041,176.97,176.9,176.88,176.87,176.9,177.03,177.15,177.13,177.05,176.96,176.84,176.76
2042,176.72,176.67,176.63,176.63,176.66,176.67,176.7,176.72,176.73,176.74,176.72,176.75
2043,176.74,176.67,176.66,176.69,176.74,176.75,176.77,176.77,176.71,176.61,176.56,176.48
2044,176.44,176.47,176.54,176.63,176.7,176.73,176.73,176.73,176.69,176.61,176.51,176.4
2045,176.35,176.34,176.35,176.41,176.49,176.55,176.62,176.69,176.69,176.6,176.51,176.48
2046,176.45,176.47,176.54,176.65,176.76,176.83,176.87,176.87,176.86,176.81,176.74,176.69
2047,176.67,176.67,176.66,176.67,176.76,176.86,176.89,176.85,176.75,176.65,176.62,176.61
2048,176.59,176.6,176.65,176.72,176.79,176.82,176.81,176.79,176.74,176.64,176.53,176.44
2049,176.36,176.33,176.32,176.4,176.52,176.6,176.65,176.65,176.61,176.57,176.53,176.52
2050,176.51,176.52,176.54,176.58,176.66,176.68,176.66,176.64,176.55,176.49,176.46,176.39
2051,176.36,176.37,176.37,176.42,176.54,176.63,176.67,176.7,176.66,176.65,176.65,176.59
2052,176.5,176.48,176.52,176.58,176.65,176.67,176.64,176.64,176.64,176.58,176.5,176.42
2053,176.35,176.31,176.26,176.26,176.33,176.46,176.54,176.56,176.54,176.5,176.42,176.34
2054,176.27,176.27,176.33,176.38,176.4,176.41,176.41,176.42,176.44,176.41,176.41,176.41
2055,176.38,176.39,176.43,176.53,176.65,176.71,176.74,176.78,176.81,176.8,176.79,176.77
2056,176.72,176.72,176.75,176.82,176.9,176.93,176.95,176.91,176.87,176.84,176.81,176.75
2057,176.68,176.63,176.59,176.61,176.72,176.82,176.86,176.87,176.88,176.87,176.82,176.79
2058,176.75,176.72,176.77,176.94,177.07,177.1,177.13,177.13,177.1,177.05,177.03,177
2059,176.97,176.97,177,177.15,177.3,177.36,177.39,177.41,177.39,177.35,177.32,177.28
2060,177.24,177.24,177.24,177.27,177.36,177.45,177.5,177.49,177.44,177.38,177.31,177.21
2061,177.14,177.11,177.11,177.15,177.18,177.17,177.15,177.11,177.05,176.98,176.9,176.81
2062,176.76,176.75,176.79,176.9,177.01,177.07,177.11,177.13,177.06,176.96,176.91,176.83
2063,176.74,176.72,176.78,176.83,176.87,176.9,176.94,176.98,177.02,176.96,176.85,176.74
