"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,176.99,177,177.11,177.23,177.35,177.43,177.42,177.4,177.35,177.25,177.19
2022,177.12,177.06,177.05,177.08,177.1,177.14,177.16,177.13,177.06,176.95,176.86,176.75
2023,176.67,176.64,176.63,176.67,176.71,176.76,176.78,176.76,176.7,176.62,176.52,176.42
2024,176.33,176.27,176.25,176.27,176.35,176.43,176.46,176.47,176.44,176.43,176.41,176.3
2025,176.24,176.24,176.27,176.34,176.42,176.49,176.52,176.5,176.41,176.33,176.32,176.26
2026,176.18,176.15,176.17,176.26,176.34,176.38,176.37,176.32,176.24,176.16,176.07,175.95
2027,175.88,175.88,175.89,175.95,176.04,176.07,176.06,176.04,176.02,176.12,176.19,176.1
2028,176.01,175.98,176,176.03,176.08,176.14,176.14,176.12,176.09,176.03,175.96,175.87
2029,175.8,175.76,175.75,175.79,175.82,175.86,175.89,175.86,175.81,175.74,175.66,175.61
2030,175.57,175.52,175.53,175.56,175.63,175.74,175.84,175.87,175.85,175.78,175.7,175.63
2031,175.6,175.6,175.6,175.67,175.75,175.81,175.84,175.86,175.87,175.88,175.87,175.86
2032,175.86,175.88,175.91,175.98,176.07,176.15,176.2,176.25,176.31,176.38,176.38,176.36
2033,176.34,176.31,176.29,176.35,176.46,176.52,176.55,176.57,176.59,176.58,176.6,176.63
2034,176.61,176.6,176.62,176.66,176.69,176.71,176.71,176.7,176.66,176.59,176.49,176.39
2035,176.35,176.37,176.38,176.44,176.54,176.61,176.66,176.67,176.7,176.74,176.72,176.65
2036,176.59,176.54,176.5,176.52,176.58,176.63,176.68,176.71,176.69,176.64,176.55,176.48
2037,176.42,176.39,176.4,176.47,176.59,176.69,176.73,176.74,176.78,176.78,176.72,176.65
2038,176.58,176.53,176.47,176.48,176.55,176.62,176.67,176.66,176.6,176.52,176.47,176.39
2039,176.28,176.23,176.26,176.31,176.35,176.35,176.33,176.28,176.23,176.24,176.24,176.21
2040,176.21,176.22,176.22,176.25,176.32,176.37,176.41,176.46,176.45,176.39,176.35,176.31
2041,176.28,176.28,176.28,176.31,176.39,176.44,176.48,176.48,176.47,176.41,176.36,176.31
2042,176.24,176.2,176.19,176.21,176.25,176.27,176.27,176.26,176.22,176.13,176.04,175.96
2043,175.89,175.85,175.83,175.85,175.88,175.88,175.88,175.85,175.83,175.84,175.82,175.77
2044,175.74,175.73,175.77,175.85,175.93,175.99,176.05,176.1,176.12,176.13,176.14,176.16
2045,176.17,176.18,176.2,176.25,176.32,176.41,176.45,176.42,176.35,176.22,176.09,175.93
2046,175.8,175.78,175.82,175.89,176.02,176.11,176.15,176.18,176.21,176.19,176.16,176.13
2047,176.06,175.99,175.97,176.02,176.07,176.11,176.15,176.18,176.19,176.22,176.24,176.21
2048,176.19,176.17,176.14,176.18,176.35,176.5,176.57,176.54,176.47,176.37,176.27,176.2
2049,176.15,176.14,176.15,176.24,176.34,176.47,176.57,176.57,176.51,176.41,176.32,176.24
2050,176.19,176.2,176.23,176.29,176.44,176.54,176.56,176.55,176.56,176.57,176.56,176.55
2051,176.53,176.53,176.55,176.62,176.73,176.81,176.83,176.83,176.79,176.73,176.71,176.7
2052,176.66,176.62,176.61,176.67,176.79,176.87,176.89,176.9,176.88,176.83,176.78,176.73
2053,176.71,176.66,176.6,176.62,176.66,176.65,176.65,176.59,176.54,176.6,176.62,176.62
2054,176.64,176.64,176.68,176.77,176.81,176.82,176.81,176.8,176.76,176.73,176.66,176.56
2055,176.47,176.44,176.48,176.64,176.87,177.02,177.09,177.1,177.13,177.23,177.29,177.22
2056,177.13,177.08,177.07,177.08,177.14,177.2,177.19,177.15,177.1,177.03,176.96,176.86
2057,176.75,176.67,176.63,176.66,176.74,176.79,176.8,176.74,176.72,176.67,176.56,176.43
2058,176.33,176.31,176.32,176.36,176.38,176.41,176.45,176.48,176.46,176.42,176.4,176.37
2059,176.31,176.24,176.2,176.21,176.3,176.37,176.41,176.42,176.4,176.35,176.29,176.22
2060,176.15,176.13,176.13,176.14,176.2,176.24,176.24,176.21,176.23,176.34,176.39,176.4
2061,176.39,176.34,176.34,176.41,176.56,176.66,176.66,176.66,176.63,176.56,176.51,176.45
2062,176.37,176.33,176.33,176.35,176.42,176.49,176.54,176.55,176.51,176.43,176.33,176.22
2063,176.11,176.06,176.08,176.14,176.19,176.19,176.18,176.2,176.22,176.18,176.12,176.1
2064,176.07,176.03,176.03,176.09,176.17,176.2,176.2,176.16,176.08,175.97,175.86,175.8
2065,175.75,175.74,175.75,175.8,175.9,175.99,176.05,176.06,176.01,175.96,175.92,175.86
2066,175.8,175.77,175.76,175.8,175.93,176.06,176.15,176.19,176.22,176.21,176.15,176.08
2067,176.01,176,176.01,176.04,176.1,176.15,176.18,176.15,176.15,176.13,176.05,175.98
2068,175.95,175.94,175.94,176,176.11,176.23,176.32,176.36,176.38,176.39,176.34,176.28
2069,176.29,176.29,176.3,176.38,176.49,176.56,176.59,176.59,176.53,176.47,176.43,176.39
2070,176.35,176.3,176.34,176.49,176.64,176.69,176.72,176.71,176.65,176.65,176.65,176.6
2071,176.62,176.62,176.63,176.7,176.79,176.86,176.91,176.92,176.91,176.86,176.8,176.72
2072,176.64,176.59,176.54,176.63,176.83,176.92,176.93,176.93,176.92,176.88,176.79,176.68
2073,176.61,176.6,176.65,176.74,176.82,176.86,176.86,176.83,176.78,176.73,176.66,176.6
2074,176.55,176.51,176.52,176.6,176.72,176.8,176.83,176.79,176.71,176.64,176.6,176.59
2075,176.58,176.56,176.54,176.61,176.78,176.97,177.09,177.09,177.05,176.99,176.98,176.97
2076,176.9,176.86,176.84,176.9,176.98,177.04,177.05,177.04,177.02,176.99,176.96,176.92
2077,176.88,176.84,176.81,176.82,176.88,176.99,177.06,177.07,177.01,176.92,176.85,176.78
2078,176.68,176.59,176.56,176.59,176.66,176.78,176.9,176.93,176.96,177.05,177.04,176.97
2079,176.92,176.89,176.94,177.02,177.11,177.2,177.22,177.19,177.15,177.1,177.05,176.96
2080,176.89,176.86,176.81,176.8,176.85,176.92,176.99,176.98,176.93,176.85,176.74,176.64
2081,176.58,176.53,176.52,176.56,176.64,176.73,176.76,176.77,176.84,176.89,176.87,176.85
2082,176.81,176.77,176.72,176.73,176.78,176.8,176.81,176.8,176.79,176.73,176.64,176.55
2083,176.46,176.42,176.44,176.48,176.52,176.55,176.59,176.61,176.63,176.6,176.52,176.44
2084,176.38,176.36,176.37,176.44,176.53,176.62,176.66,176.65,176.61,176.54,176.44,176.32
2085,176.22,176.17,176.13,176.17,176.29,176.36,176.36,176.39,176.4,176.33,176.26,176.18
2086,176.1,176.1,176.15,176.23,176.33,176.41,176.45,176.46,176.43,176.4,176.36,176.28
2087,176.25,176.23,176.24,176.35,176.48,176.6,176.68,176.66,176.59,176.47,176.35,176.24
2088,176.14,176.09,176.05,176.07,176.16,176.27,176.36,176.36,176.29,176.22,176.13,176.08
2089,176.06,176.06,176.06,176.13,176.24,176.31,176.36,176.37,176.41,176.49,176.54,176.55
2090,176.52,176.49,176.49,176.53,176.63,176.71,176.73,176.75,176.73,176.64,176.53,176.42
