"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,176.99,177.02,177.08,177.15,177.22,177.26,177.25,177.17,177.07,176.98
2022,176.89,176.89,176.91,176.97,177.05,177.12,177.17,177.19,177.24,177.36,177.45,177.53
2023,177.55,177.5,177.49,177.51,177.56,177.59,177.61,177.63,177.62,177.55,177.47,177.42
2024,177.35,177.31,177.28,177.37,177.52,177.61,177.68,177.68,177.65,177.61,177.52,177.4
2025,177.32,177.31,177.31,177.33,177.39,177.41,177.4,177.39,177.35,177.29,177.24,177.17
2026,177.11,177.08,177.15,177.25,177.32,177.4,177.45,177.45,177.47,177.5,177.51,177.48
2027,177.44,177.43,177.4,177.4,177.49,177.55,177.55,177.51,177.45,177.4,177.35,177.23
2028,177.12,177.12,177.16,177.22,177.29,177.32,177.33,177.33,177.3,177.22,177.13,177.02
2029,176.95,176.94,176.98,177.03,177.1,177.18,177.23,177.21,177.16,177.1,177.03,176.95
2030,176.91,176.91,176.95,177.04,177.14,177.2,177.23,177.23,177.17,177.05,176.97,176.89
2031,176.81,176.81,176.8,176.82,176.87,176.92,176.95,176.91,176.81,176.72,176.65,176.53
2032,176.44,176.36,176.33,176.35,176.38,176.4,176.42,176.39,176.33,176.24,176.14,176.06
2033,176.02,176.02,176.05,176.17,176.32,176.43,176.53,176.59,176.61,176.61,176.61,176.6
2034,176.6,176.61,176.63,176.76,176.91,176.99,177.05,177.08,177.04,176.94,176.87,176.91
2035,176.96,176.99,177,177.01,177.08,177.18,177.25,177.27,177.27,177.21,177.11,177.03
2036,176.97,176.97,177,177.01,177.01,177.01,177.03,177.01,176.99,176.95,176.89,176.82
2037,176.77,176.73,176.69,176.68,176.69,176.69,176.71,176.78,176.81,176.78,176.72,176.67
2038,176.64,176.63,176.67,176.73,176.79,176.84,176.88,176.92,176.91,176.88,176.88,176.81
2039,176.7,176.65,176.67,176.83,176.97,177.03,177.06,177.06,177.03,176.99,176.94,176.85
2040,176.77,176.74,176.77,176.89,177.01,177.08,177.11,177.1,177.1,177.1,177.11,177.08
2041,177.03,177,177.02,177.09,177.18,177.25,177.28,177.27,177.19,177.12,177.06,176.99
2042,176.96,176.97,177.11,177.28,177.38,177.47,177.51,177.49,177.43,177.36,177.32,177.22
2043,177.17,177.17,177.16,177.21,177.32,177.4,177.45,177.43,177.37,177.33,177.33,177.33
2044,177.29,177.24,177.19,177.28,177.42,177.46,177.5,177.5,177.44,177.38,177.32,177.2
2045,177.12,177.1,177.06,177.14,177.24,177.26,177.25,177.22,177.15,177.03,176.91,176.8
2046,176.75,176.75,176.77,176.83,176.9,176.92,176.93,176.92,176.91,176.87,176.82,176.76
2047,176.71,176.68,176.72,176.81,176.91,177.01,177.07,177.07,177.02,177,176.97,176.89
2048,176.84,176.84,176.85,176.91,176.99,177.03,177.05,177.03,176.97,176.89,176.8,176.72
2049,176.66,176.62,176.59,176.63,176.73,176.85,176.96,177,176.99,176.98,177.03,177.03
2050,176.99,177,177.01,177.06,177.15,177.23,177.28,177.27,177.22,177.14,177.05,176.95
2051,176.88,176.9,176.93,177.01,177.14,177.18,177.2,177.19,177.18,177.19,177.19,177.16
2052,177.11,177.12,177.16,177.21,177.28,177.35,177.39,177.37,177.34,177.31,177.24,177.17
2053,177.15,177.15,177.17,177.23,177.38,177.5,177.54,177.56,177.58,177.6,177.59,177.58
2054,177.53,177.47,177.51,177.56,177.58,177.59,177.59,177.55,177.49,177.43,177.31,177.18
2055,177.07,176.99,176.96,177.01,177.03,177.04,177.03,176.98,176.91,176.84,176.76,176.68
2056,176.63,176.58,176.58,176.62,176.62,176.59,176.57,176.54,176.51,176.51,176.52,176.53
2057,176.47,176.45,176.52,176.63,176.73,176.78,176.8,176.82,176.8,176.75,176.68,176.61
2058,176.55,176.53,176.57,176.64,176.72,176.78,176.81,176.83,176.81,176.77,176.74,176.7
2059,176.68,176.67,176.67,176.73,176.79,176.84,176.88,176.89,176.85,176.79,176.7,176.6
2060,176.57,176.58,176.57,176.57,176.61,176.66,176.7,176.71,176.66,176.58,176.52,176.47
2061,176.4,176.39,176.44,176.55,176.68,176.72,176.76,176.8,176.82,176.8,176.78,176.77
2062,176.74,176.73,176.74,176.83,176.96,177.04,177.09,177.1,177.11,177.1,177.06,177.02
2063,176.98,176.96,176.97,177.01,177.11,177.18,177.23,177.24,177.17,177.08,177,176.93
2064,176.9,176.95,177,177.09,177.22,177.31,177.35,177.34,177.29,177.2,177.12,177.05
2065,176.99,176.94,176.95,177.01,177.1,177.24,177.32,177.35,177.35,177.36,177.34,177.27
2066,177.17,177.12,177.17,177.24,177.32,177.38,177.39,177.35,177.27,177.2,177.13,177.04
2067,177,177.01,177.02,177.1,177.19,177.19,177.17,177.15,177.11,177,176.89,176.78
2068,176.69,176.62,176.59,176.62,176.66,176.66,176.66,176.69,176.68,176.59,176.48,176.37
2069,176.3,176.26,176.26,176.3,176.35,176.4,176.42,176.39,176.34,176.28,176.21,176.15
2070,176.12,176.11,176.15,176.26,176.42,176.55,176.59,176.58,176.54,176.46,176.39,176.33
2071,176.27,176.21,176.16,176.17,176.2,176.21,176.2,176.15,176.1,176.02,175.9,175.77
2072,175.68,175.69,175.72,175.79,175.88,175.98,176.06,176.09,176.14,176.15,176.07,175.99
2073,175.95,175.95,175.96,175.98,176,176.01,176.06,176.1,176.11,176.15,176.18,176.14
2074,176.06,176.01,176.03,176.12,176.24,176.31,176.34,176.38,176.37,176.28,176.18,176.08
2075,176.01,176.02,176.07,176.18,176.29,176.33,176.34,176.33,176.28,176.18,176.15,176.15
2076,176.14,176.12,176.18,176.32,176.42,176.5,176.58,176.6,176.56,176.55,176.54,176.51
2077,176.46,176.43,176.39,176.4,176.47,176.61,176.75,176.77,176.73,176.7,176.64,176.56
2078,176.5,176.49,176.54,176.61,176.72,176.81,176.84,176.85,176.82,176.77,176.74,176.68
2079,176.63,176.63,176.66,176.72,176.81,176.86,176.88,176.89,176.87,176.85,176.82,176.76
2080,176.71,176.69,176.73,176.81,176.86,176.86,176.86,176.86,176.86,176.82,176.75,176.68
2081,176.64,176.64,176.74,176.88,176.94,176.96,176.95,176.93,176.87,176.79,176.75,176.71
2082,176.69,176.67,176.68,176.79,176.95,177.08,177.13,177.12,177.06,177.03,177,176.91
2083,176.81,176.77,176.79,176.86,176.95,177.01,177.03,177,176.92,176.82,176.71,176.59
2084,176.5,176.45,176.41,176.44,176.51,176.57,176.62,176.64,176.61,176.59,176.62,176.59
2085,176.51,176.47,176.51,176.62,176.78,176.9,176.98,177.01,177.03,177.08,177.09,177.05
2086,177.02,177.01,177.05,177.12,177.19,177.22,177.22,177.2,177.13,177.03,176.92,176.82
2087,176.73,176.71,176.76,176.85,176.92,176.99,177.01,176.99,176.91,176.82,176.76,176.69
2088,176.63,176.61,176.65,176.76,176.92,177.04,177.11,177.16,177.14,177.11,177.08,177
2089,176.95,176.96,176.98,177.04,177.16,177.25,177.33,177.35,177.29,177.25,177.22,177.12
2090,177.03,176.98,176.94,176.94,177,177.04,177.05,177.06,177.05,176.97,176.87,176.77
