"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.65,175.76,175.81,175.86,175.92,175.91,175.88,175.86,175.77,175.65,175.54
2022,175.44,175.48,175.79,175.96,175.97,175.95,175.91,175.89,175.81,175.76,175.78,175.78
2023,175.69,175.65,175.71,175.78,175.86,175.87,175.84,175.79,175.73,175.65,175.55,175.58
2024,175.62,175.58,175.74,175.85,175.89,175.91,175.91,175.88,175.81,175.76,175.73,175.75
2025,175.68,175.65,175.74,175.91,176.02,176.07,176.09,176.05,176.01,176.01,175.93,175.89
2026,175.93,175.93,175.95,176.05,176.03,175.96,175.92,175.89,175.83,175.77,175.68,175.61
2027,175.57,175.62,175.66,175.74,175.79,175.81,175.8,175.82,175.78,175.67,175.55,175.47
2028,175.4,175.38,175.42,175.5,175.51,175.57,175.61,175.61,175.59,175.52,175.45,175.41
2029,175.34,175.39,175.49,175.56,175.57,175.61,175.59,175.54,175.51,175.46,175.35,175.28
2030,175.24,175.22,175.25,175.28,175.3,175.32,175.31,175.28,175.22,175.15,175.12,175.11
2031,175.14,175.2,175.28,175.36,175.47,175.54,175.53,175.5,175.42,175.36,175.36,175.35
2032,175.35,175.36,175.43,175.5,175.57,175.59,175.6,175.59,175.54,175.5,175.47,175.45
2033,175.49,175.44,175.55,175.69,175.73,175.7,175.7,175.71,175.73,175.67,175.59,175.63
2034,175.54,175.45,175.64,175.74,175.82,175.87,175.85,175.85,175.81,175.77,175.74,175.75
2035,175.68,175.67,175.85,176.05,176.07,176.05,176.02,176,175.98,175.95,175.99,176.09
2036,176.03,175.99,176.02,176.06,176.15,176.18,176.16,176.09,176,175.92,175.87,175.93
2037,176.05,176.16,176.18,176.25,176.29,176.32,176.28,176.18,176.06,176.01,175.93,175.87
2038,175.81,175.78,175.83,175.89,175.87,175.85,175.82,175.79,175.73,175.66,175.6,175.59
2039,175.58,175.68,175.84,175.88,176,176.06,176.07,176.02,175.92,175.84,175.8,175.83
2040,175.73,175.65,175.71,175.8,175.79,175.75,175.72,175.7,175.65,175.57,175.5,175.45
2041,175.39,175.38,175.44,175.55,175.58,175.59,175.57,175.57,175.51,175.44,175.38,175.32
2042,175.32,175.35,175.42,175.46,175.5,175.52,175.52,175.51,175.5,175.45,175.36,175.32
