"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.67,174.75,174.93,175,175,174.97,174.89,174.81,174.7,174.59,174.55
2022,174.59,174.67,174.75,174.84,174.92,174.93,174.94,174.91,174.84,174.71,174.61,174.6
2023,174.76,174.88,174.88,174.94,174.95,174.92,174.86,174.79,174.71,174.61,174.54,174.52
2024,174.57,174.63,174.73,174.85,174.88,174.83,174.77,174.73,174.68,174.64,174.7,174.87
2025,174.92,174.9,174.94,175.04,175.14,175.21,175.28,175.25,175.2,175.12,175.04,175.06
2026,175.04,174.99,175.03,175.07,175.08,175.05,175.04,175.01,174.88,174.69,174.61,174.6
2027,174.63,174.76,174.87,174.97,175.09,175.13,175.1,175.01,174.91,174.78,174.65,174.63
2028,174.79,175.04,175.2,175.32,175.41,175.44,175.42,175.29,175.21,175.13,175.06,175.06
2029,175.02,175.15,175.3,175.25,175.22,175.18,175.11,175,174.89,174.81,174.8,174.79
2030,174.76,174.86,174.96,175.13,175.22,175.14,175.07,174.97,174.86,174.77,174.69,174.66
2031,174.73,174.77,174.8,174.88,174.92,174.94,174.94,174.91,174.83,174.7,174.68,174.78
2032,174.95,175.11,175.16,175.24,175.27,175.2,175.13,175.02,174.89,174.81,174.76,174.76
2033,174.73,174.7,174.75,174.85,174.87,174.83,174.79,174.76,174.68,174.6,174.59,174.63
2034,174.72,174.72,174.82,175,175.1,175.12,175.03,174.91,174.79,174.7,174.65,174.73
2035,174.86,174.86,174.83,174.87,174.92,174.93,174.88,174.83,174.76,174.64,174.55,174.51
2036,174.53,174.58,174.64,174.7,174.74,174.73,174.73,174.7,174.61,174.5,174.44,174.45
2037,174.51,174.57,174.62,174.75,174.88,174.89,174.82,174.73,174.65,174.52,174.44,174.46
2038,174.49,174.53,174.58,174.67,174.84,174.93,174.93,174.87,174.71,174.57,174.5,174.52
2039,174.52,174.7,175,175.11,175.14,175.11,175.04,174.92,174.78,174.63,174.5,174.45
2040,174.48,174.52,174.67,174.87,174.93,174.94,174.95,174.87,174.76,174.65,174.56,174.54
2041,174.62,174.8,174.96,175.12,175.22,175.23,175.21,175.13,175.02,174.88,174.78,174.73
2042,174.87,175.08,175.3,175.51,175.5,175.34,175.23,175.13,174.98,174.86,174.81,174.83
2043,174.78,174.72,174.77,174.85,174.9,174.93,174.94,174.85,174.72,174.57,174.45,174.42
2044,174.47,174.58,174.68,174.84,175,175.07,175.07,174.99,174.92,174.9,174.83,174.78
2045,174.74,174.72,174.8,174.98,175.04,175,174.96,174.88,174.77,174.7,174.66,174.62
2046,174.66,174.78,174.92,175.03,175.08,175.05,174.99,174.92,174.87,174.79,174.72,174.71
2047,174.81,174.89,174.98,175.1,175.17,175.18,175.18,175.16,175.07,174.97,174.87,174.82
2048,174.84,175,175.15,175.24,175.32,175.29,175.22,175.12,174.99,174.9,174.94,175
2049,174.99,174.98,175.05,175.17,175.23,175.22,175.16,175.06,174.93,174.8,174.71,174.68
2050,174.74,174.78,174.8,174.87,174.88,174.83,174.77,174.69,174.59,174.43,174.33,174.29
2051,174.41,174.55,174.66,174.78,174.76,174.72,174.64,174.54,174.39,174.25,174.27,174.33
2052,174.29,174.34,174.46,174.56,174.6,174.65,174.64,174.53,174.39,174.28,174.21,174.2
2053,174.17,174.17,174.24,174.32,174.4,174.46,174.46,174.39,174.25,174.13,174.06,174.02
2054,174.02,174.05,174.13,174.23,174.27,174.28,174.27,174.2,174.11,173.98,173.88,173.85
2055,173.94,174.04,174.14,174.3,174.36,174.36,174.35,174.3,174.23,174.12,174.07,174.09
2056,174.18,174.24,174.3,174.44,174.58,174.61,174.55,174.46,174.35,174.26,174.17,174.14
2057,174.15,174.19,174.26,174.34,174.48,174.57,174.58,174.55,174.45,174.35,174.31,174.3
2058,174.31,174.29,174.33,174.46,174.52,174.48,174.47,174.43,174.34,174.21,174.13,174.1
2059,174.16,174.31,174.43,174.45,174.5,174.52,174.47,174.42,174.33,174.23,174.18,174.19
2060,174.28,174.39,174.45,174.53,174.61,174.63,174.59,174.54,174.45,174.38,174.44,174.49
2061,174.42,174.4,174.51,174.7,174.74,174.65,174.57,174.47,174.38,174.38,174.55,175.09
2062,175.41,175.27,175.15,175.09,175.07,175.07,175.04,174.95,174.8,174.62,174.49,174.42
2063,174.39,174.46,174.55,174.64,174.68,174.65,174.58,174.48,174.37,174.28,174.31,174.66
2064,174.88,174.86,174.92,174.93,174.89,174.89,174.87,174.76,174.63,174.5,174.39,174.38
2065,174.43,174.5,174.64,174.76,174.79,174.79,174.78,174.73,174.62,174.51,174.45,174.43
2066,174.44,174.59,174.76,174.91,174.99,174.92,174.84,174.77,174.66,174.5,174.4,174.36
2067,174.34,174.41,174.58,174.82,174.91,174.85,174.8,174.71,174.6,174.55,174.58,174.66
2068,174.77,174.9,174.97,175.13,175.24,175.25,175.2,175.09,174.97,174.9,174.87,174.93
2069,175.01,175.05,175.17,175.31,175.35,175.33,175.29,175.19,175.08,175.01,174.97,175.02
2070,175.08,175.12,175.2,175.29,175.33,175.33,175.32,175.26,175.21,175.14,175.05,175.04
2071,175.06,175.09,175.15,175.2,175.23,175.22,175.14,175.07,175.04,174.97,174.87,174.9
2072,174.98,174.98,175.07,175.24,175.28,175.24,175.19,175.12,175.05,174.91,174.77,174.74
2073,174.79,174.83,174.95,175.14,175.23,175.21,175.16,175.05,174.93,174.8,174.69,174.63
2074,174.67,174.76,174.91,175.02,175.08,175.11,175.07,175,174.89,174.76,174.72,174.78
2075,174.79,174.78,174.86,174.94,174.93,174.9,174.89,174.83,174.7,174.52,174.4,174.37
2076,174.37,174.35,174.54,174.82,174.87,174.8,174.71,174.61,174.5,174.35,174.24,174.2
2077,174.28,174.39,174.49,174.57,174.64,174.66,174.59,174.52,174.42,174.29,174.23,174.25
2078,174.3,174.44,174.62,174.73,174.87,174.98,174.97,174.87,174.76,174.66,174.56,174.54
2079,174.55,174.57,174.67,174.76,174.77,174.82,174.82,174.73,174.64,174.5,174.37,174.29
2080,174.33,174.43,174.58,174.83,174.9,174.81,174.76,174.65,174.52,174.4,174.28,174.23
2081,174.19,174.23,174.32,174.45,174.52,174.49,174.47,174.43,174.34,174.28,174.29,174.38
2082,174.58,174.62,174.59,174.63,174.73,174.78,174.74,174.66,174.54,174.41,174.31,174.27
2083,174.26,174.27,174.37,174.51,174.54,174.55,174.54,174.5,174.44,174.36,174.32,174.38
2084,174.46,174.43,174.49,174.63,174.66,174.61,174.53,174.48,174.42,174.32,174.21,174.16
2085,174.17,174.28,174.38,174.47,174.6,174.7,174.74,174.7,174.61,174.52,174.49,174.48
2086,174.42,174.37,174.37,174.44,174.56,174.64,174.65,174.6,174.54,174.48,174.43,174.51
2087,174.57,174.62,174.82,175.02,175.03,174.94,174.85,174.8,174.73,174.62,174.55,174.53
2088,174.65,174.78,174.94,175.1,175.13,175.1,175.04,174.96,174.86,174.74,174.64,174.59
2089,174.65,174.71,174.75,174.88,174.94,175,175.09,175.05,174.93,174.81,174.71,174.65
2090,174.65,174.67,174.79,175.04,175.3,175.35,175.22,175.08,174.94,174.81,174.68,174.65
