"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.81,175.03,175.12,175.21,175.21,175.06,174.95,174.82,174.69,174.63,174.61,174.62
2022,174.6,174.66,174.84,175.06,175.17,175.12,175.06,174.96,174.87,174.75,174.61,174.61
2023,174.64,174.64,174.67,174.73,174.72,174.68,174.64,174.59,174.49,174.31,174.19,174.11
2024,174.13,174.18,174.2,174.28,174.35,174.32,174.3,174.26,174.15,174.06,174,174.04
2025,174.1,174.22,174.42,174.55,174.6,174.62,174.67,174.67,174.63,174.59,174.53,174.54
2026,174.6,174.74,174.87,174.92,174.94,174.9,174.9,174.86,174.79,174.73,174.7,174.68
2027,174.64,174.7,174.78,174.8,174.88,174.91,174.86,174.76,174.66,174.57,174.51,174.49
2028,174.48,174.47,174.52,174.59,174.6,174.58,174.56,174.49,174.4,174.27,174.18,174.13
2029,174.11,174.27,174.41,174.42,174.44,174.45,174.42,174.34,174.21,174.05,173.96,173.89
2030,173.86,173.89,174.07,174.25,174.3,174.29,174.23,174.17,174.11,174.04,174.03,174.11
2031,174.16,174.18,174.32,174.44,174.53,174.55,174.47,174.37,174.23,174.11,174.08,174.08
2032,174.28,174.41,174.48,174.56,174.53,174.5,174.45,174.36,174.24,174.17,174.1,174.07
2033,174.28,174.45,174.49,174.59,174.6,174.56,174.56,174.52,174.44,174.32,174.23,174.25
2034,174.29,174.34,174.45,174.52,174.55,174.57,174.58,174.54,174.49,174.39,174.32,174.35
2035,174.38,174.35,174.35,174.42,174.52,174.57,174.54,174.49,174.42,174.3,174.19,174.17
2036,174.21,174.24,174.34,174.46,174.45,174.39,174.34,174.28,174.17,174.16,174.28,174.48
2037,174.55,174.48,174.46,174.51,174.51,174.42,174.36,174.28,174.16,174.02,173.93,173.92
2038,173.99,174.06,174.24,174.4,174.41,174.36,174.29,174.21,174.12,174.02,173.94,174.03
2039,174.14,174.13,174.2,174.3,174.34,174.35,174.4,174.4,174.31,174.19,174.15,174.18
2040,174.16,174.23,174.35,174.47,174.5,174.45,174.39,174.3,174.19,174.06,173.98,173.97
