"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.38,183.39,183.48,183.59,183.68,183.68,183.64,183.6,183.57,183.49
2022,183.38,183.33,183.32,183.32,183.37,183.46,183.52,183.52,183.54,183.57,183.56,183.5
2023,183.41,183.32,183.25,183.28,183.4,183.47,183.52,183.52,183.46,183.39,183.32,183.24
2024,183.18,183.15,183.12,183.16,183.26,183.34,183.4,183.42,183.44,183.45,183.41,183.33
2025,183.25,183.19,183.13,183.16,183.27,183.37,183.45,183.53,183.55,183.49,183.42,183.36
2026,183.31,183.27,183.23,183.25,183.34,183.43,183.48,183.5,183.51,183.47,183.41,183.36
2027,183.31,183.25,183.22,183.23,183.29,183.38,183.45,183.46,183.49,183.51,183.5,183.45
2028,183.38,183.3,183.23,183.22,183.26,183.34,183.4,183.44,183.47,183.49,183.45,183.36
2029,183.27,183.2,183.17,183.19,183.32,183.45,183.53,183.58,183.55,183.5,183.44,183.34
2030,183.24,183.17,183.18,183.22,183.27,183.36,183.43,183.48,183.49,183.47,183.41,183.32
2031,183.22,183.16,183.14,183.15,183.23,183.33,183.37,183.36,183.34,183.35,183.32,183.21
2032,183.11,183.07,183.05,183.07,183.17,183.28,183.34,183.37,183.38,183.37,183.32,183.23
2033,183.14,183.08,183.07,183.11,183.24,183.37,183.4,183.39,183.37,183.31,183.24,183.16
2034,183.06,183.01,183,183.04,183.11,183.22,183.31,183.35,183.37,183.35,183.26,183.15
2035,183.07,183.03,183.01,183.02,183.05,183.11,183.17,183.19,183.17,183.12,183.05,182.95
2036,182.87,182.83,182.82,182.85,182.91,183,183.06,183.08,183.06,183.04,183.01,182.95
2037,182.89,182.83,182.81,182.85,182.95,183.06,183.18,183.27,183.31,183.29,183.22,183.12
2038,183.01,182.93,182.89,182.92,183.02,183.14,183.28,183.35,183.36,183.31,183.23,183.12
2039,183.02,182.99,183.01,183.11,183.27,183.38,183.47,183.55,183.59,183.55,183.48,183.39
2040,183.29,183.23,183.23,183.24,183.28,183.34,183.39,183.4,183.42,183.39,183.31,183.22
2041,183.11,183.03,183,183.03,183.09,183.17,183.23,183.27,183.32,183.34,183.33,183.27
2042,183.18,183.09,183.05,183.03,183.11,183.22,183.28,183.32,183.35,183.39,183.36,183.25
2043,183.17,183.12,183.08,183.14,183.29,183.42,183.54,183.62,183.66,183.69,183.67,183.59
2044,183.48,183.38,183.31,183.34,183.44,183.5,183.54,183.53,183.52,183.53,183.53,183.47
2045,183.37,183.3,183.26,183.29,183.36,183.41,183.46,183.5,183.55,183.56,183.52,183.45
2046,183.36,183.26,183.18,183.15,183.18,183.26,183.35,183.42,183.46,183.5,183.49,183.41
2047,183.3,183.2,183.13,183.11,183.16,183.26,183.33,183.33,183.28,183.21,183.16,183.07
2048,182.97,182.91,182.92,183.03,183.2,183.32,183.39,183.49,183.53,183.45,183.36,183.23
2049,183.13,183.07,183.06,183.11,183.21,183.29,183.34,183.38,183.35,183.27,183.2,183.11
2050,183.01,182.95,182.93,182.94,183,183.12,183.22,183.26,183.28,183.28,183.26,183.2
2051,183.12,183.07,183.03,183.07,183.2,183.34,183.42,183.47,183.53,183.57,183.54,183.44
2052,183.37,183.31,183.26,183.26,183.33,183.4,183.42,183.39,183.32,183.22,183.13,183.03
2053,182.91,182.84,182.82,182.87,182.99,183.11,183.2,183.27,183.32,183.39,183.42,183.35
2054,183.26,183.24,183.24,183.27,183.36,183.48,183.55,183.61,183.67,183.65,183.6,183.53
2055,183.45,183.38,183.33,183.33,183.4,183.48,183.52,183.59,183.61,183.52,183.45,183.37
2056,183.28,183.24,183.23,183.27,183.4,183.54,183.6,183.63,183.65,183.69,183.67,183.6
2057,183.5,183.41,183.38,183.39,183.43,183.51,183.6,183.64,183.65,183.64,183.58,183.49
2058,183.42,183.37,183.33,183.36,183.48,183.63,183.71,183.75,183.74,183.68,183.59,183.46
2059,183.34,183.26,183.21,183.21,183.28,183.37,183.43,183.43,183.4,183.36,183.31,183.23
2060,183.15,183.1,183.08,183.14,183.22,183.31,183.4,183.46,183.49,183.53,183.52,183.46
2061,183.38,183.32,183.3,183.32,183.45,183.57,183.64,183.64,183.6,183.55,183.48,183.41
2062,183.32,183.24,183.2,183.22,183.29,183.37,183.44,183.45,183.43,183.38,183.33,183.26
2063,183.18,183.15,183.12,183.13,183.22,183.33,183.4,183.47,183.51,183.51,183.47,183.41
2064,183.32,183.21,183.14,183.14,183.21,183.35,183.46,183.53,183.59,183.59,183.57,183.53
2065,183.44,183.37,183.34,183.34,183.37,183.4,183.44,183.46,183.5,183.51,183.46,183.39
2066,183.31,183.23,183.2,183.21,183.27,183.32,183.36,183.37,183.36,183.32,183.27,183.18
2067,183.11,183.05,182.99,183.02,183.15,183.26,183.37,183.43,183.39,183.29,183.19,183.09
2068,183.01,182.97,182.95,183,183.14,183.29,183.38,183.45,183.51,183.54,183.51,183.43
