"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.69,174.73,174.79,174.8,174.79,174.73,174.66,174.54,174.38,174.28,174.24
2022,174.26,174.29,174.43,174.58,174.63,174.69,174.66,174.56,174.48,174.36,174.24,174.18
2023,174.16,174.23,174.29,174.31,174.33,174.37,174.39,174.31,174.21,174.1,174.04,174.06
2024,174.11,174.19,174.31,174.38,174.39,174.39,174.38,174.32,174.24,174.16,174.16,174.25
2025,174.31,174.31,174.33,174.4,174.4,174.36,174.33,174.28,174.23,174.13,174.06,174.06
2026,174.14,174.2,174.25,174.33,174.4,174.43,174.4,174.35,174.23,174.11,174.04,174.17
2027,174.27,174.22,174.31,174.5,174.55,174.46,174.41,174.34,174.25,174.2,174.15,174.14
2028,174.12,174.1,174.13,174.17,174.2,174.19,174.13,174.07,174,173.9,173.89,173.92
2029,173.96,173.98,174.07,174.26,174.32,174.33,174.33,174.27,174.21,174.14,174.06,174.13
2030,174.25,174.33,174.43,174.55,174.65,174.73,174.76,174.67,174.57,174.48,174.42,174.41
2031,174.44,174.45,174.54,174.71,174.76,174.71,174.63,174.53,174.42,174.33,174.24,174.21
2032,174.48,174.72,174.77,174.85,174.93,174.98,174.94,174.84,174.71,174.57,174.46,174.49
2033,174.57,174.71,174.84,174.85,174.82,174.73,174.69,174.64,174.58,174.45,174.3,174.22
2034,174.22,174.23,174.31,174.46,174.51,174.49,174.47,174.41,174.33,174.33,174.35,174.38
2035,174.42,174.46,174.52,174.62,174.63,174.57,174.54,174.44,174.31,174.18,174.06,174.04
2036,174.06,174.18,174.35,174.42,174.44,174.42,174.36,174.28,174.21,174.12,174.11,174.19
2037,174.25,174.33,174.44,174.58,174.75,174.81,174.77,174.71,174.65,174.57,174.5,174.52
2038,174.5,174.58,174.7,174.79,174.81,174.81,174.76,174.65,174.57,174.45,174.36,174.37
2039,174.46,174.51,174.54,174.6,174.6,174.54,174.48,174.42,174.34,174.23,174.13,174.14
2040,174.26,174.33,174.38,174.48,174.61,174.68,174.63,174.55,174.47,174.36,174.28,174.25
