"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.01,177.04,177.08,177.13,177.14,177.12,177.06,176.95,176.87,176.78
2022,176.71,176.65,176.65,176.7,176.73,176.77,176.77,176.7,176.62,176.53,176.42,176.32
2023,176.26,176.26,176.25,176.33,176.47,176.58,176.64,176.65,176.64,176.57,176.48,176.41
2024,176.37,176.37,176.39,176.42,176.49,176.58,176.64,176.64,176.62,176.59,176.58,176.6
2025,176.58,176.52,176.49,176.51,176.55,176.59,176.63,176.66,176.72,176.72,176.64,176.56
2026,176.49,176.45,176.43,176.46,176.52,176.58,176.62,176.61,176.54,176.47,176.42,176.39
2027,176.34,176.28,176.27,176.3,176.34,176.33,176.31,176.29,176.33,176.39,176.37,176.29
2028,176.21,176.16,176.15,176.19,176.29,176.36,176.36,176.36,176.34,176.3,176.29,176.28
2029,176.22,176.16,176.17,176.25,176.34,176.4,176.48,176.53,176.58,176.62,176.61,176.58
2030,176.56,176.54,176.55,176.6,176.69,176.8,176.87,176.88,176.91,176.95,176.91,176.86
2031,176.84,176.82,176.81,176.89,176.99,177.03,177.03,177,176.94,176.89,176.83,176.73
2032,176.69,176.71,176.74,176.8,176.89,176.97,177.01,177.01,176.98,176.94,176.89,176.84
2033,176.78,176.76,176.77,176.79,176.81,176.83,176.85,176.84,176.84,176.78,176.64,176.51
2034,176.41,176.38,176.38,176.49,176.6,176.67,176.74,176.76,176.74,176.77,176.8,176.74
2035,176.71,176.7,176.68,176.67,176.67,176.65,176.64,176.62,176.58,176.52,176.42,176.35
2036,176.32,176.32,176.36,176.4,176.46,176.5,176.51,176.52,176.55,176.52,176.48,176.48
2037,176.44,176.43,176.5,176.6,176.72,176.82,176.88,176.91,176.93,176.92,176.88,176.82
2038,176.73,176.71,176.72,176.77,176.86,176.89,176.88,176.86,176.86,176.85,176.81,176.76
2039,176.74,176.72,176.71,176.75,176.79,176.79,176.78,176.76,176.73,176.68,176.61,176.52
2040,176.51,176.52,176.53,176.61,176.74,176.84,176.89,176.89,176.85,176.8,176.72,176.64
2041,176.59,176.57,176.55,176.55,176.57,176.59,176.58,176.54,176.48,176.38,176.29,176.21
2042,176.11,176.09,176.19,176.33,176.41,176.44,176.45,176.49,176.52,176.5,176.43,176.3
2043,176.21,176.18,176.16,176.18,176.25,176.35,176.41,176.44,176.42,176.37,176.29,176.21
2044,176.14,176.13,176.15,176.23,176.34,176.42,176.47,176.48,176.49,176.52,176.5,176.48
2045,176.45,176.41,176.36,176.35,176.38,176.44,176.49,176.48,176.44,176.37,176.28,176.18
2046,176.11,176.07,176.05,176.15,176.32,176.41,176.44,176.45,176.44,176.42,176.35,176.27
2047,176.19,176.12,176.07,176.13,176.27,176.35,176.36,176.4,176.41,176.33,176.23,176.11
2048,176.01,175.98,176,176.09,176.24,176.35,176.4,176.44,176.43,176.38,176.33,176.25
2049,176.17,176.15,176.16,176.29,176.42,176.47,176.49,176.49,176.52,176.5,176.42,176.33
2050,176.31,176.33,176.37,176.47,176.59,176.7,176.77,176.81,176.79,176.75,176.69,176.64
2051,176.62,176.61,176.59,176.65,176.73,176.76,176.78,176.77,176.72,176.67,176.63,176.58
2052,176.54,176.54,176.58,176.62,176.65,176.66,176.66,176.65,176.66,176.65,176.62,176.61
2053,176.58,176.53,176.51,176.57,176.64,176.72,176.78,176.78,176.78,176.81,176.81,176.76
2054,176.71,176.66,176.64,176.69,176.78,176.85,176.87,176.87,176.86,176.85,176.84,176.82
2055,176.78,176.76,176.76,176.8,176.89,176.98,177.07,177.1,177.07,177.08,177.11,177.08
2056,177.04,177.02,177,177.04,177.18,177.28,177.31,177.27,177.21,177.17,177.18,177.15
2057,177.07,177.03,177.03,177.09,177.21,177.31,177.36,177.35,177.32,177.27,177.2,177.1
2058,177,176.93,176.89,176.87,176.9,176.92,176.92,176.9,176.85,176.83,176.78,176.69
2059,176.63,176.6,176.59,176.67,176.76,176.79,176.78,176.72,176.69,176.67,176.61,176.53
2060,176.47,176.44,176.43,176.48,176.61,176.73,176.8,176.81,176.76,176.67,176.58,176.49
2061,176.42,176.39,176.39,176.42,176.46,176.51,176.53,176.51,176.47,176.4,176.31,176.2
2062,176.12,176.07,176.07,176.11,176.15,176.18,176.21,176.24,176.28,176.26,176.21,176.16
2063,176.12,176.13,176.17,176.24,176.32,176.39,176.45,176.45,176.4,176.35,176.31,176.25
2064,176.23,176.24,176.3,176.42,176.57,176.73,176.8,176.82,176.82,176.81,176.8,176.75
2065,176.68,176.63,176.59,176.62,176.66,176.74,176.78,176.75,176.67,176.55,176.45,176.34
2066,176.25,176.21,176.18,176.2,176.24,176.27,176.27,176.25,176.19,176.12,176.06,176.02
2067,175.95,175.91,175.91,175.94,176.04,176.15,176.2,176.2,176.17,176.1,176,175.91
2068,175.86,175.86,175.88,176.02,176.17,176.26,176.34,176.34,176.34,176.43,176.47,176.37
2069,176.29,176.26,176.27,176.36,176.49,176.57,176.57,176.58,176.59,176.61,176.62,176.55
2070,176.5,176.49,176.48,176.54,176.59,176.61,176.61,176.61,176.62,176.58,176.52,176.47
2071,176.42,176.39,176.38,176.44,176.54,176.59,176.59,176.55,176.53,176.49,176.41,176.31
2072,176.23,176.19,176.16,176.21,176.32,176.38,176.4,176.38,176.32,176.26,176.19,176.08
2073,176.01,176.02,176.07,176.13,176.18,176.18,176.19,176.19,176.18,176.1,175.98,175.88
2074,175.81,175.76,175.75,175.81,175.9,175.96,175.98,175.96,175.95,175.96,175.89,175.78
2075,175.72,175.7,175.71,175.77,175.86,175.91,175.95,175.95,175.9,175.85,175.81,175.76
2076,175.73,175.71,175.73,175.8,175.87,175.88,175.88,175.87,175.85,175.81,175.75,175.68
2077,175.62,175.61,175.66,175.78,175.92,175.99,176.01,175.99,175.98,175.98,175.98,175.95
2078,175.92,175.91,175.91,175.95,176.01,176.08,176.11,176.13,176.09,176.04,176.01,175.95
2079,175.91,175.88,175.85,175.9,176.02,176.08,176.11,176.12,176.12,176.12,176.12,176.11
2080,176.09,176.08,176.06,176.11,176.17,176.19,176.2,176.2,176.22,176.22,176.17,176.12
2081,176.06,176.05,176.09,176.15,176.26,176.36,176.42,176.47,176.49,176.48,176.47,176.47
2082,176.43,176.41,176.4,176.42,176.48,176.49,176.48,176.45,176.39,176.34,176.27,176.16
2083,176.1,176.09,176.08,176.14,176.24,176.32,176.36,176.41,176.39,176.32,176.33,176.33
2084,176.33,176.34,176.36,176.42,176.52,176.61,176.65,176.65,176.61,176.6,176.57,176.47
2085,176.38,176.34,176.38,176.45,176.5,176.58,176.65,176.68,176.67,176.6,176.51,176.45
2086,176.42,176.39,176.35,176.4,176.51,176.58,176.63,176.64,176.6,176.53,176.47,176.42
2087,176.38,176.38,176.39,176.45,176.57,176.68,176.74,176.72,176.67,176.62,176.55,176.46
2088,176.37,176.29,176.27,176.29,176.31,176.33,176.33,176.3,176.27,176.3,176.31,176.32
2089,176.32,176.33,176.38,176.49,176.59,176.65,176.67,176.63,176.61,176.61,176.56,176.46
2090,176.38,176.35,176.34,176.39,176.5,176.56,176.58,176.56,176.56,176.55,176.48,176.38
