"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.65,174.65,174.69,174.71,174.7,174.66,174.58,174.53,174.48,174.45,174.5
2022,174.55,174.57,174.61,174.73,174.77,174.7,174.64,174.56,174.43,174.29,174.21,174.17
2023,174.17,174.23,174.31,174.44,174.52,174.57,174.6,174.53,174.42,174.32,174.24,174.26
2024,174.31,174.35,174.37,174.39,174.43,174.52,174.64,174.62,174.52,174.41,174.39,174.44
2025,174.46,174.46,174.46,174.54,174.65,174.69,174.66,174.61,174.55,174.46,174.42,174.45
2026,174.55,174.58,174.54,174.56,174.59,174.57,174.51,174.41,174.29,174.18,174.1,174.1
2027,174.1,174.07,174.19,174.34,174.46,174.53,174.47,174.4,174.31,174.19,174.1,174.15
2028,174.22,174.19,174.13,174.17,174.21,174.18,174.11,174.04,173.97,173.91,173.89,173.85
2029,173.82,173.88,173.98,174.05,174.13,174.16,174.16,174.13,174.04,173.93,173.88,173.96
2030,174.05,174.03,174.05,174.15,174.19,174.18,174.14,174.06,173.95,173.88,173.84,173.8
2031,173.96,174.26,174.44,174.52,174.56,174.55,174.47,174.4,174.32,174.25,174.2,174.28
2032,174.4,174.47,174.51,174.55,174.58,174.54,174.48,174.41,174.34,174.22,174.15,174.18
2033,174.4,174.52,174.56,174.71,174.75,174.69,174.64,174.6,174.49,174.39,174.39,174.45
2034,174.51,174.54,174.59,174.66,174.71,174.72,174.68,174.64,174.54,174.46,174.44,174.51
2035,174.54,174.53,174.61,174.71,174.74,174.77,174.76,174.71,174.6,174.46,174.39,174.46
2036,174.52,174.53,174.58,174.67,174.68,174.64,174.6,174.54,174.48,174.35,174.24,174.23
2037,174.19,174.21,174.28,174.34,174.37,174.36,174.35,174.29,174.2,174.11,174.05,174.02
2038,174.03,174.03,174.09,174.25,174.37,174.39,174.37,174.35,174.28,174.16,174.17,174.28
2039,174.34,174.31,174.35,174.48,174.55,174.57,174.55,174.5,174.43,174.32,174.23,174.18
2040,174.15,174.1,174.08,174.17,174.25,174.22,174.18,174.12,174.01,173.89,173.83,173.82
2041,173.88,173.94,174.05,174.25,174.39,174.39,174.31,174.2,174.08,174,173.99,174.07
2042,174.17,174.21,174.24,174.29,174.32,174.3,174.29,174.23,174.1,174.02,173.98,173.99
2043,174.01,174.06,174.14,174.23,174.3,174.33,174.32,174.25,174.13,174.01,173.98,174.01
2044,174,173.97,173.98,174.04,174.05,174,173.94,173.87,173.79,173.73,173.69,173.68
2045,173.76,173.85,173.93,174.04,174.16,174.19,174.15,174.09,174.01,173.91,173.87,173.91
2046,173.95,173.96,174.05,174.17,174.2,174.19,174.19,174.14,174.04,173.93,173.85,173.78
2047,173.91,174.18,174.34,174.4,174.43,174.4,174.32,174.24,174.16,174.08,174.04,174.11
2048,174.15,174.19,174.32,174.44,174.56,174.6,174.53,174.47,174.38,174.26,174.17,174.19
2049,174.21,174.27,174.46,174.69,174.71,174.6,174.49,174.38,174.29,174.18,174.12,174.1
2050,174.17,174.3,174.35,174.44,174.58,174.7,174.72,174.62,174.59,174.55,174.55,174.64
2051,174.64,174.58,174.6,174.65,174.63,174.57,174.49,174.42,174.33,174.2,174.09,174.04
2052,174.04,174.04,174.1,174.23,174.36,174.43,174.41,174.34,174.25,174.2,174.19,174.18
2053,174.34,174.47,174.48,174.53,174.52,174.53,174.52,174.46,174.34,174.25,174.22,174.23
2054,174.3,174.31,174.4,174.53,174.52,174.48,174.42,174.33,174.22,174.11,174.02,173.93
2055,173.92,174.03,174.12,174.17,174.21,174.2,174.22,174.16,174.04,173.92,173.86,173.87
2056,173.91,173.93,173.99,174.16,174.21,174.13,174.02,173.93,173.84,173.71,173.65,173.66
2057,173.67,173.77,173.87,173.98,174.04,174.01,173.97,173.9,173.78,173.64,173.58,173.67
2058,173.74,173.71,173.76,173.9,174.05,174.16,174.13,174.05,173.97,173.89,173.93,174.09
2059,174.19,174.13,174.16,174.23,174.23,174.18,174.1,174.01,173.94,173.83,173.74,173.72
2060,173.71,173.79,173.92,174.03,174.06,174.06,174.05,174,173.92,173.89,173.89,173.86
2061,173.89,173.9,173.94,174.07,174.3,174.5,174.52,174.41,174.3,174.25,174.19,174.21
2062,174.29,174.3,174.28,174.3,174.36,174.35,174.28,174.22,174.11,173.99,173.91,173.89
2063,174,174.15,174.27,174.37,174.4,174.38,174.33,174.28,174.21,174.09,174.03,174.02
2064,174,173.99,174.17,174.37,174.41,174.4,174.38,174.31,174.23,174.15,174.16,174.25
2065,174.32,174.28,174.25,174.29,174.34,174.35,174.31,174.23,174.1,173.97,173.94,173.98
2066,173.99,173.96,174,174.08,174.09,174.09,174.08,174.02,173.9,173.76,173.65,173.78
2067,173.86,173.83,173.97,174.11,174.18,174.29,174.33,174.24,174.16,174.09,174.01,174.08
2068,174.17,174.21,174.31,174.37,174.39,174.39,174.37,174.31,174.21,174.17,174.18,174.17
2069,174.17,174.2,174.32,174.43,174.44,174.39,174.34,174.27,174.18,174.09,174.06,174.08
2070,174.24,174.36,174.37,174.41,174.42,174.37,174.29,174.22,174.12,174.01,173.92,173.88
2071,173.97,174.06,174.14,174.33,174.44,174.46,174.45,174.4,174.32,174.2,174.15,174.17
2072,174.18,174.23,174.29,174.32,174.36,174.38,174.4,174.35,174.27,174.21,174.18,174.15
2073,174.14,174.2,174.28,174.37,174.41,174.4,174.38,174.34,174.25,174.23,174.3,174.38
2074,174.38,174.36,174.41,174.45,174.48,174.52,174.51,174.43,174.3,174.18,174.09,174.02
2075,174.04,174.06,174.08,174.15,174.2,174.21,174.2,174.16,174.07,173.96,173.9,173.94
2076,174.05,174.18,174.27,174.3,174.35,174.37,174.35,174.34,174.28,174.24,174.22,174.24
2077,174.23,174.2,174.21,174.3,174.47,174.58,174.57,174.54,174.52,174.5,174.43,174.37
2078,174.5,174.68,174.78,174.87,174.93,174.97,174.96,174.91,174.83,174.71,174.6,174.61
2079,174.67,174.74,174.81,174.88,174.89,174.81,174.72,174.63,174.52,174.41,174.32,174.28
2080,174.41,174.57,174.61,174.74,174.8,174.73,174.69,174.61,174.48,174.34,174.22,174.18
2081,174.26,174.39,174.49,174.58,174.71,174.79,174.78,174.73,174.66,174.52,174.42,174.61
2082,174.75,174.74,174.78,174.81,174.79,174.68,174.57,174.44,174.3,174.19,174.12,174.08
2083,174.08,174.1,174.19,174.32,174.34,174.28,174.21,174.13,174.03,173.9,173.8,173.75
2084,174.29,174.79,174.88,174.92,174.88,174.86,174.76,174.63,174.47,174.31,174.24,174.4
2085,174.59,174.62,174.6,174.63,174.67,174.65,174.57,174.47,174.37,174.28,174.25,174.33
2086,174.44,174.45,174.47,174.54,174.49,174.39,174.32,174.25,174.15,174.02,173.9,173.88
2087,173.93,174.07,174.25,174.34,174.4,174.48,174.5,174.49,174.47,174.39,174.33,174.38
2088,174.52,174.62,174.71,174.82,174.81,174.71,174.63,174.54,174.42,174.26,174.14,174.11
2089,174.34,174.54,174.52,174.49,174.49,174.49,174.4,174.29,174.17,174.03,173.91,173.83
2090,173.8,173.79,173.82,173.93,174.01,173.99,173.93,173.89,173.83,173.74,173.65,173.67
