"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.49,183.58,183.73,183.85,183.92,183.95,183.95,183.93,183.88,183.77
2022,183.67,183.6,183.55,183.55,183.6,183.67,183.74,183.8,183.85,183.85,183.8,183.73
2023,183.61,183.52,183.5,183.56,183.65,183.73,183.8,183.86,183.9,183.91,183.84,183.72
2024,183.61,183.53,183.49,183.53,183.64,183.75,183.82,183.84,183.83,183.8,183.77,183.71
2025,183.61,183.53,183.51,183.54,183.62,183.7,183.79,183.84,183.84,183.79,183.74,183.7
2026,183.6,183.51,183.48,183.52,183.63,183.74,183.79,183.8,183.78,183.75,183.71,183.63
2027,183.56,183.49,183.48,183.54,183.63,183.69,183.72,183.73,183.73,183.72,183.71,183.67
2028,183.62,183.59,183.58,183.63,183.7,183.77,183.81,183.81,183.8,183.75,183.66,183.54
2029,183.42,183.34,183.27,183.26,183.31,183.36,183.4,183.49,183.61,183.68,183.71,183.7
2030,183.6,183.49,183.47,183.52,183.62,183.73,183.79,183.84,183.86,183.84,183.81,183.73
2031,183.65,183.57,183.5,183.48,183.54,183.6,183.68,183.77,183.79,183.75,183.68,183.6
2032,183.49,183.39,183.34,183.35,183.44,183.51,183.55,183.59,183.61,183.61,183.62,183.57
2033,183.48,183.41,183.37,183.41,183.53,183.64,183.72,183.77,183.8,183.82,183.77,183.67
2034,183.57,183.48,183.44,183.46,183.48,183.56,183.66,183.66,183.63,183.59,183.54,183.45
2035,183.36,183.31,183.29,183.31,183.38,183.46,183.49,183.49,183.46,183.41,183.35,183.29
2036,183.23,183.18,183.17,183.26,183.42,183.56,183.64,183.73,183.79,183.79,183.82,183.81
2037,183.73,183.67,183.64,183.69,183.79,183.86,183.92,183.95,183.93,183.87,183.83,183.77
2038,183.67,183.59,183.53,183.51,183.58,183.65,183.7,183.72,183.73,183.71,183.67,183.62
2039,183.56,183.53,183.49,183.51,183.63,183.73,183.76,183.76,183.73,183.68,183.64,183.57
2040,183.46,183.37,183.32,183.34,183.39,183.48,183.57,183.62,183.68,183.69,183.62,183.55
2041,183.5,183.48,183.49,183.51,183.58,183.66,183.71,183.74,183.76,183.73,183.66,183.55
2042,183.44,183.4,183.38,183.46,183.56,183.67,183.78,183.83,183.86,183.86,183.83,183.78
2043,183.67,183.56,183.49,183.51,183.63,183.73,183.8,183.83,183.85,183.88,183.87,183.78
2044,183.72,183.67,183.63,183.63,183.65,183.68,183.73,183.77,183.78,183.75,183.71,183.65
2045,183.57,183.52,183.5,183.57,183.7,183.8,183.85,183.92,183.91,183.86,183.88,183.88
2046,183.81,183.74,183.69,183.69,183.75,183.85,183.94,183.95,183.91,183.87,183.82,183.74
2047,183.63,183.53,183.46,183.48,183.57,183.64,183.65,183.61,183.56,183.52,183.47,183.39
2048,183.3,183.23,183.2,183.2,183.26,183.32,183.36,183.41,183.43,183.46,183.45,183.39
2049,183.32,183.25,183.19,183.25,183.41,183.55,183.65,183.67,183.67,183.64,183.58,183.51
2050,183.46,183.41,183.38,183.43,183.59,183.74,183.8,183.8,183.77,183.72,183.65,183.57
2051,183.46,183.37,183.32,183.46,183.73,183.9,184,184.07,184.14,184.19,184.2,184.12
2052,184.01,183.92,183.86,183.85,183.85,183.88,183.91,183.88,183.89,183.87,183.83,183.77
2053,183.7,183.62,183.58,183.6,183.65,183.68,183.69,183.68,183.66,183.64,183.58,183.53
2054,183.44,183.38,183.36,183.43,183.56,183.69,183.76,183.78,183.81,183.8,183.76,183.67
2055,183.57,183.52,183.53,183.61,183.71,183.8,183.86,183.87,183.87,183.86,183.82,183.74
2056,183.65,183.58,183.55,183.64,183.79,183.89,183.94,183.96,183.96,183.96,183.91,183.81
2057,183.72,183.63,183.58,183.6,183.69,183.78,183.86,183.93,183.96,183.91,183.84,183.75
2058,183.67,183.63,183.59,183.61,183.69,183.75,183.78,183.79,183.79,183.74,183.68,183.61
2059,183.52,183.44,183.42,183.51,183.66,183.74,183.78,183.82,183.86,183.89,183.87,183.79
2060,183.7,183.62,183.59,183.63,183.76,183.87,183.92,183.94,183.93,183.89,183.86,183.79
2061,183.69,183.61,183.55,183.57,183.64,183.69,183.73,183.75,183.75,183.72,183.67,183.61
2062,183.54,183.48,183.45,183.53,183.7,183.84,183.9,183.9,183.89,183.86,183.8,183.71
2063,183.63,183.57,183.53,183.57,183.65,183.7,183.76,183.81,183.83,183.83,183.81,183.76
2064,183.68,183.6,183.56,183.56,183.63,183.71,183.75,183.74,183.73,183.69,183.64,183.59
2065,183.48,183.4,183.38,183.39,183.43,183.5,183.54,183.57,183.59,183.63,183.65,183.59
2066,183.54,183.49,183.46,183.5,183.56,183.62,183.65,183.67,183.68,183.67,183.62,183.52
2067,183.41,183.36,183.35,183.39,183.48,183.55,183.62,183.64,183.63,183.58,183.5,183.41
2068,183.32,183.24,183.2,183.26,183.35,183.4,183.46,183.49,183.5,183.48,183.45,183.39
2069,183.29,183.23,183.19,183.23,183.32,183.4,183.45,183.48,183.48,183.45,183.4,183.33
2070,183.26,183.22,183.19,183.23,183.31,183.41,183.52,183.57,183.54,183.47,183.41,183.32
2071,183.23,183.18,183.17,183.2,183.27,183.38,183.49,183.58,183.61,183.54,183.48,183.4
2072,183.31,183.27,183.27,183.36,183.46,183.5,183.55,183.59,183.62,183.61,183.58,183.52
2073,183.43,183.35,183.28,183.29,183.36,183.45,183.49,183.45,183.43,183.42,183.38,183.29
2074,183.19,183.14,183.14,183.17,183.27,183.39,183.49,183.56,183.62,183.58,183.48,183.38
2075,183.29,183.23,183.18,183.16,183.23,183.34,183.43,183.48,183.52,183.48,183.38,183.28
2076,183.2,183.14,183.12,183.13,183.2,183.28,183.36,183.44,183.45,183.44,183.43,183.34
2077,183.23,183.17,183.13,183.2,183.39,183.56,183.65,183.67,183.64,183.55,183.43,183.31
2078,183.21,183.18,183.18,183.23,183.27,183.3,183.33,183.35,183.34,183.29,183.21,183.13
2079,183.05,182.98,182.93,182.98,183.13,183.28,183.42,183.5,183.54,183.58,183.59,183.53
2080,183.44,183.38,183.33,183.32,183.4,183.51,183.59,183.64,183.62,183.54,183.44,183.36
2081,183.31,183.28,183.27,183.36,183.48,183.61,183.72,183.77,183.76,183.72,183.67,183.58
2082,183.49,183.43,183.41,183.45,183.53,183.63,183.72,183.82,183.94,184.05,184.06,183.97
2083,183.85,183.75,183.71,183.72,183.76,183.78,183.84,183.91,183.98,184.04,183.99,183.9
2084,183.81,183.7,183.63,183.62,183.64,183.67,183.68,183.68,183.68,183.67,183.64,183.59
2085,183.52,183.46,183.47,183.55,183.64,183.69,183.7,183.7,183.7,183.65,183.56,183.46
2086,183.39,183.35,183.33,183.4,183.48,183.57,183.65,183.65,183.64,183.64,183.61,183.54
2087,183.45,183.37,183.34,183.39,183.54,183.68,183.75,183.82,183.84,183.86,183.91,183.89
2088,183.8,183.75,183.76,183.8,183.93,184.06,184.11,184.13,184.14,184.09,183.99,183.9
2089,183.79,183.72,183.69,183.72,183.77,183.85,183.91,183.88,183.82,183.75,183.67,183.55
2090,183.46,183.4,183.38,183.45,183.55,183.64,183.77,183.85,183.85,183.85,183.83,183.73
