"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.71,175.76,175.78,175.82,175.84,175.8,175.76,175.71,175.65,175.56,175.54
2022,175.49,175.45,175.56,175.66,175.74,175.8,175.81,175.76,175.72,175.69,175.64,175.57
2023,175.57,175.64,175.79,175.82,175.8,175.76,175.71,175.69,175.64,175.54,175.47,175.45
2024,175.45,175.43,175.52,175.5,175.49,175.44,175.4,175.34,175.3,175.24,175.22,175.22
2025,175.16,175.36,175.35,175.43,175.48,175.52,175.54,175.5,175.44,175.41,175.34,175.24
2026,175.15,175.1,175.13,175.17,175.2,175.18,175.17,175.11,175.04,174.98,174.92,174.84
2027,174.83,174.83,174.87,175.06,175.15,175.15,175.17,175.15,175.08,175,174.97,174.93
2028,174.94,174.91,175,175.11,175.21,175.28,175.29,175.23,175.15,175.14,175.09,175.02
2029,174.98,175.02,175.14,175.19,175.21,175.21,175.21,175.2,175.18,175.11,175.02,174.91
2030,174.83,174.78,174.83,174.87,174.97,174.99,175.01,175,174.96,174.88,174.87,174.96
2031,174.92,174.98,174.99,175.01,175,174.98,174.98,174.94,174.89,174.84,174.82,174.78
2032,174.72,174.83,174.92,175.09,175.16,175.15,175.14,175.09,175.05,175.03,175,174.97
2033,174.9,174.85,174.87,174.94,175.14,175.18,175.22,175.17,175.09,175.06,174.98,174.87
2034,174.82,174.78,174.87,174.97,174.99,174.98,174.95,174.89,174.82,174.73,174.65,174.64
2035,174.59,174.58,174.69,174.75,174.81,174.88,174.91,174.9,174.86,174.81,174.72,174.7
2036,174.65,174.58,174.65,174.67,174.67,174.67,174.66,174.63,174.63,174.56,174.54,174.54
2037,174.53,174.53,174.72,174.78,174.8,174.76,174.77,174.74,174.67,174.64,174.63,174.66
2038,174.58,174.56,174.62,174.72,174.69,174.73,174.76,174.73,174.71,174.65,174.56,174.52
2039,174.52,174.57,174.7,174.92,175,175.04,175.05,175.02,174.98,174.97,174.9,174.86
2040,174.85,174.88,174.97,175.05,175.14,175.16,175.13,175.07,174.99,174.9,174.84,174.83
