"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.56,175.61,175.64,175.62,175.6,175.55,175.5,175.43,175.34,175.26,175.23
2022,175.18,175.15,175.22,175.33,175.39,175.36,175.31,175.25,175.2,175.16,175.1,175.07
2023,175.11,175.1,175.23,175.34,175.34,175.34,175.31,175.28,175.22,175.19,175.18,175.26
2024,175.21,175.17,175.25,175.4,175.49,175.53,175.51,175.48,175.4,175.31,175.24,175.24
2025,175.17,175.13,175.19,175.29,175.36,175.4,175.44,175.45,175.44,175.4,175.36,175.38
2026,175.31,175.37,175.51,175.69,175.72,175.72,175.7,175.66,175.6,175.52,175.41,175.4
2027,175.38,175.39,175.46,175.57,175.65,175.72,175.75,175.71,175.64,175.58,175.51,175.48
2028,175.44,175.42,175.54,175.62,175.67,175.71,175.71,175.71,175.68,175.64,175.57,175.52
2029,175.58,175.54,175.56,175.58,175.57,175.53,175.51,175.48,175.42,175.3,175.23,175.18
2030,175.1,175.09,175.28,175.37,175.39,175.39,175.36,175.31,175.27,175.26,175.23,175.19
2031,175.18,175.24,175.33,175.42,175.49,175.52,175.54,175.54,175.55,175.55,175.55,175.55
2032,175.54,175.53,175.61,175.7,175.8,175.87,175.84,175.8,175.72,175.61,175.52,175.44
2033,175.41,175.51,175.62,175.73,175.82,175.84,175.84,175.8,175.73,175.67,175.61,175.56
2034,175.54,175.56,175.63,175.77,175.89,175.95,176,176.02,176,176,175.98,175.97
2035,176,176.03,176.12,176.18,176.21,176.18,176.13,176.09,176.03,175.94,175.88,175.85
2036,175.82,175.82,175.93,175.99,176,176.01,176.03,176.02,175.99,175.93,176,176.04
2037,176.04,176,176.1,176.23,176.24,176.23,176.22,176.18,176.15,176.12,176.03,175.97
2038,175.96,175.97,176.01,176.08,176.11,176.11,176.09,176.05,175.96,175.85,175.76,175.7
2039,175.68,175.71,175.82,175.9,176.02,176.06,176.08,176.04,175.94,175.84,175.73,175.65
2040,175.66,175.72,175.8,175.87,175.88,175.87,175.85,175.79,175.7,175.6,175.53,175.52
2041,175.51,175.6,175.75,175.82,175.84,175.86,175.81,175.77,175.69,175.69,175.71,175.68
2042,175.64,175.59,175.65,175.7,175.74,175.73,175.74,175.72,175.71,175.63,175.56,175.56
2043,175.51,175.54,175.62,175.64,175.67,175.68,175.7,175.68,175.65,175.64,175.63,175.58
2044,175.58,175.67,175.79,175.89,175.86,175.85,175.82,175.78,175.71,175.64,175.6,175.5
2045,175.46,175.48,175.51,175.55,175.59,175.65,175.65,175.66,175.61,175.57,175.54,175.53
2046,175.56,175.62,175.77,175.8,175.8,175.75,175.71,175.68,175.62,175.57,175.54,175.56
2047,175.52,175.51,175.59,175.6,175.59,175.56,175.54,175.48,175.39,175.33,175.33,175.34
2048,175.26,175.24,175.34,175.4,175.45,175.43,175.39,175.34,175.3,175.24,175.17,175.13
2049,175.08,175.12,175.31,175.41,175.46,175.46,175.43,175.4,175.37,175.31,175.26,175.3
2050,175.29,175.35,175.51,175.63,175.69,175.64,175.59,175.53,175.47,175.44,175.55,175.52
2051,175.46,175.42,175.42,175.47,175.56,175.59,175.59,175.55,175.47,175.38,175.31,175.25
2052,175.19,175.18,175.24,175.3,175.34,175.42,175.49,175.47,175.43,175.35,175.32,175.3
2053,175.22,175.25,175.36,175.49,175.55,175.52,175.5,175.46,175.4,175.36,175.34,175.26
2054,175.19,175.26,175.38,175.43,175.44,175.38,175.34,175.32,175.25,175.15,175.08,175.02
2055,174.96,174.98,175.02,175.11,175.18,175.23,175.22,175.21,175.19,175.13,175.09,175.08
2056,175.13,175.16,175.24,175.36,175.39,175.41,175.44,175.44,175.41,175.37,175.32,175.34
2057,175.34,175.48,175.56,175.6,175.59,175.61,175.6,175.54,175.43,175.39,175.35,175.37
2058,175.29,175.23,175.29,175.34,175.34,175.35,175.36,175.31,175.24,175.16,175.03,174.94
2059,174.85,174.89,174.97,175.06,175.11,175.16,175.19,175.16,175.1,175.06,175.07,175.05
2060,175.05,175.11,175.2,175.25,175.24,175.2,175.14,175.07,174.99,174.91,174.9,174.86
2061,174.81,174.83,174.9,175.04,175.06,175.11,175.09,175.02,174.96,174.93,174.9,174.87
2062,174.84,174.82,174.92,174.99,175.02,175.05,175.09,175.07,175,174.92,174.9,175.03
2063,175.07,175.19,175.24,175.25,175.26,175.24,175.22,175.21,175.18,175.14,175.09,175.09
2064,175.16,175.19,175.26,175.34,175.48,175.47,175.44,175.42,175.39,175.3,175.3,175.27
2065,175.22,175.28,175.35,175.41,175.46,175.49,175.44,175.37,175.32,175.3,175.3,175.27
2066,175.23,175.5,175.48,175.52,175.52,175.56,175.57,175.52,175.44,175.4,175.34,175.3
2067,175.3,175.29,175.32,175.36,175.37,175.39,175.38,175.37,175.31,175.26,175.23,175.22
2068,175.25,175.24,175.31,175.39,175.44,175.51,175.54,175.51,175.46,175.39,175.38,175.38
2069,175.34,175.3,175.39,175.47,175.49,175.48,175.46,175.44,175.38,175.32,175.27,175.32
2070,175.35,175.39,175.57,175.67,175.68,175.67,175.68,175.67,175.62,175.6,175.57,175.53
2071,175.64,175.6,175.62,175.64,175.68,175.68,175.67,175.63,175.54,175.43,175.39,175.37
2072,175.3,175.26,175.35,175.43,175.46,175.44,175.42,175.4,175.36,175.37,175.38,175.34
2073,175.29,175.3,175.33,175.41,175.39,175.4,175.41,175.34,175.28,175.2,175.11,175.07
2074,175.01,175.04,175.11,175.17,175.25,175.29,175.3,175.31,175.26,175.16,175.15,175.16
2075,175.17,175.18,175.18,175.2,175.26,175.32,175.33,175.33,175.26,175.2,175.18,175.26
2076,175.4,175.46,175.43,175.43,175.43,175.39,175.36,175.32,175.27,175.22,175.19,175.19
2077,175.15,175.21,175.32,175.41,175.5,175.58,175.6,175.58,175.51,175.47,175.46,175.43
2078,175.38,175.4,175.53,175.61,175.61,175.58,175.52,175.45,175.36,175.26,175.23,175.17
2079,175.14,175.16,175.21,175.25,175.28,175.33,175.31,175.25,175.2,175.11,175.03,175.02
2080,174.99,175.07,175.16,175.24,175.35,175.39,175.37,175.31,175.25,175.15,175.07,174.99
2081,174.96,174.99,175.07,175.19,175.25,175.3,175.34,175.34,175.34,175.28,175.26,175.26
2082,175.24,175.27,175.35,175.37,175.38,175.32,175.28,175.21,175.13,175.05,174.98,174.93
2083,174.88,174.89,174.96,175.03,175.13,175.18,175.19,175.18,175.13,175.09,175.01,174.99
2084,174.97,174.92,175.08,175.25,175.33,175.37,175.37,175.34,175.31,175.29,175.34,175.37
2085,175.35,175.33,175.39,175.45,175.48,175.48,175.47,175.44,175.39,175.36,175.38,175.37
2086,175.39,175.41,175.53,175.64,175.65,175.63,175.61,175.59,175.55,175.48,175.42,175.4
2087,175.31,175.28,175.35,175.43,175.53,175.55,175.55,175.52,175.5,175.54,175.51,175.44
2088,175.37,175.48,175.62,175.66,175.66,175.6,175.55,175.53,175.49,175.39,175.31,175.26
2089,175.31,175.35,175.43,175.6,175.62,175.66,175.66,175.64,175.59,175.55,175.51,175.44
2090,175.4,175.41,175.51,175.56,175.56,175.56,175.56,175.52,175.47,175.4,175.33,175.28
