"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.44,183.5,183.61,183.67,183.74,183.8,183.82,183.77,183.7,183.61
2022,183.53,183.48,183.46,183.49,183.58,183.7,183.78,183.78,183.75,183.68,183.6,183.53
2023,183.46,183.4,183.37,183.4,183.46,183.53,183.58,183.62,183.66,183.64,183.57,183.5
2024,183.43,183.39,183.38,183.4,183.46,183.55,183.64,183.74,183.73,183.64,183.52,183.41
2025,183.35,183.31,183.3,183.36,183.51,183.63,183.72,183.79,183.82,183.8,183.74,183.67
2026,183.59,183.52,183.47,183.46,183.54,183.63,183.68,183.67,183.66,183.65,183.6,183.52
2027,183.43,183.39,183.38,183.43,183.52,183.6,183.65,183.71,183.77,183.77,183.73,183.65
2028,183.54,183.46,183.43,183.47,183.58,183.69,183.76,183.79,183.81,183.86,183.83,183.73
2029,183.63,183.57,183.52,183.52,183.6,183.72,183.8,183.81,183.74,183.64,183.53,183.42
2030,183.31,183.23,183.19,183.22,183.3,183.38,183.45,183.49,183.49,183.45,183.42,183.36
2031,183.29,183.22,183.17,183.19,183.3,183.43,183.47,183.51,183.52,183.5,183.45,183.36
2032,183.26,183.19,183.16,183.22,183.34,183.45,183.55,183.63,183.68,183.71,183.69,183.62
2033,183.56,183.5,183.45,183.48,183.58,183.67,183.76,183.77,183.73,183.7,183.64,183.54
2034,183.44,183.38,183.35,183.37,183.46,183.57,183.63,183.63,183.59,183.52,183.47,183.38
2035,183.28,183.21,183.21,183.29,183.36,183.42,183.46,183.46,183.44,183.43,183.43,183.36
2036,183.26,183.22,183.22,183.27,183.37,183.46,183.51,183.51,183.48,183.46,183.42,183.34
2037,183.26,183.23,183.25,183.29,183.37,183.46,183.53,183.64,183.69,183.62,183.51,183.41
2038,183.33,183.29,183.26,183.31,183.45,183.55,183.62,183.71,183.78,183.82,183.79,183.73
2039,183.67,183.62,183.58,183.61,183.71,183.81,183.85,183.83,183.77,183.69,183.64,183.56
2040,183.46,183.4,183.38,183.38,183.42,183.46,183.5,183.53,183.54,183.51,183.46,183.39
2041,183.32,183.27,183.23,183.26,183.4,183.56,183.66,183.73,183.76,183.78,183.82,183.81
2042,183.74,183.65,183.59,183.61,183.72,183.81,183.84,183.83,183.81,183.78,183.71,183.61
2043,183.52,183.46,183.44,183.5,183.59,183.69,183.82,183.89,183.95,184.02,183.97,183.91
2044,183.85,183.77,183.72,183.75,183.88,184.01,184.08,184.11,184.1,184.05,183.99,183.9
2045,183.83,183.77,183.73,183.81,183.97,184.08,184.13,184.1,184.04,183.98,183.93,183.87
2046,183.79,183.73,183.69,183.69,183.75,183.83,183.91,183.98,184,183.97,183.91,183.85
2047,183.77,183.69,183.65,183.69,183.76,183.81,183.89,183.95,184,183.99,183.93,183.85
2048,183.72,183.63,183.59,183.64,183.76,183.87,183.92,183.94,183.94,183.91,183.86,183.76
2049,183.65,183.58,183.56,183.56,183.61,183.69,183.75,183.76,183.73,183.72,183.69,183.59
2050,183.5,183.47,183.49,183.51,183.53,183.56,183.59,183.6,183.64,183.68,183.69,183.63
2051,183.54,183.48,183.43,183.48,183.61,183.7,183.8,183.9,183.91,183.82,183.72,183.6
2052,183.5,183.45,183.42,183.43,183.55,183.66,183.72,183.76,183.74,183.69,183.6,183.52
2053,183.43,183.34,183.31,183.35,183.42,183.48,183.55,183.59,183.59,183.58,183.54,183.46
2054,183.37,183.32,183.28,183.3,183.36,183.43,183.49,183.53,183.53,183.46,183.38,183.28
2055,183.22,183.18,183.16,183.23,183.32,183.39,183.45,183.47,183.45,183.4,183.32,183.22
2056,183.12,183.06,183.08,183.12,183.16,183.22,183.26,183.28,183.28,183.26,183.23,183.16
2057,183.06,182.98,182.96,183.04,183.16,183.24,183.29,183.33,183.34,183.32,183.28,183.2
2058,183.13,183.08,183.04,183.06,183.12,183.2,183.28,183.34,183.33,183.26,183.17,183.08
2059,182.99,182.92,182.88,182.89,182.96,183.04,183.11,183.14,183.14,183.16,183.2,183.18
2060,183.11,183.06,183.04,183.09,183.19,183.26,183.31,183.32,183.32,183.27,183.2,183.14
2061,183.09,183.03,183.01,183.06,183.18,183.3,183.46,183.59,183.59,183.53,183.44,183.34
2062,183.26,183.2,183.18,183.22,183.29,183.37,183.44,183.49,183.5,183.46,183.4,183.31
2063,183.23,183.18,183.14,183.15,183.22,183.3,183.43,183.51,183.5,183.45,183.4,183.33
2064,183.25,183.18,183.17,183.21,183.26,183.34,183.41,183.44,183.45,183.41,183.35,183.27
2065,183.18,183.14,183.15,183.27,183.43,183.52,183.57,183.59,183.61,183.59,183.52,183.44
2066,183.36,183.29,183.25,183.28,183.41,183.51,183.55,183.61,183.64,183.63,183.61,183.57
2067,183.49,183.41,183.37,183.41,183.51,183.62,183.71,183.77,183.85,183.92,183.93,183.87
2068,183.82,183.75,183.68,183.66,183.67,183.71,183.76,183.81,183.85,183.85,183.82,183.73
2069,183.64,183.58,183.54,183.59,183.69,183.77,183.83,183.9,183.94,183.89,183.83,183.75
2070,183.67,183.61,183.55,183.58,183.74,183.86,183.9,183.91,183.93,183.96,183.94,183.85
2071,183.75,183.68,183.66,183.69,183.79,183.91,184.02,184.07,184.05,184.04,183.99,183.86
2072,183.76,183.67,183.6,183.6,183.65,183.75,183.84,183.87,183.89,183.84,183.75,183.68
2073,183.62,183.57,183.54,183.59,183.72,183.85,183.94,183.97,183.96,183.94,183.9,183.83
2074,183.76,183.71,183.68,183.72,183.8,183.86,183.9,183.88,183.89,183.9,183.84,183.75
2075,183.67,183.61,183.57,183.59,183.69,183.76,183.82,183.88,183.88,183.83,183.77,183.69
