"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.78,174.9,174.94,174.97,174.95,174.91,174.84,174.76,174.66,174.54,174.44,174.4
2022,174.41,174.54,174.65,174.73,174.77,174.7,174.65,174.63,174.56,174.47,174.53,174.55
2023,174.57,174.57,174.53,174.55,174.52,174.46,174.4,174.32,174.23,174.12,174.03,174.01
2024,174.04,174.12,174.24,174.42,174.55,174.61,174.61,174.57,174.51,174.43,174.36,174.34
2025,174.3,174.34,174.44,174.56,174.71,174.89,174.96,174.83,174.74,174.65,174.52,174.46
2026,174.45,174.5,174.55,174.56,174.61,174.74,174.76,174.68,174.62,174.52,174.41,174.36
2027,174.37,174.34,174.37,174.44,174.45,174.48,174.5,174.48,174.41,174.25,174.11,174.11
2028,174.15,174.12,174.17,174.3,174.38,174.41,174.42,174.35,174.25,174.17,174.09,174.02
2029,174.03,174.07,174.15,174.32,174.37,174.31,174.27,174.22,174.15,174.06,174.02,174.02
2030,174.1,174.21,174.37,174.49,174.57,174.6,174.54,174.51,174.45,174.3,174.19,174.16
2031,174.17,174.26,174.39,174.45,174.5,174.57,174.58,174.51,174.41,174.29,174.25,174.33
2032,174.36,174.32,174.38,174.44,174.52,174.58,174.6,174.56,174.48,174.36,174.26,174.24
2033,174.24,174.3,174.42,174.51,174.52,174.47,174.41,174.36,174.3,174.21,174.14,174.15
2034,174.18,174.18,174.2,174.31,174.41,174.42,174.38,174.32,174.25,174.14,174.05,174.02
2035,174.02,174.03,174.11,174.21,174.25,174.24,174.22,174.17,174.09,173.98,173.94,174.05
2036,174.12,174.19,174.38,174.48,174.49,174.53,174.52,174.44,174.35,174.22,174.22,174.26
2037,174.17,174.11,174.17,174.27,174.27,174.22,174.16,174.11,174.05,174,173.97,173.97
2038,173.98,174.04,174.14,174.21,174.27,174.32,174.32,174.27,174.21,174.1,174,173.98
2039,174.01,174.05,174.13,174.2,174.21,174.19,174.17,174.11,174.04,173.97,173.9,173.98
2040,174.09,174.17,174.27,174.34,174.34,174.28,174.21,174.17,174.11,173.98,173.92,173.95
2041,173.97,174.03,174.15,174.21,174.22,174.23,174.21,174.18,174.1,173.97,173.88,173.87
2042,173.94,173.99,174.06,174.18,174.29,174.37,174.34,174.24,174.1,174.03,174.06,174.03
2043,174.03,174.07,174.16,174.26,174.29,174.31,174.28,174.19,174.07,173.93,173.82,173.84
2044,173.91,173.93,173.95,174.06,174.16,174.15,174.09,174.03,173.94,173.92,173.93,173.96
2045,174.01,174.04,174.12,174.24,174.32,174.34,174.32,174.26,174.19,174.05,173.92,173.87
2046,173.86,173.89,173.98,174.14,174.24,174.25,174.24,174.18,174.13,174.12,174.2,174.33
2047,174.34,174.28,174.25,174.26,174.26,174.28,174.29,174.23,174.13,174.03,173.94,173.92
2048,173.93,173.97,174.13,174.36,174.43,174.35,174.27,174.22,174.14,174.04,174.14,174.24
2049,174.26,174.29,174.31,174.36,174.37,174.34,174.29,174.25,174.18,174.09,174.04,174.02
2050,173.99,174.09,174.21,174.24,174.24,174.18,174.13,174.1,174.07,173.98,173.89,173.87
2051,174,174.12,174.15,174.22,174.32,174.38,174.36,174.33,174.25,174.18,174.15,174.09
2052,174.15,174.2,174.2,174.24,174.29,174.34,174.33,174.27,174.19,174.11,174.04,174.11
2053,174.37,174.53,174.58,174.68,174.7,174.63,174.57,174.51,174.42,174.34,174.29,174.37
2054,174.45,174.46,174.54,174.62,174.8,174.96,174.93,174.84,174.75,174.67,174.58,174.6
2055,174.63,174.63,174.73,174.8,174.81,174.8,174.77,174.69,174.58,174.47,174.47,174.57
2056,174.6,174.6,174.61,174.67,174.72,174.67,174.63,174.55,174.46,174.38,174.29,174.25
2057,174.27,174.31,174.45,174.65,174.74,174.72,174.68,174.6,174.52,174.59,174.74,174.9
2058,174.94,174.85,174.83,174.91,175.05,175.1,175.03,174.96,174.87,174.76,174.66,174.66
2059,174.7,174.7,174.76,174.9,174.98,174.98,174.93,174.83,174.71,174.6,174.56,174.56
2060,174.62,174.7,174.78,174.86,174.86,174.82,174.75,174.62,174.46,174.38,174.32,174.5
2061,174.61,174.58,174.69,174.86,174.95,174.93,174.88,174.78,174.69,174.62,174.62,174.67
2062,174.65,174.75,174.9,174.94,174.99,175.02,175.02,174.95,174.82,174.69,174.59,174.64
2063,174.68,174.63,174.68,174.83,174.9,174.86,174.82,174.72,174.6,174.5,174.4,174.37
2064,174.36,174.34,174.45,174.61,174.65,174.66,174.64,174.56,174.48,174.38,174.28,174.21
2065,174.23,174.25,174.29,174.33,174.33,174.31,174.27,174.25,174.16,174.04,174.01,174.03
2066,174.06,174.05,174.12,174.21,174.22,174.2,174.17,174.12,174.03,173.91,173.84,173.94
2067,174,173.95,174,174.09,174.11,174.09,174.09,174.07,174.02,173.93,173.8,173.76
2068,173.78,173.8,173.87,173.97,174.08,174.15,174.21,174.2,174.14,174.06,173.94,173.86
