"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.04,177.04,177.09,177.14,177.2,177.25,177.27,177.29,177.32,177.3,177.27
2022,177.24,177.23,177.29,177.36,177.43,177.49,177.51,177.49,177.44,177.35,177.25,177.16
2023,177.09,177.03,177.04,177.16,177.28,177.4,177.45,177.44,177.35,177.23,177.1,176.94
2024,176.82,176.79,176.8,176.83,176.86,176.87,176.87,176.86,176.82,176.76,176.69,176.6
2025,176.55,176.52,176.54,176.61,176.68,176.77,176.82,176.82,176.8,176.79,176.78,176.75
2026,176.71,176.68,176.7,176.75,176.87,176.97,177,177.02,177.01,176.98,176.93,176.85
2027,176.78,176.76,176.78,176.88,176.99,177.04,177.06,177.04,177,176.99,176.97,176.88
2028,176.79,176.75,176.84,177.07,177.29,177.4,177.41,177.37,177.29,177.24,177.2,177.14
2029,177.07,177.04,177.06,177.11,177.16,177.2,177.24,177.24,177.17,177.12,177.1,177.04
2030,176.96,176.92,176.93,177.01,177.1,177.16,177.16,177.12,177.04,176.99,176.96,176.84
2031,176.74,176.71,176.7,176.77,176.9,176.99,177.01,176.99,177.01,177,176.96,176.9
2032,176.82,176.78,176.82,176.88,176.9,176.87,176.83,176.79,176.8,176.85,176.86,176.8
2033,176.71,176.66,176.66,176.74,176.84,176.93,177.02,177.06,177.01,176.92,176.85,176.77
2034,176.72,176.73,176.75,176.81,176.96,177.1,177.2,177.25,177.25,177.27,177.26,177.25
2035,177.23,177.21,177.29,177.39,177.43,177.46,177.44,177.39,177.35,177.37,177.35,177.23
2036,177.16,177.12,177.13,177.19,177.26,177.34,177.35,177.32,177.25,177.17,177.12,177.06
2037,177,176.97,176.98,177.1,177.29,177.39,177.42,177.46,177.5,177.55,177.55,177.52
2038,177.48,177.44,177.45,177.49,177.56,177.64,177.67,177.64,177.59,177.52,177.44,177.37
2039,177.34,177.34,177.37,177.48,177.61,177.75,177.84,177.83,177.75,177.64,177.53,177.43
2040,177.35,177.33,177.35,177.43,177.51,177.55,177.59,177.6,177.53,177.45,177.37,177.32
2041,177.37,177.44,177.48,177.56,177.63,177.65,177.62,177.57,177.5,177.4,177.29,177.16
2042,177.07,177.01,176.99,177.03,177.1,177.15,177.19,177.2,177.15,177.08,177.04,177.02
2043,176.97,176.93,176.94,177.05,177.2,177.28,177.3,177.29,177.26,177.24,177.28,177.26
2044,177.18,177.11,177.1,177.15,177.2,177.25,177.32,177.37,177.39,177.41,177.4,177.41
2045,177.42,177.36,177.34,177.47,177.64,177.73,177.74,177.72,177.73,177.72,177.66,177.6
2046,177.5,177.45,177.46,177.5,177.63,177.73,177.77,177.77,177.74,177.73,177.73,177.69
2047,177.62,177.56,177.54,177.61,177.74,177.77,177.75,177.71,177.76,177.82,177.84,177.8
2048,177.77,177.77,177.79,177.87,178,178.1,178.13,178.1,178.02,177.95,177.94,177.88
2049,177.81,177.75,177.74,177.78,177.84,177.91,177.94,177.91,177.85,177.81,177.74,177.68
2050,177.64,177.59,177.54,177.6,177.73,177.79,177.8,177.79,177.73,177.64,177.58,177.53
2051,177.45,177.42,177.55,177.71,177.79,177.82,177.81,177.75,177.7,177.63,177.53,177.42
2052,177.34,177.34,177.36,177.39,177.49,177.61,177.66,177.61,177.58,177.59,177.55,177.47
2053,177.42,177.4,177.39,177.46,177.57,177.66,177.71,177.68,177.6,177.52,177.42,177.31
2054,177.27,177.29,177.29,177.35,177.46,177.54,177.57,177.59,177.59,177.57,177.54,177.44
2055,177.37,177.34,177.33,177.37,177.47,177.56,177.59,177.59,177.55,177.5,177.48,177.45
2056,177.41,177.39,177.41,177.49,177.56,177.57,177.54,177.5,177.43,177.34,177.25,177.12
2057,177.05,177.03,177.02,177.07,177.16,177.23,177.27,177.28,177.27,177.23,177.18,177.16
2058,177.12,177.07,177.05,177.09,177.15,177.19,177.19,177.14,177.08,177.01,176.91,176.83
2059,176.73,176.71,176.75,176.83,176.94,177.07,177.19,177.2,177.14,177.12,177.1,177.04
2060,177.01,176.96,176.92,176.98,177.1,177.22,177.31,177.33,177.25,177.19,177.14,177.1
2061,177.04,176.97,176.98,177.09,177.2,177.27,177.33,177.36,177.4,177.41,177.33,177.23
2062,177.16,177.13,177.13,177.18,177.24,177.26,177.27,177.23,177.15,177.07,177,176.92
2063,176.89,176.88,176.89,176.97,177.11,177.18,177.17,177.14,177.09,177.06,177.05,177.02
2064,177.01,177.04,177.07,177.21,177.48,177.69,177.77,177.79,177.81,177.86,177.85,177.76
2065,177.67,177.64,177.6,177.6,177.68,177.76,177.79,177.79,177.76,177.7,177.6,177.46
2066,177.34,177.28,177.24,177.31,177.42,177.46,177.49,177.47,177.42,177.38,177.32,177.21
2067,177.12,177.06,177.09,177.23,177.41,177.5,177.5,177.5,177.47,177.42,177.36,177.29
2068,177.24,177.16,177.16,177.25,177.31,177.36,177.37,177.33,177.3,177.27,177.22,177.16
2069,177.12,177.11,177.16,177.25,177.34,177.37,177.34,177.3,177.28,177.26,177.19,177.1
2070,177.06,177.04,176.99,177,177.07,177.12,177.15,177.15,177.08,177,176.92,176.84
2071,176.77,176.77,176.82,176.95,177.08,177.11,177.13,177.14,177.08,177,176.97,176.94
2072,176.9,176.87,176.92,177,177.08,177.13,177.17,177.18,177.17,177.2,177.25,177.25
2073,177.24,177.25,177.27,177.34,177.39,177.42,177.44,177.46,177.42,177.34,177.25,177.13
2074,177.04,177.05,177.09,177.15,177.25,177.29,177.31,177.3,177.29,177.29,177.26,177.2
2075,177.15,177.13,177.14,177.22,177.3,177.35,177.38,177.38,177.39,177.44,177.44,177.38
2076,177.32,177.3,177.31,177.4,177.48,177.51,177.52,177.51,177.49,177.45,177.39,177.32
2077,177.27,177.25,177.23,177.25,177.3,177.39,177.46,177.47,177.48,177.44,177.34,177.26
2078,177.21,177.15,177.14,177.2,177.31,177.39,177.4,177.37,177.35,177.31,177.25,177.22
2079,177.17,177.12,177.11,177.14,177.19,177.21,177.21,177.19,177.14,177.07,177,176.95
2080,176.89,176.86,176.86,176.94,177.08,177.16,177.23,177.26,177.23,177.21,177.18,177.13
2081,177.07,177.02,177.04,177.13,177.21,177.28,177.3,177.27,177.22,177.13,177.05,176.97
2082,176.94,176.93,176.98,177.07,177.11,177.14,177.13,177.07,177,176.9,176.77,176.68
2083,176.64,176.58,176.58,176.64,176.71,176.75,176.75,176.75,176.79,176.76,176.69,176.67
2084,176.64,176.64,176.68,176.76,176.85,176.88,176.91,176.91,176.88,176.82,176.73,176.65
2085,176.61,176.59,176.61,176.7,176.77,176.83,176.86,176.86,176.8,176.71,176.6,176.48
2086,176.39,176.32,176.29,176.34,176.44,176.55,176.62,176.65,176.63,176.6,176.58,176.55
2087,176.47,176.41,176.38,176.44,176.52,176.57,176.6,176.59,176.56,176.51,176.44,176.36
2088,176.27,176.21,176.24,176.33,176.43,176.53,176.59,176.59,176.54,176.48,176.46,176.43
2089,176.41,176.41,176.39,176.46,176.57,176.63,176.63,176.6,176.55,176.52,176.47,176.39
2090,176.32,176.29,176.32,176.39,176.48,176.61,176.69,176.71,176.68,176.6,176.54,176.53
