"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.07,177.15,177.22,177.27,177.31,177.33,177.3,177.22,177.13,177.04
2022,176.94,176.89,176.91,177,177.08,177.09,177.08,177.07,177.09,177.16,177.17,177.07
2023,176.98,176.94,176.92,176.94,176.96,176.96,176.94,176.93,176.92,176.92,176.91,176.88
2024,176.86,176.85,176.84,176.89,176.97,177,177.02,177.02,177.02,176.97,176.87,176.73
2025,176.62,176.6,176.62,176.67,176.76,176.85,176.92,176.93,176.97,177,176.97,176.97
2026,176.96,176.91,176.87,176.89,176.94,176.97,177.01,177.04,177.01,176.98,176.98,176.95
2027,176.91,176.91,176.93,176.98,177.09,177.19,177.2,177.21,177.21,177.24,177.29,177.24
2028,177.16,177.15,177.14,177.21,177.36,177.41,177.37,177.32,177.32,177.29,177.15,177.01
2029,176.91,176.87,176.85,176.93,177.09,177.21,177.29,177.31,177.34,177.4,177.38,177.32
2030,177.27,177.22,177.2,177.25,177.36,177.43,177.47,177.48,177.48,177.46,177.43,177.38
2031,177.31,177.25,177.21,177.26,177.33,177.41,177.45,177.43,177.37,177.36,177.4,177.34
2032,177.23,177.16,177.14,177.17,177.25,177.33,177.36,177.33,177.27,177.2,177.12,177.02
2033,176.99,176.99,177.01,177.09,177.17,177.23,177.24,177.22,177.21,177.2,177.22,177.22
2034,177.19,177.17,177.16,177.17,177.22,177.26,177.27,177.24,177.17,177.13,177.1,177.04
2035,177,176.95,176.91,176.94,177.05,177.1,177.1,177.12,177.11,177.02,176.93,176.81
2036,176.7,176.66,176.64,176.7,176.8,176.87,176.91,176.92,176.92,176.9,176.89,176.86
2037,176.8,176.72,176.67,176.68,176.78,176.86,176.91,176.92,176.85,176.74,176.63,176.52
2038,176.46,176.44,176.41,176.48,176.59,176.63,176.65,176.67,176.75,176.8,176.73,176.64
2039,176.57,176.55,176.57,176.63,176.72,176.77,176.78,176.76,176.73,176.73,176.71,176.64
2040,176.59,176.56,176.6,176.68,176.73,176.76,176.76,176.73,176.69,176.69,176.68,176.62
2041,176.56,176.52,176.48,176.54,176.64,176.74,176.78,176.78,176.78,176.74,176.68,176.63
2042,176.58,176.55,176.55,176.61,176.7,176.77,176.84,176.83,176.76,176.68,176.56,176.44
2043,176.33,176.3,176.33,176.4,176.51,176.62,176.65,176.66,176.67,176.65,176.61,176.55
2044,176.54,176.53,176.49,176.56,176.66,176.77,176.85,176.84,176.8,176.73,176.65,176.55
2045,176.46,176.42,176.44,176.48,176.55,176.6,176.59,176.58,176.52,176.52,176.54,176.48
2046,176.43,176.4,176.38,176.43,176.51,176.56,176.58,176.58,176.56,176.53,176.48,176.49
2047,176.46,176.4,176.38,176.44,176.57,176.7,176.79,176.81,176.8,176.79,176.74,176.63
2048,176.52,176.47,176.45,176.48,176.57,176.61,176.63,176.67,176.66,176.62,176.54,176.45
2049,176.37,176.3,176.28,176.34,176.41,176.47,176.54,176.57,176.57,176.54,176.52,176.52
2050,176.48,176.44,176.44,176.48,176.58,176.68,176.73,176.76,176.76,176.77,176.72,176.6
2051,176.54,176.52,176.55,176.65,176.71,176.73,176.74,176.75,176.75,176.74,176.73,176.68
2052,176.64,176.64,176.65,176.73,176.86,176.95,176.97,176.99,176.97,176.95,176.98,176.99
2053,176.91,176.84,176.84,176.91,177.02,177.13,177.17,177.16,177.16,177.08,176.97,176.86
2054,176.77,176.72,176.71,176.77,176.87,176.94,176.98,176.97,176.93,176.91,176.9,176.88
2055,176.83,176.78,176.8,176.85,176.94,177.05,177.12,177.14,177.08,177.01,176.93,176.83
2056,176.75,176.72,176.74,176.77,176.8,176.83,176.85,176.91,176.92,176.85,176.78,176.67
2057,176.58,176.56,176.6,176.69,176.74,176.78,176.79,176.78,176.77,176.71,176.61,176.54
2058,176.5,176.47,176.47,176.55,176.65,176.73,176.77,176.77,176.75,176.71,176.66,176.58
2059,176.52,176.52,176.55,176.64,176.77,176.86,176.91,176.92,176.95,176.98,177,177.03
2060,176.98,176.94,176.96,177.01,177.12,177.22,177.29,177.28,177.28,177.32,177.29,177.24
2061,177.2,177.17,177.17,177.23,177.34,177.46,177.56,177.61,177.6,177.58,177.55,177.49
2062,177.42,177.35,177.3,177.32,177.43,177.56,177.65,177.67,177.64,177.58,177.5,177.41
2063,177.32,177.29,177.29,177.34,177.43,177.52,177.54,177.52,177.45,177.35,177.25,177.13
2064,177.04,176.98,176.95,176.98,177.02,177.02,176.98,176.93,176.9,176.87,176.79,176.66
2065,176.6,176.6,176.6,176.64,176.73,176.79,176.78,176.75,176.7,176.63,176.56,176.49
2066,176.4,176.33,176.31,176.38,176.5,176.59,176.59,176.57,176.59,176.6,176.56,176.52
2067,176.47,176.42,176.42,176.46,176.53,176.6,176.64,176.68,176.69,176.64,176.58,176.54
2068,176.51,176.48,176.44,176.46,176.54,176.61,176.64,176.62,176.58,176.51,176.42,176.36
2069,176.33,176.33,176.37,176.46,176.58,176.65,176.65,176.64,176.64,176.67,176.69,176.72
2070,176.7,176.68,176.72,176.76,176.79,176.79,176.77,176.74,176.68,176.62,176.55,176.45
2071,176.4,176.39,176.41,176.44,176.46,176.49,176.52,176.52,176.47,176.43,176.36,176.27
2072,176.21,176.21,176.21,176.27,176.37,176.46,176.51,176.5,176.47,176.4,176.27,176.15
2073,176.05,175.98,175.99,176.06,176.14,176.18,176.18,176.15,176.12,176.1,176.09,176.05
2074,175.98,175.93,175.91,175.93,175.95,175.95,175.95,175.91,175.84,175.76,175.7,175.64
2075,175.57,175.52,175.48,175.54,175.64,175.69,175.72,175.75,175.73,175.71,175.7,175.64
2076,175.58,175.55,175.55,175.6,175.67,175.75,175.83,175.85,175.86,175.87,175.83,175.77
2077,175.72,175.73,175.78,175.88,176.02,176.17,176.25,176.26,176.26,176.27,176.26,176.24
2078,176.2,176.15,176.13,176.14,176.18,176.25,176.32,176.33,176.32,176.28,176.2,176.09
2079,176,175.95,175.98,176.05,176.11,176.16,176.19,176.19,176.17,176.12,176.07,175.99
2080,175.93,175.91,175.89,175.95,176.09,176.19,176.23,176.24,176.26,176.24,176.19,176.09
2081,175.98,175.94,175.97,176.05,176.14,176.2,176.25,176.26,176.26,176.22,176.14,176.06
2082,176.01,175.99,176,176.09,176.22,176.29,176.31,176.3,176.25,176.22,176.2,176.11
2083,176.01,175.99,176.08,176.19,176.25,176.31,176.34,176.32,176.31,176.26,176.17,176.1
2084,176.04,176,175.97,176.03,176.15,176.25,176.31,176.31,176.27,176.23,176.23,176.2
