"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.59,175.65,175.73,175.78,175.81,175.83,175.81,175.74,175.66,175.57,175.49
2022,175.46,175.47,175.53,175.6,175.64,175.65,175.62,175.59,175.55,175.49,175.44,175.42
2023,175.38,175.32,175.33,175.36,175.41,175.46,175.46,175.41,175.36,175.35,175.29,175.32
2024,175.3,175.27,175.36,175.44,175.49,175.49,175.49,175.48,175.43,175.41,175.36,175.33
2025,175.29,175.29,175.37,175.48,175.59,175.61,175.59,175.55,175.47,175.37,175.32,175.28
2026,175.26,175.22,175.24,175.28,175.35,175.43,175.49,175.45,175.43,175.35,175.26,175.2
2027,175.15,175.13,175.18,175.29,175.33,175.42,175.47,175.45,175.38,175.3,175.27,175.32
2028,175.3,175.3,175.43,175.44,175.45,175.42,175.38,175.35,175.3,175.26,175.31,175.31
2029,175.29,175.26,175.28,175.35,175.42,175.4,175.38,175.34,175.28,175.22,175.19,175.17
2030,175.14,175.13,175.28,175.49,175.7,175.8,175.86,175.83,175.83,175.79,175.72,175.83
2031,175.82,175.89,175.92,175.94,175.92,175.92,175.91,175.93,175.9,175.83,175.8,175.79
2032,175.73,175.69,175.72,175.74,175.74,175.69,175.62,175.58,175.55,175.55,175.59,175.59
2033,175.55,175.56,175.7,175.83,175.98,176.01,175.96,175.93,175.91,175.91,175.87,175.81
2034,175.82,175.83,175.94,175.96,175.96,175.95,175.93,175.88,175.78,175.74,175.71,175.68
2035,175.63,175.57,175.58,175.69,175.77,175.77,175.77,175.74,175.68,175.65,175.64,175.67
2036,175.63,175.63,175.65,175.71,175.71,175.74,175.73,175.71,175.68,175.63,175.59,175.57
2037,175.61,175.59,175.65,175.69,175.66,175.59,175.56,175.54,175.49,175.4,175.31,175.27
2038,175.23,175.23,175.34,175.48,175.52,175.49,175.45,175.39,175.32,175.22,175.16,175.15
2039,175.09,175.07,175.15,175.25,175.34,175.38,175.4,175.42,175.42,175.34,175.34,175.29
2040,175.19,175.15,175.26,175.37,175.48,175.55,175.62,175.58,175.55,175.48,175.39,175.33
2041,175.27,175.28,175.28,175.29,175.33,175.35,175.32,175.27,175.22,175.14,175.09,175.05
2042,175.02,175.01,175.07,175.16,175.25,175.29,175.29,175.25,175.2,175.13,175.05,175
2043,175,175.14,175.21,175.29,175.4,175.39,175.37,175.34,175.26,175.28,175.27,175.24
2044,175.17,175.27,175.39,175.51,175.5,175.53,175.52,175.49,175.44,175.37,175.35,175.36
2045,175.38,175.43,175.5,175.62,175.72,175.75,175.73,175.67,175.6,175.53,175.48,175.46
2046,175.47,175.42,175.42,175.46,175.56,175.67,175.69,175.65,175.56,175.43,175.32,175.33
2047,175.27,175.21,175.23,175.23,175.24,175.26,175.24,175.2,175.14,175.07,175,174.94
2048,174.9,174.87,174.97,175.06,175.09,175.12,175.12,175.13,175.18,175.17,175.18,175.32
2049,175.27,175.23,175.28,175.33,175.34,175.31,175.26,175.21,175.18,175.13,175.08,175.06
2050,175.08,175.09,175.16,175.29,175.36,175.4,175.4,175.37,175.31,175.23,175.16,175.14
2051,175.17,175.17,175.34,175.59,175.63,175.67,175.68,175.65,175.63,175.62,175.6,175.59
2052,175.54,175.46,175.51,175.59,175.59,175.52,175.45,175.37,175.31,175.25,175.23,175.23
2053,175.27,175.41,175.49,175.54,175.56,175.52,175.5,175.45,175.35,175.32,175.33,175.24
2054,175.16,175.22,175.3,175.36,175.45,175.6,175.64,175.54,175.46,175.44,175.35,175.29
2055,175.29,175.24,175.28,175.3,175.36,175.33,175.28,175.25,175.2,175.11,175.07,175.01
2056,174.93,174.88,174.92,174.95,175.02,175.03,175.01,175,174.94,174.86,174.83,174.94
2057,174.9,174.9,174.95,175.01,175.04,175,174.96,174.93,174.9,174.83,174.75,174.72
2058,174.78,174.82,174.9,174.99,174.96,174.95,174.94,174.91,174.85,174.78,174.71,174.77
2059,174.78,174.71,174.73,174.81,174.79,174.74,174.69,174.65,174.59,174.55,174.53,174.58
2060,174.61,174.59,174.71,174.8,174.95,175,175.01,174.95,174.9,174.83,174.78,174.72
2061,174.65,174.85,174.97,175.11,175.06,175.05,175.03,175,174.94,174.93,174.87,174.8
2062,174.73,174.72,174.82,174.88,174.93,174.95,174.96,174.95,174.91,174.82,174.78,174.83
2063,174.78,174.73,174.83,174.88,174.9,174.93,174.95,174.96,174.94,174.93,174.99,175.18
2064,175.16,175.18,175.27,175.3,175.29,175.23,175.18,175.15,175.1,175.02,174.97,174.92
2065,174.87,174.87,174.95,175.05,175.16,175.19,175.17,175.13,175.06,174.97,174.92,174.89
2066,174.94,174.94,175.1,175.11,175.06,174.98,174.9,174.84,174.79,174.72,174.67,174.65
2067,174.58,174.64,174.7,174.79,174.85,174.87,174.86,174.83,174.78,174.76,174.69,174.71
2068,174.7,174.75,174.92,175.04,175.08,175.07,175.07,175.05,175,174.96,174.93,174.9
2069,174.94,174.97,175.12,175.18,175.18,175.19,175.17,175.13,175.1,175.04,174.95,174.89
2070,174.87,174.86,174.89,174.97,175.02,175.03,175.04,175.02,174.95,174.9,174.9,174.9
2071,174.93,174.94,175.01,175.1,175.11,175.08,175.05,175.03,174.98,174.91,174.86,174.87
2072,174.84,174.79,174.91,174.99,174.99,175.08,175.12,175.1,175.04,174.97,174.93,174.92
2073,174.92,174.96,175.01,175.02,175,175.02,175.06,175.07,175.01,175.03,175.1,175.04
2074,174.95,174.9,174.94,174.97,174.99,175,175,175.01,174.97,174.89,174.85,174.97
2075,175.01,174.99,175.08,175.14,175.14,175.09,175.05,174.99,174.93,174.87,174.8,174.81
2076,174.79,174.73,174.82,174.89,174.9,174.9,174.85,174.83,174.77,174.66,174.59,174.56
2077,174.56,174.53,174.65,174.76,174.8,174.8,174.77,174.74,174.68,174.57,174.53,174.47
