"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.61,174.83,175.04,175.07,175.05,175,174.91,174.76,174.57,174.43,174.39
2022,174.42,174.45,174.48,174.58,174.65,174.65,174.61,174.56,174.47,174.38,174.33,174.36
2023,174.4,174.46,174.53,174.64,174.71,174.7,174.67,174.6,174.51,174.44,174.4,174.46
2024,174.65,174.86,175.02,175.08,175.09,175.08,175.02,174.95,174.86,174.73,174.64,174.68
2025,174.74,174.79,174.9,174.96,174.94,174.87,174.78,174.69,174.56,174.41,174.32,174.28
2026,174.27,174.32,174.43,174.63,174.76,174.78,174.77,174.7,174.62,174.5,174.4,174.36
2027,174.32,174.34,174.46,174.64,174.72,174.68,174.68,174.61,174.5,174.39,174.3,174.29
2028,174.38,174.48,174.56,174.63,174.62,174.61,174.6,174.56,174.47,174.34,174.22,174.18
2029,174.15,174.27,174.43,174.44,174.42,174.4,174.35,174.27,174.14,173.98,173.86,173.82
2030,173.87,173.96,173.99,174.03,174.13,174.16,174.13,174.09,173.98,173.86,173.83,173.87
2031,173.88,173.92,174.08,174.28,174.38,174.37,174.32,174.24,174.14,174.15,174.21,174.35
2032,174.44,174.39,174.46,174.56,174.61,174.62,174.62,174.59,174.51,174.42,174.33,174.32
2033,174.31,174.3,174.38,174.49,174.52,174.49,174.45,174.39,174.3,174.24,174.22,174.27
2034,174.47,174.59,174.57,174.59,174.61,174.54,174.44,174.34,174.21,174.06,173.96,173.92
2035,173.94,173.97,173.99,174.07,174.12,174.09,174.05,173.99,173.98,173.96,173.91,173.93
2036,174.03,174.08,174.16,174.29,174.34,174.32,174.29,174.27,174.18,174.07,174.07,174.31
2037,174.45,174.37,174.35,174.43,174.49,174.48,174.44,174.35,174.24,174.15,174.1,174.16
2038,174.2,174.22,174.25,174.27,174.33,174.38,174.38,174.33,174.25,174.17,174.14,174.11
2039,174.17,174.28,174.35,174.47,174.52,174.45,174.39,174.32,174.22,174.09,174.07,174.15
2040,174.18,174.21,174.34,174.53,174.59,174.53,174.45,174.4,174.32,174.23,174.23,174.34
2041,174.5,174.6,174.59,174.6,174.67,174.69,174.68,174.63,174.5,174.35,174.29,174.28
2042,174.28,174.26,174.32,174.44,174.54,174.66,174.73,174.68,174.57,174.52,174.54,174.58
2043,174.62,174.64,174.62,174.62,174.64,174.66,174.63,174.56,174.51,174.41,174.32,174.34
2044,174.39,174.41,174.44,174.51,174.53,174.58,174.61,174.56,174.45,174.35,174.39,174.47
2045,174.52,174.5,174.53,174.61,174.62,174.62,174.59,174.56,174.53,174.45,174.51,174.59
2046,174.54,174.53,174.58,174.7,174.85,174.9,174.83,174.74,174.67,174.66,174.71,174.76
2047,174.73,174.73,174.78,174.8,174.81,174.78,174.72,174.66,174.57,174.46,174.41,174.47
2048,174.51,174.5,174.61,174.74,174.73,174.69,174.63,174.58,174.49,174.38,174.28,174.26
2049,174.29,174.29,174.34,174.42,174.49,174.56,174.61,174.59,174.49,174.39,174.36,174.35
2050,174.33,174.35,174.37,174.43,174.47,174.46,174.45,174.4,174.33,174.23,174.14,174.16
2051,174.24,174.31,174.42,174.55,174.6,174.59,174.55,174.5,174.42,174.37,174.3,174.21
2052,174.14,174.15,174.21,174.31,174.36,174.29,174.22,174.13,174.03,173.97,173.92,173.96
2053,174.17,174.27,174.28,174.35,174.4,174.44,174.41,174.33,174.29,174.21,174.15,174.17
2054,174.25,174.27,174.24,174.31,174.3,174.21,174.15,174.09,173.96,173.88,173.84,173.92
2055,174.04,173.99,174.04,174.15,174.22,174.31,174.35,174.28,174.17,174.06,173.97,173.97
2056,174.25,174.46,174.36,174.3,174.32,174.35,174.34,174.26,174.09,173.9,173.77,173.75
2057,173.74,173.86,174.04,174.18,174.23,174.18,174.15,174.08,173.98,173.86,173.76,173.74
2058,173.75,173.82,174.01,174.2,174.25,174.26,174.24,174.18,174.11,174.03,173.97,174.06
2059,174.14,174.18,174.25,174.29,174.42,174.5,174.46,174.39,174.31,174.2,174.13,174.12
