"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.59,174.67,174.75,174.74,174.7,174.63,174.58,174.49,174.37,174.29,174.31
2022,174.31,174.29,174.36,174.43,174.42,174.38,174.33,174.25,174.17,174.07,173.99,173.94
2023,173.95,174.02,174.13,174.23,174.26,174.25,174.22,174.16,174.08,174,173.99,174.12
2024,174.21,174.25,174.31,174.38,174.5,174.5,174.48,174.42,174.3,174.21,174.29,174.45
2025,174.42,174.33,174.35,174.46,174.46,174.33,174.2,174.08,173.95,173.84,173.79,173.79
2026,173.91,173.97,174.08,174.31,174.37,174.34,174.31,174.24,174.13,173.99,173.89,173.91
2027,173.94,173.96,174.06,174.18,174.26,174.29,174.28,174.24,174.16,174.1,174.08,174.1
2028,174.15,174.19,174.25,174.3,174.47,174.61,174.54,174.44,174.36,174.27,174.21,174.22
2029,174.31,174.37,174.56,174.78,174.76,174.67,174.58,174.48,174.35,174.23,174.2,174.25
2030,174.3,174.32,174.47,174.78,174.95,174.94,174.89,174.74,174.6,174.5,174.4,174.4
2031,174.48,174.55,174.6,174.64,174.66,174.66,174.62,174.56,174.5,174.45,174.38,174.37
2032,174.4,174.47,174.56,174.65,174.86,175.08,175.1,174.97,174.83,174.71,174.59,174.51
2033,174.51,174.51,174.52,174.57,174.58,174.54,174.48,174.4,174.34,174.28,174.25,174.27
2034,174.44,174.57,174.67,174.79,174.75,174.73,174.7,174.65,174.57,174.5,174.47,174.53
2035,174.59,174.54,174.55,174.67,174.68,174.58,174.49,174.39,174.27,174.22,174.28,174.34
2036,174.39,174.46,174.55,174.61,174.56,174.48,174.43,174.36,174.31,174.22,174.08,174.01
2037,173.99,174.15,174.36,174.42,174.52,174.63,174.63,174.57,174.54,174.45,174.33,174.33
2038,174.48,174.54,174.52,174.56,174.57,174.54,174.47,174.4,174.27,174.15,174.1,174.07
2039,174.05,174.08,174.16,174.24,174.27,174.26,174.26,174.21,174.11,173.98,173.92,173.91
2040,174.08,174.28,174.35,174.41,174.46,174.46,174.38,174.31,174.22,174.09,174.04,174.08
2041,174.1,174.09,174.19,174.31,174.32,174.33,174.31,174.25,174.16,174.06,174,173.98
2042,174.01,174.03,174.1,174.2,174.35,174.44,174.38,174.32,174.23,174.13,174.12,174.34
2043,174.46,174.35,174.46,174.68,174.67,174.59,174.54,174.47,174.38,174.27,174.2,174.18
2044,174.16,174.16,174.23,174.41,174.49,174.51,174.51,174.44,174.35,174.21,174.1,174.06
2045,174.05,174.04,174.1,174.2,174.23,174.2,174.14,174.05,173.93,173.8,173.72,173.69
2046,173.82,173.96,174.13,174.32,174.34,174.3,174.25,174.2,174.17,174.04,173.91,173.99
2047,174.13,174.14,174.13,174.18,174.21,174.22,174.23,174.21,174.15,174.02,173.95,174.06
2048,174.14,174.14,174.16,174.25,174.28,174.25,174.22,174.17,174.07,173.94,173.86,173.88
2049,174.07,174.22,174.24,174.27,174.44,174.59,174.54,174.46,174.38,174.27,174.25,174.3
2050,174.43,174.47,174.43,174.45,174.49,174.5,174.46,174.39,174.29,174.22,174.19,174.21
2051,174.28,174.4,174.48,174.55,174.57,174.48,174.38,174.31,174.22,174.11,174.04,174.01
2052,174.17,174.29,174.37,174.5,174.52,174.49,174.41,174.33,174.22,174.09,174.03,174.05
2053,174.13,174.15,174.16,174.27,174.38,174.45,174.45,174.38,174.29,174.18,174.12,174.11
2054,174.11,174.2,174.39,174.53,174.74,174.92,174.89,174.84,174.77,174.64,174.53,174.44
2055,174.38,174.42,174.55,174.69,174.75,174.77,174.73,174.63,174.53,174.49,174.51,174.55
2056,174.68,174.93,175.05,175.06,175.09,175.06,175.01,174.89,174.78,174.66,174.58,174.61
2057,174.65,174.61,174.63,174.67,174.65,174.62,174.58,174.5,174.4,174.26,174.22,174.24
2058,174.2,174.18,174.31,174.47,174.5,174.45,174.42,174.36,174.24,174.13,174.05,173.99
2059,174.01,174.14,174.25,174.32,174.35,174.33,174.31,174.24,174.12,174,173.96,173.97
2060,174.12,174.24,174.32,174.45,174.48,174.45,174.37,174.28,174.17,174.05,173.98,174.01
